,stn,clade,sum,lat,lon
21607,GP15_02_5,Thermosipho,8.5579641948029e-05,53.68004,-153.79988
21608,GP15_02_6,Thermosipho,3.921318395086005e-05,52.00014,-151.99978
21609,GP15_02_8,Thermosipho,3.623281292661121e-05,47.00009,-151.99986
21610,GP15_02_9,Thermosipho,2.33493021126222e-05,44.50019,-151.99984
21611,GP15_02_10,Thermosipho,0.0001332836655787045,41.99998,-151.99985
21612,GP15_02_12,Thermosipho,0.00010127247658089573,37.00007,-152.00017
21613,GP15_02_14,Thermosipho,7.245706171016614e-05,32.00006,-151.99991
21614,GP15_02_15,Thermosipho,5.04053614401141e-05,29.5003,-152.0005
21615,GP15_02_16,Thermosipho,7.087506998133182e-05,26.99984,-152.00004
21616,GP15_02_18,Thermosipho,0.00017016173724892567,22.00015,-152.00005
21617,GP15_02_18-3,Thermosipho,0.00012367383885709228,19.68113,-154.51301
21618,GP15_02_19,Thermosipho,3.235073128984073e-05,17.49998,-152.00007
21619,GP15_02_21,Thermosipho,4.334398220712765e-05,11.00013,-152.00001
21620,GP15_02_23,Thermosipho,7.401642517710257e-05,7.52686,-152.01638
21621,GP15_02_25,Thermosipho,9.88269444893922e-06,5.01547,-152.0233
21622,GP15_02_27,Thermosipho,0.0001412620372147932,2.49982,-152.01363
21623,GP15_02_29,Thermosipho,0.00023152688210104988,0.0022,-152.01378
21624,GP15_02_31,Thermosipho,0.0001436731532970923,-2.50475,-152.00003
21625,GP15_02_33,Thermosipho,9.200068854448847e-05,-4.99972,-152.00247
21626,GP15_02_35,Thermosipho,1.312107798049884e-05,-10.49975,-151.99948
21627,GP15_02_37,Thermosipho,5.68748244051622e-06,-14.9986,-151.99808
21628,GP15_02_39,Thermosipho,1.63016227894246e-05,-19.99443,-152.09907
21629,GP17-OCE_02_1,Thermosipho,0.0004207903168830188,-19.9999,-152.0003
21630,GP17-OCE_02_3,Thermosipho,0.0004575354058677447,-24.9996,-151.25
21631,GP17-OCE_02_6,Thermosipho,0.0002017150570589269,-32.5,-150.0012
21632,GP17-OCE_02_8,Thermosipho,5.1346798779078864e-05,-37.5001,-149.2803
21633,GP17-OCE_02_10,Thermosipho,2.724619029046115e-05,-42.5003,-148.4706
21634,GP17-OCE_02_12,Thermosipho,8.110533381311538e-05,-47.5,-147.5199
21635,GP17-OCE_02_14,Thermosipho,4.2038060621582996e-05,-52.312,-146.4033
21636,GP17-OCE_02_16,Thermosipho,0.0,-54.9995,-145.6559
21637,GP17-OCE_02_18,Thermosipho,7.5986577968446e-06,-56.1052,-145.3377
21638,GP17-OCE_02_20,Thermosipho,0.0,-57.6014,-144.8581
21639,GP17-OCE_02_22,Thermosipho,0.0,-59.9971,-143.9992
21640,GP17-OCE_02_25,Thermosipho,0.0,-66.9998,-134.9994
21641,GP17-OCE_02_27,Thermosipho,0.0,-67.0003,-115.0079
21642,GP17-OCE_02_29,Thermosipho,0.0,-66.9988,-100.001
21643,GP17-OCE_02_32,Thermosipho,0.0,-59.9984,-82.4956
21644,GP17-OCE_02_33,Thermosipho,0.0,-57.0001,-78.9996
21645,GP17-OCE_02_35,Thermosipho,0.0,-54.3512,-76.5493
21646,GP17-OCE_02_37,Thermosipho,0.0001768029633785898,-53.4991,-75.751
21647,GP17-OCE_02_38,Thermosipho,0.0002801200356182468,-52.7019,-75.0972
21648,GP15_02_1,Thermotoga,6.76429119968141e-05,56.05909,-156.96154
21649,GP15_02_3,Thermotoga,0.0001063584016749973,55.08013,-155.72003
21650,GP15_02_4,Thermotoga,0.00013067598403088704,55.07994,-155.72033
21651,GP15_02_5,Thermotoga,0.0002193017585275614,53.68004,-153.79988
21652,GP15_02_6,Thermotoga,0.00028316266179562573,52.00014,-151.99978
21653,GP15_02_8,Thermotoga,0.0001325599441865267,47.00009,-151.99986
21654,GP15_02_9,Thermotoga,5.93628651794163e-05,44.50019,-151.99984
21655,GP15_02_10,Thermotoga,1.13313717773354e-05,41.99998,-151.99985
21656,GP15_02_12,Thermotoga,2.316758928775169e-05,37.00007,-152.00017
21657,GP15_02_14,Thermotoga,4.903342779391601e-05,32.00006,-151.99991
21658,GP15_02_15,Thermotoga,0.00017384206676659622,29.5003,-152.0005
21659,GP15_02_16,Thermotoga,0.0001263447372020227,26.99984,-152.00004
21660,GP15_02_18,Thermotoga,5.77142450508768e-05,22.00015,-152.00005
21661,GP15_02_18-3,Thermotoga,5.750507822080812e-05,19.68113,-154.51301
21662,GP15_02_19,Thermotoga,3.0350499676235422e-05,17.49998,-152.00007
21663,GP15_02_21,Thermotoga,1.827406424458196e-05,11.00013,-152.00001
21664,GP15_02_23,Thermotoga,3.84629038577652e-05,7.52686,-152.01638
21665,GP15_02_25,Thermotoga,3.086977183987564e-05,5.01547,-152.0233
21666,GP15_02_27,Thermotoga,8.671739702063004e-05,2.49982,-152.01363
21667,GP15_02_29,Thermotoga,2.669855201351981e-05,0.0022,-152.01378
21668,GP15_02_31,Thermotoga,3.08698356414931e-05,-2.50475,-152.00003
21669,GP15_02_33,Thermotoga,1.25824547634253e-05,-4.99972,-152.00247
21670,GP15_02_35,Thermotoga,1.90005732423802e-05,-10.49975,-151.99948
21671,GP15_02_37,Thermotoga,4.29780298119575e-06,-14.9986,-151.99808
21672,GP15_02_39,Thermotoga,1.67100916975879e-05,-19.99443,-152.09907
21673,GP17-OCE_02_1,Thermotoga,1.91562038009677e-05,-19.9999,-152.0003
21674,GP17-OCE_02_3,Thermotoga,1.863414021783512e-05,-24.9996,-151.25
21675,GP17-OCE_02_6,Thermotoga,5.00786148110307e-05,-32.5,-150.0012
21676,GP17-OCE_02_8,Thermotoga,1.42017511311511e-05,-37.5001,-149.2803
21677,GP17-OCE_02_10,Thermotoga,7.670201614484917e-05,-42.5003,-148.4706
21678,GP17-OCE_02_12,Thermotoga,0.00012324077589639335,-47.5,-147.5199
21679,GP17-OCE_02_14,Thermotoga,6.63987560779192e-05,-52.312,-146.4033
21680,GP17-OCE_02_16,Thermotoga,5.03242517461551e-05,-54.9995,-145.6559
21681,GP17-OCE_02_18,Thermotoga,0.0,-56.1052,-145.3377
21682,GP17-OCE_02_20,Thermotoga,0.0,-57.6014,-144.8581
21683,GP17-OCE_02_22,Thermotoga,7.00622008255948e-06,-59.9971,-143.9992
21684,GP17-OCE_02_25,Thermotoga,0.0,-66.9998,-134.9994
21685,GP17-OCE_02_27,Thermotoga,0.0,-67.0003,-115.0079
21686,GP17-OCE_02_29,Thermotoga,1.44707194725395e-05,-66.9988,-100.001
21687,GP17-OCE_02_32,Thermotoga,1.7392170771085e-05,-59.9984,-82.4956
21688,GP17-OCE_02_33,Thermotoga,5.69119160943861e-05,-57.0001,-78.9996
21689,GP17-OCE_02_35,Thermotoga,0.00013933827037994814,-54.3512,-76.5493
21690,GP17-OCE_02_37,Thermotoga,4.41968592307928e-05,-53.4991,-75.751
21691,GP17-OCE_02_38,Thermotoga,0.00016633322549306816,-52.7019,-75.0972
21692,GP15_02_1,Thermovibrio,0.0,56.05909,-156.96154
21693,GP15_02_3,Thermovibrio,1.72177713514398e-05,55.08013,-155.72003
21694,GP15_02_4,Thermovibrio,0.0,55.07994,-155.72033
21695,GP15_02_5,Thermovibrio,1.66898514874532e-05,53.68004,-153.79988
21696,GP15_02_6,Thermovibrio,0.0,52.00014,-151.99978
21697,GP15_02_8,Thermovibrio,0.0,47.00009,-151.99986
21698,GP15_02_9,Thermovibrio,0.0,44.50019,-151.99984
21699,GP15_02_10,Thermovibrio,0.0,41.99998,-151.99985
21700,GP15_02_12,Thermovibrio,0.0,37.00007,-152.00017
21701,GP15_02_14,Thermovibrio,9.43022056090425e-05,32.00006,-151.99991
21702,GP15_02_15,Thermovibrio,0.0,29.5003,-152.0005
21703,GP15_02_16,Thermovibrio,1.96660333725494e-05,26.99984,-152.00004
21704,GP15_02_18,Thermovibrio,0.0,22.00015,-152.00005
21705,GP15_02_18-3,Thermovibrio,0.0,19.68113,-154.51301
21706,GP15_02_19,Thermovibrio,2.5888847716986e-05,17.49998,-152.00007
21707,GP15_02_21,Thermovibrio,1.27043360978039e-05,11.00013,-152.00001
21708,GP15_02_23,Thermovibrio,0.0,7.52686,-152.01638
21709,GP15_02_25,Thermovibrio,4.45539406397646e-05,5.01547,-152.0233
21710,GP15_02_27,Thermovibrio,0.0,2.49982,-152.01363
21711,GP15_02_29,Thermovibrio,0.0,0.0022,-152.01378
21712,GP15_02_31,Thermovibrio,0.0,-2.50475,-152.00003
21713,GP15_02_33,Thermovibrio,0.0,-4.99972,-152.00247
21714,GP15_02_35,Thermovibrio,0.0,-10.49975,-151.99948
21715,GP15_02_37,Thermovibrio,0.0,-14.9986,-151.99808
21716,GP15_02_39,Thermovibrio,0.0,-19.99443,-152.09907
21717,GP17-OCE_02_1,Thermovibrio,0.0,-19.9999,-152.0003
21718,GP17-OCE_02_3,Thermovibrio,0.0,-24.9996,-151.25
21719,GP17-OCE_02_6,Thermovibrio,5.08457102377725e-05,-32.5,-150.0012
21720,GP17-OCE_02_8,Thermovibrio,0.0,-37.5001,-149.2803
21721,GP17-OCE_02_10,Thermovibrio,0.0,-42.5003,-148.4706
21722,GP17-OCE_02_12,Thermovibrio,0.0,-47.5,-147.5199
21723,GP17-OCE_02_14,Thermovibrio,0.0,-52.312,-146.4033
21724,GP17-OCE_02_16,Thermovibrio,0.0,-54.9995,-145.6559
21725,GP17-OCE_02_18,Thermovibrio,0.0,-56.1052,-145.3377
21726,GP17-OCE_02_20,Thermovibrio,0.0,-57.6014,-144.8581
21727,GP17-OCE_02_22,Thermovibrio,0.0,-59.9971,-143.9992
21728,GP17-OCE_02_25,Thermovibrio,0.0,-66.9998,-134.9994
21729,GP17-OCE_02_27,Thermovibrio,0.0,-67.0003,-115.0079
21730,GP17-OCE_02_29,Thermovibrio,0.0,-66.9988,-100.001
21731,GP17-OCE_02_32,Thermovibrio,0.0,-59.9984,-82.4956
21732,GP17-OCE_02_33,Thermovibrio,0.0,-57.0001,-78.9996
21733,GP17-OCE_02_35,Thermovibrio,0.0,-54.3512,-76.5493
21734,GP17-OCE_02_37,Thermovibrio,0.0,-53.4991,-75.751
21735,GP17-OCE_02_38,Thermovibrio,0.0,-52.7019,-75.0972
21736,GP15_02_1,Thermovirga,0.000159560901282807,56.05909,-156.96154
21737,GP15_02_3,Thermovirga,0.00045161718603206494,55.08013,-155.72003
21738,GP15_02_4,Thermovirga,0.0005219840992947562,55.07994,-155.72033
21739,GP15_02_5,Thermovirga,0.00048507244816608033,53.68004,-153.79988
21740,GP15_02_6,Thermovirga,0.000506580137502278,52.00014,-151.99978
21741,GP15_02_8,Thermovirga,0.0005680403327668471,47.00009,-151.99986
21742,GP15_02_9,Thermovirga,0.0004807844842240514,44.50019,-151.99984
21743,GP15_02_10,Thermovirga,0.0005998264801638693,41.99998,-151.99985
21744,GP15_02_12,Thermovirga,0.0004923873847031768,37.00007,-152.00017
21745,GP15_02_14,Thermovirga,0.0004706865976209331,32.00006,-151.99991
21746,GP15_02_15,Thermovirga,0.0004890248055545597,29.5003,-152.0005
21747,GP15_02_16,Thermovirga,0.00034507847369030103,26.99984,-152.00004
21748,GP15_02_18,Thermovirga,0.000525412286906189,22.00015,-152.00005
21749,GP15_02_18-3,Thermovirga,0.0004520380041965135,19.68113,-154.51301
21750,GP15_02_19,Thermovirga,0.0004974938518253489,17.49998,-152.00007
21751,GP15_02_21,Thermovirga,0.00038234482381206887,11.00013,-152.00001
21752,GP15_02_23,Thermovirga,0.00043398767625361576,7.52686,-152.01638
21753,GP15_02_25,Thermovirga,0.00037149576072271985,5.01547,-152.0233
21754,GP15_02_27,Thermovirga,0.00041306417708902935,2.49982,-152.01363
21755,GP15_02_29,Thermovirga,0.0005263694424459924,0.0022,-152.01378
21756,GP15_02_31,Thermovirga,0.00029246679767440343,-2.50475,-152.00003
21757,GP15_02_33,Thermovirga,0.000386253870177234,-4.99972,-152.00247
21758,GP15_02_35,Thermovirga,0.000366745734904,-10.49975,-151.99948
21759,GP15_02_37,Thermovirga,0.00039366005301974137,-14.9986,-151.99808
21760,GP15_02_39,Thermovirga,0.0003175981871625255,-19.99443,-152.09907
21761,GP17-OCE_02_1,Thermovirga,0.0004872771833008072,-19.9999,-152.0003
21762,GP17-OCE_02_3,Thermovirga,0.00029950837954910225,-24.9996,-151.25
21763,GP17-OCE_02_6,Thermovirga,0.00017943257822724108,-32.5,-150.0012
21764,GP17-OCE_02_8,Thermovirga,0.0001449059820948018,-37.5001,-149.2803
21765,GP17-OCE_02_10,Thermovirga,0.000112236283511389,-42.5003,-148.4706
21766,GP17-OCE_02_12,Thermovirga,0.0001143508302174622,-47.5,-147.5199
21767,GP17-OCE_02_14,Thermovirga,0.0001044322729442362,-52.312,-146.4033
21768,GP17-OCE_02_16,Thermovirga,0.00010931282868845239,-54.9995,-145.6559
21769,GP17-OCE_02_18,Thermovirga,9.08461754378311e-05,-56.1052,-145.3377
21770,GP17-OCE_02_20,Thermovirga,8.63273035239748e-05,-57.6014,-144.8581
21771,GP17-OCE_02_22,Thermovirga,5.55733955283282e-05,-59.9971,-143.9992
21772,GP17-OCE_02_25,Thermovirga,2.37734409303814e-05,-66.9998,-134.9994
21773,GP17-OCE_02_27,Thermovirga,1.33179733240468e-05,-67.0003,-115.0079
21774,GP17-OCE_02_29,Thermovirga,0.0,-66.9988,-100.001
21775,GP17-OCE_02_32,Thermovirga,0.0001305728198102309,-59.9984,-82.4956
21776,GP17-OCE_02_33,Thermovirga,0.000153780983737989,-57.0001,-78.9996
21777,GP17-OCE_02_35,Thermovirga,0.00017765402806560368,-54.3512,-76.5493
21778,GP17-OCE_02_37,Thermovirga,5.72922249288055e-05,-53.4991,-75.751
21779,GP17-OCE_02_38,Thermovirga,0.00019590762121432528,-52.7019,-75.0972
21780,GP15_02_1,Thiobacimonas,0.000564781146415301,56.05909,-156.96154
21781,GP15_02_3,Thiobacimonas,0.0015302632332463684,55.08013,-155.72003
21782,GP15_02_4,Thiobacimonas,0.0012263482267202055,55.07994,-155.72033
21783,GP15_02_5,Thiobacimonas,0.0012883569364611983,53.68004,-153.79988
21784,GP15_02_6,Thiobacimonas,0.0019124342139246963,52.00014,-151.99978
21785,GP15_02_8,Thiobacimonas,0.0017157498762937664,47.00009,-151.99986
21786,GP15_02_9,Thiobacimonas,0.0016571032020307212,44.50019,-151.99984
21787,GP15_02_10,Thiobacimonas,0.0013492903040665395,41.99998,-151.99985
21788,GP15_02_12,Thiobacimonas,0.001180742905627868,37.00007,-152.00017
21789,GP15_02_14,Thiobacimonas,0.001225489241486829,32.00006,-151.99991
21790,GP15_02_15,Thiobacimonas,0.001542904379967059,29.5003,-152.0005
21791,GP15_02_16,Thiobacimonas,0.0015934547082643337,26.99984,-152.00004
21792,GP15_02_18,Thiobacimonas,0.0014055399891624329,22.00015,-152.00005
21793,GP15_02_18-3,Thiobacimonas,0.001357832789269557,19.68113,-154.51301
21794,GP15_02_19,Thiobacimonas,0.0014985859384580088,17.49998,-152.00007
21795,GP15_02_21,Thiobacimonas,0.001176248299391756,11.00013,-152.00001
21796,GP15_02_23,Thiobacimonas,0.0012799229155640922,7.52686,-152.01638
21797,GP15_02_25,Thiobacimonas,0.0011669332602160262,5.01547,-152.0233
21798,GP15_02_27,Thiobacimonas,0.001529249265101865,2.49982,-152.01363
21799,GP15_02_29,Thiobacimonas,0.0013522820619415459,0.0022,-152.01378
21800,GP15_02_31,Thiobacimonas,0.0015562542658451887,-2.50475,-152.00003
21801,GP15_02_33,Thiobacimonas,0.0013950917553381091,-4.99972,-152.00247
21802,GP15_02_35,Thiobacimonas,0.0013891274515029335,-10.49975,-151.99948
21803,GP15_02_37,Thiobacimonas,0.0010818027883444466,-14.9986,-151.99808
21804,GP15_02_39,Thiobacimonas,0.001088296174514625,-19.99443,-152.09907
21805,GP17-OCE_02_1,Thiobacimonas,0.0016874160697192904,-19.9999,-152.0003
21806,GP17-OCE_02_3,Thiobacimonas,0.0014597533900000733,-24.9996,-151.25
21807,GP17-OCE_02_6,Thiobacimonas,0.0015346384087132718,-32.5,-150.0012
21808,GP17-OCE_02_8,Thiobacimonas,0.002414412208766432,-37.5001,-149.2803
21809,GP17-OCE_02_10,Thiobacimonas,0.0029078309732783686,-42.5003,-148.4706
21810,GP17-OCE_02_12,Thiobacimonas,0.0029251588464539683,-47.5,-147.5199
21811,GP17-OCE_02_14,Thiobacimonas,0.00144933603723746,-52.312,-146.4033
21812,GP17-OCE_02_16,Thiobacimonas,0.0024732547681609574,-54.9995,-145.6559
21813,GP17-OCE_02_18,Thiobacimonas,0.0012054424160770206,-56.1052,-145.3377
21814,GP17-OCE_02_20,Thiobacimonas,0.0014318644421509998,-57.6014,-144.8581
21815,GP17-OCE_02_22,Thiobacimonas,0.0011864865074916377,-59.9971,-143.9992
21816,GP17-OCE_02_25,Thiobacimonas,0.001120587552326416,-66.9998,-134.9994
21817,GP17-OCE_02_27,Thiobacimonas,0.001269654888283602,-67.0003,-115.0079
21818,GP17-OCE_02_29,Thiobacimonas,0.0017927913281615888,-66.9988,-100.001
21819,GP17-OCE_02_32,Thiobacimonas,0.002060955907594672,-59.9984,-82.4956
21820,GP17-OCE_02_33,Thiobacimonas,0.0020576972024883727,-57.0001,-78.9996
21821,GP17-OCE_02_35,Thiobacimonas,0.001697260589557312,-54.3512,-76.5493
21822,GP17-OCE_02_37,Thiobacimonas,0.0013746278780679597,-53.4991,-75.751
21823,GP17-OCE_02_38,Thiobacimonas,0.0019298519772355466,-52.7019,-75.0972
21824,GP15_02_1,Thiocystis,9.35155465393743e-06,56.05909,-156.96154
21825,GP15_02_3,Thiocystis,1.95237228717219e-05,55.08013,-155.72003
21826,GP15_02_4,Thiocystis,5.559229362869817e-05,55.07994,-155.72033
21827,GP15_02_5,Thiocystis,5.430446264563299e-05,53.68004,-153.79988
21828,GP15_02_6,Thiocystis,1.990745580286378e-05,52.00014,-151.99978
21829,GP15_02_8,Thiocystis,7.144893823787209e-05,47.00009,-151.99986
21830,GP15_02_9,Thiocystis,2.23820585425109e-05,44.50019,-151.99984
21831,GP15_02_10,Thiocystis,0.0,41.99998,-151.99985
21832,GP15_02_12,Thiocystis,5.8821097052894e-05,37.00007,-152.00017
21833,GP15_02_14,Thiocystis,6.140608737333e-05,32.00006,-151.99991
21834,GP15_02_15,Thiocystis,0.0001559463738950498,29.5003,-152.0005
21835,GP15_02_16,Thiocystis,0.00020544453043426028,26.99984,-152.00004
21836,GP15_02_18,Thiocystis,0.00022445968504686902,22.00015,-152.00005
21837,GP15_02_18-3,Thiocystis,0.00013801039710849863,19.68113,-154.51301
21838,GP15_02_19,Thiocystis,0.000129569212937898,17.49998,-152.00007
21839,GP15_02_21,Thiocystis,0.0002552928105967459,11.00013,-152.00001
21840,GP15_02_23,Thiocystis,0.00021714683053340828,7.52686,-152.01638
21841,GP15_02_25,Thiocystis,0.00015229137661480248,5.01547,-152.0233
21842,GP15_02_27,Thiocystis,0.000135117081367028,2.49982,-152.01363
21843,GP15_02_29,Thiocystis,4.53355858538069e-05,0.0022,-152.01378
21844,GP15_02_31,Thiocystis,0.000124022307328373,-2.50475,-152.00003
21845,GP15_02_33,Thiocystis,7.92331097844001e-05,-4.99972,-152.00247
21846,GP15_02_35,Thiocystis,0.00012058506357137189,-10.49975,-151.99948
21847,GP15_02_37,Thiocystis,0.0001389311858133794,-14.9986,-151.99808
21848,GP15_02_39,Thiocystis,8.80132541194359e-05,-19.99443,-152.09907
21849,GP17-OCE_02_1,Thiocystis,8.17334137832639e-05,-19.9999,-152.0003
21850,GP17-OCE_02_3,Thiocystis,3.6599042409915e-05,-24.9996,-151.25
21851,GP17-OCE_02_6,Thiocystis,0.0,-32.5,-150.0012
21852,GP17-OCE_02_8,Thiocystis,0.0,-37.5001,-149.2803
21853,GP17-OCE_02_10,Thiocystis,0.0,-42.5003,-148.4706
21854,GP17-OCE_02_12,Thiocystis,3.27220315777882e-05,-47.5,-147.5199
21855,GP17-OCE_02_14,Thiocystis,0.0,-52.312,-146.4033
21856,GP17-OCE_02_16,Thiocystis,0.0,-54.9995,-145.6559
21857,GP17-OCE_02_18,Thiocystis,1.33597316820339e-05,-56.1052,-145.3377
21858,GP17-OCE_02_20,Thiocystis,3.69917335020565e-05,-57.6014,-144.8581
21859,GP17-OCE_02_22,Thiocystis,3.68169996495282e-05,-59.9971,-143.9992
21860,GP17-OCE_02_25,Thiocystis,2.20007961388427e-05,-66.9998,-134.9994
21861,GP17-OCE_02_27,Thiocystis,2.267443354103e-05,-67.0003,-115.0079
21862,GP17-OCE_02_29,Thiocystis,2.53474040434025e-05,-66.9988,-100.001
21863,GP17-OCE_02_32,Thiocystis,1.19358034703525e-05,-59.9984,-82.4956
21864,GP17-OCE_02_33,Thiocystis,4.46367969367734e-05,-57.0001,-78.9996
21865,GP17-OCE_02_35,Thiocystis,1.21169329825607e-05,-54.3512,-76.5493
21866,GP17-OCE_02_37,Thiocystis,4.33707497124603e-05,-53.4991,-75.751
21867,GP17-OCE_02_38,Thiocystis,0.0,-52.7019,-75.0972
21868,GP15_02_1,Thioflavicoccus,1.5984811508405892e-05,56.05909,-156.96154
21869,GP15_02_3,Thioflavicoccus,0.0001049191669094052,55.08013,-155.72003
21870,GP15_02_4,Thioflavicoccus,7.51266084924516e-05,55.07994,-155.72033
21871,GP15_02_5,Thioflavicoccus,0.0001222840967738995,53.68004,-153.79988
21872,GP15_02_6,Thioflavicoccus,4.07611914428597e-05,52.00014,-151.99978
21873,GP15_02_8,Thioflavicoccus,0.0001213270599584468,47.00009,-151.99986
21874,GP15_02_9,Thioflavicoccus,0.0,44.50019,-151.99984
21875,GP15_02_10,Thioflavicoccus,2.563897456306344e-05,41.99998,-151.99985
21876,GP15_02_12,Thioflavicoccus,9.47592949278825e-06,37.00007,-152.00017
21877,GP15_02_14,Thioflavicoccus,5.675375796598711e-05,32.00006,-151.99991
21878,GP15_02_15,Thioflavicoccus,8.844953195633432e-05,29.5003,-152.0005
21879,GP15_02_16,Thioflavicoccus,0.00013810747935593933,26.99984,-152.00004
21880,GP15_02_18,Thioflavicoccus,5.64321040436707e-06,22.00015,-152.00005
21881,GP15_02_18-3,Thioflavicoccus,5.71776014202136e-05,19.68113,-154.51301
21882,GP15_02_19,Thioflavicoccus,9.6039273788819e-05,17.49998,-152.00007
21883,GP15_02_21,Thioflavicoccus,1.69391147970719e-05,11.00013,-152.00001
21884,GP15_02_23,Thioflavicoccus,2.034162245864767e-05,7.52686,-152.01638
21885,GP15_02_25,Thioflavicoccus,9.90087569772546e-06,5.01547,-152.0233
21886,GP15_02_27,Thioflavicoccus,5.49957569289607e-05,2.49982,-152.01363
21887,GP15_02_29,Thioflavicoccus,1.54716681882039e-05,0.0022,-152.01378
21888,GP15_02_31,Thioflavicoccus,2.61658606865989e-05,-2.50475,-152.00003
21889,GP15_02_33,Thioflavicoccus,1.33314104041054e-05,-4.99972,-152.00247
21890,GP15_02_35,Thioflavicoccus,1.34210398299352e-05,-10.49975,-151.99948
21891,GP15_02_37,Thioflavicoccus,4.49222740177365e-05,-14.9986,-151.99808
21892,GP15_02_39,Thioflavicoccus,1.47897787404054e-05,-19.99443,-152.09907
21893,GP17-OCE_02_1,Thioflavicoccus,8.28042357848283e-05,-19.9999,-152.0003
21894,GP17-OCE_02_3,Thioflavicoccus,0.0,-24.9996,-151.25
21895,GP17-OCE_02_6,Thioflavicoccus,2.0385583339290198e-05,-32.5,-150.0012
21896,GP17-OCE_02_8,Thioflavicoccus,9.026821550692617e-05,-37.5001,-149.2803
21897,GP17-OCE_02_10,Thioflavicoccus,0.00011559169558333115,-42.5003,-148.4706
21898,GP17-OCE_02_12,Thioflavicoccus,4.961870679937856e-05,-47.5,-147.5199
21899,GP17-OCE_02_14,Thioflavicoccus,1.85422058196317e-05,-52.312,-146.4033
21900,GP17-OCE_02_16,Thioflavicoccus,3.4367781680301e-05,-54.9995,-145.6559
21901,GP17-OCE_02_18,Thioflavicoccus,1.10788018826623e-05,-56.1052,-145.3377
21902,GP17-OCE_02_20,Thioflavicoccus,7.40118136898482e-05,-57.6014,-144.8581
21903,GP17-OCE_02_22,Thioflavicoccus,2.70223455486874e-05,-59.9971,-143.9992
21904,GP17-OCE_02_25,Thioflavicoccus,1.10727691093517e-05,-66.9998,-134.9994
21905,GP17-OCE_02_27,Thioflavicoccus,2.3136661189880072e-05,-67.0003,-115.0079
21906,GP17-OCE_02_29,Thioflavicoccus,2.033159886417251e-05,-66.9988,-100.001
21907,GP17-OCE_02_32,Thioflavicoccus,3.90119734998011e-05,-59.9984,-82.4956
21908,GP17-OCE_02_33,Thioflavicoccus,8.003518495238287e-05,-57.0001,-78.9996
21909,GP17-OCE_02_35,Thioflavicoccus,8.606490069758694e-05,-54.3512,-76.5493
21910,GP17-OCE_02_37,Thioflavicoccus,3.40836956897274e-05,-53.4991,-75.751
21911,GP17-OCE_02_38,Thioflavicoccus,3.56544226474451e-05,-52.7019,-75.0972
21912,GP15_02_1,Thiolapillus,0.0,56.05909,-156.96154
21913,GP15_02_3,Thiolapillus,4.187673528071279e-05,55.08013,-155.72003
21914,GP15_02_4,Thiolapillus,7.993566712170072e-05,55.07994,-155.72033
21915,GP15_02_5,Thiolapillus,0.0001448299356252322,53.68004,-153.79988
21916,GP15_02_6,Thiolapillus,9.36644172174606e-05,52.00014,-151.99978
21917,GP15_02_8,Thiolapillus,9.348149298028181e-05,47.00009,-151.99986
21918,GP15_02_9,Thiolapillus,0.00012506404505884346,44.50019,-151.99984
21919,GP15_02_10,Thiolapillus,3.8715967458088364e-05,41.99998,-151.99985
21920,GP15_02_12,Thiolapillus,6.5342261062908e-06,37.00007,-152.00017
21921,GP15_02_14,Thiolapillus,1.34545822015449e-05,32.00006,-151.99991
21922,GP15_02_15,Thiolapillus,3.418029851126766e-05,29.5003,-152.0005
21923,GP15_02_16,Thiolapillus,3.137572216393278e-05,26.99984,-152.00004
21924,GP15_02_18,Thiolapillus,1.34430617276005e-05,22.00015,-152.00005
21925,GP15_02_18-3,Thiolapillus,2.82847294960095e-05,19.68113,-154.51301
21926,GP15_02_19,Thiolapillus,3.572843218121396e-05,17.49998,-152.00007
21927,GP15_02_21,Thiolapillus,5.4751179045184106e-05,11.00013,-152.00001
21928,GP15_02_23,Thiolapillus,1.6879061389765418e-05,7.52686,-152.01638
21929,GP15_02_25,Thiolapillus,2.11891352511831e-05,5.01547,-152.0233
21930,GP15_02_27,Thiolapillus,4.088268128022663e-05,2.49982,-152.01363
21931,GP15_02_29,Thiolapillus,1.32276857792278e-05,0.0022,-152.01378
21932,GP15_02_31,Thiolapillus,2.003784431805689e-05,-2.50475,-152.00003
21933,GP15_02_33,Thiolapillus,1.42654582668134e-05,-4.99972,-152.00247
21934,GP15_02_35,Thiolapillus,3.449363362986684e-05,-10.49975,-151.99948
21935,GP15_02_37,Thiolapillus,6.637523000056619e-05,-14.9986,-151.99808
21936,GP15_02_39,Thiolapillus,1.6719375406753542e-05,-19.99443,-152.09907
21937,GP17-OCE_02_1,Thiolapillus,0.00010139725661206405,-19.9999,-152.0003
21938,GP17-OCE_02_3,Thiolapillus,7.646722385756978e-05,-24.9996,-151.25
21939,GP17-OCE_02_6,Thiolapillus,9.950600829079194e-05,-32.5,-150.0012
21940,GP17-OCE_02_8,Thiolapillus,8.78806906808625e-05,-37.5001,-149.2803
21941,GP17-OCE_02_10,Thiolapillus,0.00016712920027583405,-42.5003,-148.4706
21942,GP17-OCE_02_12,Thiolapillus,0.0001266032175637162,-47.5,-147.5199
21943,GP17-OCE_02_14,Thiolapillus,9.638325446882266e-05,-52.312,-146.4033
21944,GP17-OCE_02_16,Thiolapillus,0.00010915472635445471,-54.9995,-145.6559
