,stn,clade,sum,lat,lon
4268,GP17-OCE_3_6,Licmophorales,3.4894835678102186e-05,-32.5,-150.0012
4269,GP17-OCE_3_8,Licmophorales,0.00040722685576979553,-37.5001,-149.2803
4270,GP17-OCE_3_10,Licmophorales,0.0001295334477490055,-42.5003,-148.4706
4271,GP17-OCE_3_12,Licmophorales,0.00037123959760050054,-47.5,-147.5199
4272,GP17-OCE_3_14,Licmophorales,0.0005660900996180317,-52.312,-146.4033
4273,GP17-OCE_3_16,Licmophorales,0.0003179205452751195,-54.9995,-145.6559
4274,GP17-OCE_3_18,Licmophorales,0.00023733154687248943,-56.1052,-145.3377
4275,GP17-OCE_3_20,Licmophorales,0.00028364946626522627,-57.6014,-144.8581
4276,GP17-OCE_3_22,Licmophorales,0.0004352656011272695,-59.9971,-143.9992
4277,GP17-OCE_3_25,Licmophorales,0.00016457425320065273,-66.9998,-134.9994
4278,GP17-OCE_3_27,Licmophorales,0.0002574579699795583,-67.0003,-115.0079
4279,GP17-OCE_3_32,Licmophorales,0.00036172860389139215,-59.9984,-82.4956
4280,GP17-OCE_3_33,Licmophorales,0.00015762225644815416,-57.0001,-78.9996
4281,GP17-OCE_3_35,Licmophorales,0.00015904625776688188,-54.3512,-76.5493
4282,GP17-OCE_3_37,Licmophorales,0.0016483436579405103,-53.4991,-75.751
4283,GP17-OCE_3_38,Licmophorales,9.41260071054027e-05,-52.7019,-75.0972
4284,GP15_3_3,Lithodesmiales,0.0029694620378396368,55.08013,-155.72003
4285,GP15_3_4,Lithodesmiales,0.002375268681604438,55.07994,-155.72033
4286,GP15_3_5,Lithodesmiales,0.0025917560630224885,53.68004,-153.79988
4287,GP15_3_6,Lithodesmiales,0.0029714401772645937,52.00014,-151.99978
4288,GP15_3_8,Lithodesmiales,0.0024487697921982644,47.00009,-151.99986
4289,GP15_3_9,Lithodesmiales,0.002672074371714559,44.50019,-151.99984
4290,GP15_3_10,Lithodesmiales,0.0030823183083458104,41.99998,-151.99985
4291,GP15_3_12,Lithodesmiales,0.003140462567892154,37.00007,-152.00017
4292,GP15_3_14,Lithodesmiales,0.003028536860042049,32.00006,-151.99991
4293,GP15_3_15,Lithodesmiales,0.003012427493949999,29.5003,-152.0005
4294,GP15_3_16,Lithodesmiales,0.004104617590875686,26.99984,-152.00004
4295,GP15_3_18,Lithodesmiales,0.00334296411960073,22.00015,-152.00005
4296,GP15_3_18-3,Lithodesmiales,0.0031931000406333044,19.68113,-154.51301
4297,GP15_3_19,Lithodesmiales,0.0030729175299967783,17.49998,-152.00007
4298,GP15_3_21,Lithodesmiales,0.0027580425370998083,11.00013,-152.00001
4299,GP15_3_23,Lithodesmiales,0.0033432480580618687,7.52686,-152.01638
4300,GP15_3_25,Lithodesmiales,0.002924225667681542,5.01547,-152.333
4301,GP15_3_27,Lithodesmiales,0.003273437719071427,2.49982,-152.01363
4302,GP15_3_29,Lithodesmiales,0.004395726387850813,0.032,-152.01378
4303,GP15_3_31,Lithodesmiales,0.0038266657746175935,-2.50475,-152.00003
4304,GP15_3_33,Lithodesmiales,0.003779509981172869,-4.99972,-152.0347
4305,GP15_3_35,Lithodesmiales,0.003562205106967732,-10.49975,-151.99948
4306,GP15_3_37,Lithodesmiales,0.0033322910212042617,-14.9986,-151.99808
4307,GP15_3_39,Lithodesmiales,0.003958519955671449,-19.99443,-152.09907
4308,GP17-OCE_3_1,Lithodesmiales,0.000586141727275159,-19.9999,-152.0003
4309,GP17-OCE_3_3,Lithodesmiales,0.0006340386964152261,-24.9996,-151.25
4310,GP17-OCE_3_6,Lithodesmiales,0.0008425427321691406,-32.5,-150.0012
4311,GP17-OCE_3_8,Lithodesmiales,0.0007301313469924331,-37.5001,-149.2803
4312,GP17-OCE_3_10,Lithodesmiales,0.0009790464943525605,-42.5003,-148.4706
4313,GP17-OCE_3_12,Lithodesmiales,0.0018452703115352403,-47.5,-147.5199
4314,GP17-OCE_3_14,Lithodesmiales,0.004996996852801395,-52.312,-146.4033
4315,GP17-OCE_3_16,Lithodesmiales,0.00609454848115352,-54.9995,-145.6559
4316,GP17-OCE_3_18,Lithodesmiales,0.0038584991839312,-56.1052,-145.3377
4317,GP17-OCE_3_20,Lithodesmiales,0.005341160600777561,-57.6014,-144.8581
4318,GP17-OCE_3_22,Lithodesmiales,0.007576005306546608,-59.9971,-143.9992
4319,GP17-OCE_3_25,Lithodesmiales,0.0029276190312352334,-66.9998,-134.9994
4320,GP17-OCE_3_27,Lithodesmiales,0.004022986965324337,-67.0003,-115.0079
4321,GP17-OCE_3_32,Lithodesmiales,0.0024996772282259135,-59.9984,-82.4956
4322,GP17-OCE_3_33,Lithodesmiales,0.001529843160604107,-57.0001,-78.9996
4323,GP17-OCE_3_35,Lithodesmiales,0.001514709206998457,-54.3512,-76.5493
4324,GP17-OCE_3_37,Lithodesmiales,0.01343114614793613,-53.4991,-75.751
4325,GP17-OCE_3_38,Lithodesmiales,0.0010617966901372198,-52.7019,-75.0972
4326,GP15_3_3,Magnetococcales,6.156034673540712e-05,55.08013,-155.72003
4327,GP15_3_4,Magnetococcales,9.81142813536459e-05,55.07994,-155.72033
4328,GP15_3_5,Magnetococcales,0.0001244853320041,53.68004,-153.79988
4329,GP15_3_6,Magnetococcales,4.828387514508004e-05,52.00014,-151.99978
4330,GP15_3_8,Magnetococcales,0.00010201571095916963,47.00009,-151.99986
4331,GP15_3_9,Magnetococcales,4.960106426452553e-05,44.50019,-151.99984
4332,GP15_3_10,Magnetococcales,0.0003006542951907538,41.99998,-151.99985
4333,GP15_3_12,Magnetococcales,0.0001909100111779626,37.00007,-152.00017
4334,GP15_3_14,Magnetococcales,0.00017906601425466133,32.00006,-151.99991
4335,GP15_3_15,Magnetococcales,0.00012704203977369517,29.5003,-152.0005
4336,GP15_3_16,Magnetococcales,9.750047351154e-05,26.99984,-152.00004
4337,GP15_3_18,Magnetococcales,0.00043618760976459997,22.00015,-152.00005
4338,GP15_3_18-3,Magnetococcales,0.0002404232067917635,19.68113,-154.51301
4339,GP15_3_19,Magnetococcales,0.00031389780266363634,17.49998,-152.00007
4340,GP15_3_21,Magnetococcales,3.209507792795828e-05,11.00013,-152.00001
4341,GP15_3_23,Magnetococcales,0.0001780626356739216,7.52686,-152.01638
4342,GP15_3_25,Magnetococcales,6.93709212636014e-05,5.01547,-152.333
4343,GP15_3_27,Magnetococcales,0.0,2.49982,-152.01363
4344,GP15_3_29,Magnetococcales,0.0,0.032,-152.01378
4345,GP15_3_31,Magnetococcales,0.0,-2.50475,-152.00003
4346,GP15_3_33,Magnetococcales,0.0,-4.99972,-152.0347
4347,GP15_3_35,Magnetococcales,0.0,-10.49975,-151.99948
4348,GP15_3_37,Magnetococcales,6.435899845101936e-05,-14.9986,-151.99808
4349,GP15_3_39,Magnetococcales,0.000215057159706208,-19.99443,-152.09907
4350,GP17-OCE_3_1,Magnetococcales,0.0005229338081431061,-19.9999,-152.0003
4351,GP17-OCE_3_3,Magnetococcales,0.00041384755127605276,-24.9996,-151.25
4352,GP17-OCE_3_6,Magnetococcales,0.0006491343863148644,-32.5,-150.0012
4353,GP17-OCE_3_8,Magnetococcales,0.00010329895255587802,-37.5001,-149.2803
4354,GP17-OCE_3_10,Magnetococcales,9.970537023920236e-06,-42.5003,-148.4706
4355,GP17-OCE_3_12,Magnetococcales,4.4439320206057855e-05,-47.5,-147.5199
4356,GP17-OCE_3_14,Magnetococcales,0.0,-52.312,-146.4033
4357,GP17-OCE_3_16,Magnetococcales,0.0,-54.9995,-145.6559
4358,GP17-OCE_3_18,Magnetococcales,0.0,-56.1052,-145.3377
4359,GP17-OCE_3_20,Magnetococcales,1.1892481384244084e-05,-57.6014,-144.8581
4360,GP17-OCE_3_22,Magnetococcales,0.0,-59.9971,-143.9992
4361,GP17-OCE_3_25,Magnetococcales,0.0,-66.9998,-134.9994
4362,GP17-OCE_3_27,Magnetococcales,0.0,-67.0003,-115.0079
4363,GP17-OCE_3_32,Magnetococcales,0.0,-59.9984,-82.4956
4364,GP17-OCE_3_33,Magnetococcales,0.0,-57.0001,-78.9996
4365,GP17-OCE_3_35,Magnetococcales,1.0033272914810006e-05,-54.3512,-76.5493
4366,GP17-OCE_3_37,Magnetococcales,1.429963720149274e-05,-53.4991,-75.751
4367,GP17-OCE_3_38,Magnetococcales,0.0,-52.7019,-75.0972
4368,GP15_3_3,Mamiellales,0.009523092505708293,55.08013,-155.72003
4369,GP15_3_4,Mamiellales,0.009668792594751887,55.07994,-155.72033
4370,GP15_3_5,Mamiellales,0.008997522877322618,53.68004,-153.79988
4371,GP15_3_6,Mamiellales,0.008676714736083543,52.00014,-151.99978
4372,GP15_3_8,Mamiellales,0.010631925757049295,47.00009,-151.99986
4373,GP15_3_9,Mamiellales,0.01065863030771226,44.50019,-151.99984
4374,GP15_3_10,Mamiellales,0.006994055441567843,41.99998,-151.99985
4375,GP15_3_12,Mamiellales,0.006013220806717262,37.00007,-152.00017
4376,GP15_3_14,Mamiellales,0.005270025774509443,32.00006,-151.99991
4377,GP15_3_15,Mamiellales,0.005988035792817158,29.5003,-152.0005
4378,GP15_3_16,Mamiellales,0.008659937878286221,26.99984,-152.00004
4379,GP15_3_18,Mamiellales,0.006328342452935619,22.00015,-152.00005
4380,GP15_3_18-3,Mamiellales,0.006422330719475623,19.68113,-154.51301
4381,GP15_3_19,Mamiellales,0.005847647395133186,17.49998,-152.00007
4382,GP15_3_21,Mamiellales,0.015448837539729154,11.00013,-152.00001
4383,GP15_3_23,Mamiellales,0.004135200575207569,7.52686,-152.01638
4384,GP15_3_25,Mamiellales,0.00566877404605247,5.01547,-152.333
4385,GP15_3_27,Mamiellales,0.010587930870428969,2.49982,-152.01363
4386,GP15_3_29,Mamiellales,0.013154183556436036,0.032,-152.01378
4387,GP15_3_31,Mamiellales,0.010897301038922436,-2.50475,-152.00003
4388,GP15_3_33,Mamiellales,0.007367261566725969,-4.99972,-152.0347
4389,GP15_3_35,Mamiellales,0.006211495299918853,-10.49975,-151.99948
4390,GP15_3_37,Mamiellales,0.006049910052128744,-14.9986,-151.99808
4391,GP15_3_39,Mamiellales,0.0061633511303158,-19.99443,-152.09907
4392,GP17-OCE_3_1,Mamiellales,0.003496162301822885,-19.9999,-152.0003
4393,GP17-OCE_3_3,Mamiellales,0.0030311555422968444,-24.9996,-151.25
4394,GP17-OCE_3_6,Mamiellales,0.0040293698155553495,-32.5,-150.0012
4395,GP17-OCE_3_8,Mamiellales,0.00362135391769195,-37.5001,-149.2803
4396,GP17-OCE_3_10,Mamiellales,0.002990800767275123,-42.5003,-148.4706
4397,GP17-OCE_3_12,Mamiellales,0.003460445261761338,-47.5,-147.5199
4398,GP17-OCE_3_14,Mamiellales,0.0032229873021639524,-52.312,-146.4033
4399,GP17-OCE_3_16,Mamiellales,0.0025673175166630166,-54.9995,-145.6559
4400,GP17-OCE_3_18,Mamiellales,0.004686449772972592,-56.1052,-145.3377
4401,GP17-OCE_3_20,Mamiellales,0.002423266109842505,-57.6014,-144.8581
4402,GP17-OCE_3_22,Mamiellales,0.002288063253337003,-59.9971,-143.9992
4403,GP17-OCE_3_25,Mamiellales,0.0029323805395201114,-66.9998,-134.9994
4404,GP17-OCE_3_27,Mamiellales,0.004486668709804214,-67.0003,-115.0079
4405,GP17-OCE_3_32,Mamiellales,0.003490446143207947,-59.9984,-82.4956
4406,GP17-OCE_3_33,Mamiellales,0.004065173947892498,-57.0001,-78.9996
4407,GP17-OCE_3_35,Mamiellales,0.004626975450558065,-54.3512,-76.5493
4408,GP17-OCE_3_37,Mamiellales,0.00572428067809452,-53.4991,-75.751
4409,GP17-OCE_3_38,Mamiellales,0.008003662183258148,-52.7019,-75.0972
4410,GP15_3_3,Marinilabiliales,3.885537194702771e-05,55.08013,-155.72003
4411,GP15_3_4,Marinilabiliales,0.0,55.07994,-155.72033
4412,GP15_3_5,Marinilabiliales,6.227187128454966e-05,53.68004,-153.79988
4413,GP15_3_6,Marinilabiliales,4.7998672433829196e-05,52.00014,-151.99978
4414,GP15_3_8,Marinilabiliales,8.645573039026254e-05,47.00009,-151.99986
4415,GP15_3_9,Marinilabiliales,2.8303073178291043e-05,44.50019,-151.99984
4416,GP15_3_10,Marinilabiliales,4.125544175581499e-05,41.99998,-151.99985
4417,GP15_3_12,Marinilabiliales,0.0,37.00007,-152.00017
4418,GP15_3_14,Marinilabiliales,2.039800606351923e-05,32.00006,-151.99991
4419,GP15_3_15,Marinilabiliales,0.0,29.5003,-152.0005
4420,GP15_3_16,Marinilabiliales,0.0,26.99984,-152.00004
4421,GP15_3_18,Marinilabiliales,1.1690160901645563e-05,22.00015,-152.00005
4422,GP15_3_18-3,Marinilabiliales,2.1423191950867837e-05,19.68113,-154.51301
4423,GP15_3_19,Marinilabiliales,3.119090954258773e-05,17.49998,-152.00007
4424,GP15_3_21,Marinilabiliales,1.04503840935405e-05,11.00013,-152.00001
4425,GP15_3_23,Marinilabiliales,8.541776730971543e-05,7.52686,-152.01638
4426,GP15_3_25,Marinilabiliales,3.44860262383205e-05,5.01547,-152.333
4427,GP15_3_27,Marinilabiliales,1.5457846870884503e-05,2.49982,-152.01363
4428,GP15_3_29,Marinilabiliales,0.0,0.032,-152.01378
4429,GP15_3_31,Marinilabiliales,1.0133073157634442e-05,-2.50475,-152.00003
4430,GP15_3_33,Marinilabiliales,5.34017635820591e-05,-4.99972,-152.0347
4431,GP15_3_35,Marinilabiliales,4.0691150703355415e-05,-10.49975,-151.99948
4432,GP15_3_37,Marinilabiliales,0.0,-14.9986,-151.99808
4433,GP15_3_39,Marinilabiliales,1.656277346839735e-05,-19.99443,-152.09907
4434,GP17-OCE_3_1,Marinilabiliales,7.023660137440814e-05,-19.9999,-152.0003
4435,GP17-OCE_3_3,Marinilabiliales,0.00033484339012246025,-24.9996,-151.25
4436,GP17-OCE_3_6,Marinilabiliales,3.529447575262252e-05,-32.5,-150.0012
4437,GP17-OCE_3_8,Marinilabiliales,8.331582627017054e-05,-37.5001,-149.2803
4438,GP17-OCE_3_10,Marinilabiliales,3.329953060708425e-05,-42.5003,-148.4706
4439,GP17-OCE_3_12,Marinilabiliales,5.507906673651812e-05,-47.5,-147.5199
4440,GP17-OCE_3_14,Marinilabiliales,0.00015129644509222922,-52.312,-146.4033
4441,GP17-OCE_3_16,Marinilabiliales,9.138849871496643e-05,-54.9995,-145.6559
4442,GP17-OCE_3_18,Marinilabiliales,9.412881818224929e-05,-56.1052,-145.3377
4443,GP17-OCE_3_20,Marinilabiliales,6.619125415182155e-05,-57.6014,-144.8581
4444,GP17-OCE_3_22,Marinilabiliales,5.7132196735490835e-05,-59.9971,-143.9992
4445,GP17-OCE_3_25,Marinilabiliales,4.357309657183725e-05,-66.9998,-134.9994
4446,GP17-OCE_3_27,Marinilabiliales,0.00013141400735676778,-67.0003,-115.0079
4447,GP17-OCE_3_32,Marinilabiliales,0.00025036757806519883,-59.9984,-82.4956
4448,GP17-OCE_3_33,Marinilabiliales,0.00019594878393908497,-57.0001,-78.9996
4449,GP17-OCE_3_35,Marinilabiliales,0.00019436973296746822,-54.3512,-76.5493
4450,GP17-OCE_3_37,Marinilabiliales,0.0009936688205800437,-53.4991,-75.751
4451,GP17-OCE_3_38,Marinilabiliales,2.8001953792098295e-05,-52.7019,-75.0972
4452,GP15_3_3,Mariprofundales,1.6536846300654995e-05,55.08013,-155.72003
4453,GP15_3_4,Mariprofundales,8.882376226481941e-05,55.07994,-155.72033
4454,GP15_3_5,Mariprofundales,6.622989819396017e-05,53.68004,-153.79988
4455,GP15_3_6,Mariprofundales,3.347150077332906e-05,52.00014,-151.99978
4456,GP15_3_8,Mariprofundales,0.0001054455798649575,47.00009,-151.99986
4457,GP15_3_9,Mariprofundales,3.6072544246841526e-05,44.50019,-151.99984
4458,GP15_3_10,Mariprofundales,0.00010448376963168685,41.99998,-151.99985
4459,GP15_3_12,Mariprofundales,0.0002859876077551653,37.00007,-152.00017
4460,GP15_3_14,Mariprofundales,9.059114457621778e-05,32.00006,-151.99991
4461,GP15_3_15,Mariprofundales,0.00040200677514592504,29.5003,-152.0005
4462,GP15_3_16,Mariprofundales,0.0,26.99984,-152.00004
4463,GP15_3_18,Mariprofundales,0.00021452537359479252,22.00015,-152.00005
4464,GP15_3_18-3,Mariprofundales,0.00035611105880680745,19.68113,-154.51301
4465,GP15_3_19,Mariprofundales,0.00033424606073383307,17.49998,-152.00007
4466,GP15_3_21,Mariprofundales,5.2889279058022825e-05,11.00013,-152.00001
4467,GP15_3_23,Mariprofundales,0.0001836676939459381,7.52686,-152.01638
4468,GP15_3_25,Mariprofundales,0.00020266072457277313,5.01547,-152.333
4469,GP15_3_27,Mariprofundales,4.6176827454608595e-05,2.49982,-152.01363
4470,GP15_3_29,Mariprofundales,0.0,0.032,-152.01378
4471,GP15_3_31,Mariprofundales,0.0,-2.50475,-152.00003
4472,GP15_3_33,Mariprofundales,0.00015668398920809257,-4.99972,-152.0347
4473,GP15_3_35,Mariprofundales,6.245290876025752e-05,-10.49975,-151.99948
4474,GP15_3_37,Mariprofundales,0.0004450726578904945,-14.9986,-151.99808
4475,GP15_3_39,Mariprofundales,0.0002864898308603947,-19.99443,-152.09907
4476,GP17-OCE_3_1,Mariprofundales,0.0,-19.9999,-152.0003
4477,GP17-OCE_3_3,Mariprofundales,7.05834460219853e-05,-24.9996,-151.25
4478,GP17-OCE_3_6,Mariprofundales,3.3244040901942026e-05,-32.5,-150.0012
4479,GP17-OCE_3_8,Mariprofundales,2.7300063073712024e-05,-37.5001,-149.2803
4480,GP17-OCE_3_10,Mariprofundales,1.433858181535196e-05,-42.5003,-148.4706
4481,GP17-OCE_3_12,Mariprofundales,0.0,-47.5,-147.5199
4482,GP17-OCE_3_14,Mariprofundales,0.0,-52.312,-146.4033
4483,GP17-OCE_3_16,Mariprofundales,5.260327693185072e-05,-54.9995,-145.6559
4484,GP17-OCE_3_18,Mariprofundales,1.0526749785984572e-05,-56.1052,-145.3377
4485,GP17-OCE_3_20,Mariprofundales,0.0,-57.6014,-144.8581
4486,GP17-OCE_3_22,Mariprofundales,0.0,-59.9971,-143.9992
4487,GP17-OCE_3_25,Mariprofundales,1.3376071668420124e-05,-66.9998,-134.9994
4488,GP17-OCE_3_27,Mariprofundales,0.0,-67.0003,-115.0079
4489,GP17-OCE_3_32,Mariprofundales,0.0,-59.9984,-82.4956
4490,GP17-OCE_3_33,Mariprofundales,0.0,-57.0001,-78.9996
4491,GP17-OCE_3_35,Mariprofundales,1.942338730943988e-05,-54.3512,-76.5493
4492,GP17-OCE_3_37,Mariprofundales,0.0,-53.4991,-75.751
4493,GP17-OCE_3_38,Mariprofundales,1.4367669148088532e-05,-52.7019,-75.0972
4494,GP15_3_3,Melosirales,0.0032043498178872185,55.08013,-155.72003
4495,GP15_3_4,Melosirales,0.004462273943131171,55.07994,-155.72033
4496,GP15_3_5,Melosirales,0.0034881352514003375,53.68004,-153.79988
4497,GP15_3_6,Melosirales,0.011692931045693673,52.00014,-151.99978
4498,GP15_3_8,Melosirales,0.0021357404061942277,47.00009,-151.99986
4499,GP15_3_9,Melosirales,0.013232714411607567,44.50019,-151.99984
4500,GP15_3_10,Melosirales,0.0032797238886725453,41.99998,-151.99985
4501,GP15_3_12,Melosirales,0.0034606724346055917,37.00007,-152.00017
4502,GP15_3_14,Melosirales,0.002871536344484493,32.00006,-151.99991
4503,GP15_3_15,Melosirales,0.004769723241360803,29.5003,-152.0005
4504,GP15_3_16,Melosirales,0.002247522741650106,26.99984,-152.00004
4505,GP15_3_18,Melosirales,0.002926122300858978,22.00015,-152.00005
4506,GP15_3_18-3,Melosirales,0.004598945554188484,19.68113,-154.51301
4507,GP15_3_19,Melosirales,0.0066009765101720085,17.49998,-152.00007
4508,GP15_3_21,Melosirales,0.0036568548096952203,11.00013,-152.00001
4509,GP15_3_23,Melosirales,0.003623442386636481,7.52686,-152.01638
4510,GP15_3_25,Melosirales,0.00307668453829724,5.01547,-152.333
4511,GP15_3_27,Melosirales,0.0011142573752109175,2.49982,-152.01363
4512,GP15_3_29,Melosirales,0.0015570604306595407,0.032,-152.01378
4513,GP15_3_31,Melosirales,0.0012818635118916214,-2.50475,-152.00003
4514,GP15_3_33,Melosirales,0.001826022816631424,-4.99972,-152.0347
4515,GP15_3_35,Melosirales,0.0014180830676860648,-10.49975,-151.99948
4516,GP15_3_37,Melosirales,0.002396672557661019,-14.9986,-151.99808
4517,GP15_3_39,Melosirales,0.001959871591238984,-19.99443,-152.09907
4518,GP17-OCE_3_1,Melosirales,0.002391028031845648,-19.9999,-152.0003
4519,GP17-OCE_3_3,Melosirales,0.0016377733772213869,-24.9996,-151.25
4520,GP17-OCE_3_6,Melosirales,0.007232432813449867,-32.5,-150.0012
4521,GP17-OCE_3_8,Melosirales,0.011798474110254382,-37.5001,-149.2803
4522,GP17-OCE_3_10,Melosirales,0.006063447389380323,-42.5003,-148.4706
4523,GP17-OCE_3_12,Melosirales,0.0035973598963727656,-47.5,-147.5199
4524,GP17-OCE_3_14,Melosirales,0.00868468530441771,-52.312,-146.4033
4525,GP17-OCE_3_16,Melosirales,0.002172414895022614,-54.9995,-145.6559
4526,GP17-OCE_3_18,Melosirales,0.003064703150400504,-56.1052,-145.3377
4527,GP17-OCE_3_20,Melosirales,0.0029203001147613617,-57.6014,-144.8581
4528,GP17-OCE_3_22,Melosirales,0.0028252353189145265,-59.9971,-143.9992
4529,GP17-OCE_3_25,Melosirales,0.0018282132620134218,-66.9998,-134.9994
4530,GP17-OCE_3_27,Melosirales,0.003643324165597056,-67.0003,-115.0079
4531,GP17-OCE_3_32,Melosirales,0.002777655323386057,-59.9984,-82.4956
4532,GP17-OCE_3_33,Melosirales,0.0020660092825957117,-57.0001,-78.9996
4533,GP17-OCE_3_35,Melosirales,0.0026011173503910382,-54.3512,-76.5493
4534,GP17-OCE_3_37,Melosirales,0.003750877048482212,-53.4991,-75.751
4535,GP17-OCE_3_38,Melosirales,0.020525975961522856,-52.7019,-75.0972
4536,GP15_3_3,Methanococcales,0.0,55.08013,-155.72003
4537,GP15_3_4,Methanococcales,0.0,55.07994,-155.72033
4538,GP15_3_5,Methanococcales,0.0,53.68004,-153.79988
4539,GP15_3_6,Methanococcales,0.0,52.00014,-151.99978
4540,GP15_3_8,Methanococcales,0.0,47.00009,-151.99986
4541,GP15_3_9,Methanococcales,0.0,44.50019,-151.99984
4542,GP15_3_10,Methanococcales,0.0,41.99998,-151.99985
4543,GP15_3_12,Methanococcales,0.0,37.00007,-152.00017
4544,GP15_3_14,Methanococcales,0.0,32.00006,-151.99991
4545,GP15_3_15,Methanococcales,0.0,29.5003,-152.0005
4546,GP15_3_16,Methanococcales,0.0,26.99984,-152.00004
4547,GP15_3_18,Methanococcales,0.0,22.00015,-152.00005
4548,GP15_3_18-3,Methanococcales,0.0,19.68113,-154.51301
4549,GP15_3_19,Methanococcales,0.0,17.49998,-152.00007
4550,GP15_3_21,Methanococcales,0.0,11.00013,-152.00001
4551,GP15_3_23,Methanococcales,0.0,7.52686,-152.01638
4552,GP15_3_25,Methanococcales,0.0,5.01547,-152.333
4553,GP15_3_27,Methanococcales,0.0,2.49982,-152.01363
4554,GP15_3_29,Methanococcales,0.0,0.032,-152.01378
4555,GP15_3_31,Methanococcales,0.0,-2.50475,-152.00003
4556,GP15_3_33,Methanococcales,0.0,-4.99972,-152.0347
4557,GP15_3_35,Methanococcales,0.0,-10.49975,-151.99948
4558,GP15_3_37,Methanococcales,0.0,-14.9986,-151.99808
4559,GP15_3_39,Methanococcales,0.0,-19.99443,-152.09907
4560,GP17-OCE_3_1,Methanococcales,0.0,-19.9999,-152.0003
4561,GP17-OCE_3_3,Methanococcales,0.0,-24.9996,-151.25
4562,GP17-OCE_3_6,Methanococcales,0.0,-32.5,-150.0012
4563,GP17-OCE_3_8,Methanococcales,0.0,-37.5001,-149.2803
4564,GP17-OCE_3_10,Methanococcales,0.0,-42.5003,-148.4706
4565,GP17-OCE_3_12,Methanococcales,0.0,-47.5,-147.5199
4566,GP17-OCE_3_14,Methanococcales,0.0,-52.312,-146.4033
4567,GP17-OCE_3_16,Methanococcales,0.0,-54.9995,-145.6559
4568,GP17-OCE_3_18,Methanococcales,0.0,-56.1052,-145.3377
4569,GP17-OCE_3_20,Methanococcales,0.0,-57.6014,-144.8581
4570,GP17-OCE_3_22,Methanococcales,1.0498325476809716e-05,-59.9971,-143.9992
4571,GP17-OCE_3_25,Methanococcales,9.93651038225495e-06,-66.9998,-134.9994
4572,GP17-OCE_3_27,Methanococcales,0.0,-67.0003,-115.0079
4573,GP17-OCE_3_32,Methanococcales,0.0,-59.9984,-82.4956
4574,GP17-OCE_3_33,Methanococcales,0.0,-57.0001,-78.9996
4575,GP17-OCE_3_35,Methanococcales,0.0,-54.3512,-76.5493
4576,GP17-OCE_3_37,Methanococcales,0.0,-53.4991,-75.751
4577,GP17-OCE_3_38,Methanococcales,0.0,-52.7019,-75.0972
4578,GP15_3_3,Methanomicrobiales,0.0,55.08013,-155.72003
4579,GP15_3_4,Methanomicrobiales,0.0,55.07994,-155.72033
4580,GP15_3_5,Methanomicrobiales,0.0,53.68004,-153.79988
4581,GP15_3_6,Methanomicrobiales,0.0,52.00014,-151.99978
4582,GP15_3_8,Methanomicrobiales,0.0,47.00009,-151.99986
4583,GP15_3_9,Methanomicrobiales,0.0,44.50019,-151.99984
4584,GP15_3_10,Methanomicrobiales,0.0,41.99998,-151.99985
4585,GP15_3_12,Methanomicrobiales,0.0,37.00007,-152.00017
4586,GP15_3_14,Methanomicrobiales,0.0,32.00006,-151.99991
4587,GP15_3_15,Methanomicrobiales,0.0,29.5003,-152.0005
4588,GP15_3_16,Methanomicrobiales,0.0,26.99984,-152.00004
4589,GP15_3_18,Methanomicrobiales,0.0,22.00015,-152.00005
4590,GP15_3_18-3,Methanomicrobiales,0.0,19.68113,-154.51301
4591,GP15_3_19,Methanomicrobiales,0.0,17.49998,-152.00007
4592,GP15_3_21,Methanomicrobiales,0.0,11.00013,-152.00001
4593,GP15_3_23,Methanomicrobiales,0.0,7.52686,-152.01638
4594,GP15_3_25,Methanomicrobiales,0.0,5.01547,-152.333
4595,GP15_3_27,Methanomicrobiales,0.0,2.49982,-152.01363
4596,GP15_3_29,Methanomicrobiales,0.0,0.032,-152.01378
4597,GP15_3_31,Methanomicrobiales,0.0,-2.50475,-152.00003
4598,GP15_3_33,Methanomicrobiales,0.0,-4.99972,-152.0347
4599,GP15_3_35,Methanomicrobiales,0.0,-10.49975,-151.99948
4600,GP15_3_37,Methanomicrobiales,0.0,-14.9986,-151.99808
4601,GP15_3_39,Methanomicrobiales,0.0,-19.99443,-152.09907
4602,GP17-OCE_3_1,Methanomicrobiales,0.0,-19.9999,-152.0003
4603,GP17-OCE_3_3,Methanomicrobiales,0.0,-24.9996,-151.25
4604,GP17-OCE_3_6,Methanomicrobiales,0.0,-32.5,-150.0012
4605,GP17-OCE_3_8,Methanomicrobiales,0.0,-37.5001,-149.2803
4606,GP17-OCE_3_10,Methanomicrobiales,0.0,-42.5003,-148.4706
4607,GP17-OCE_3_12,Methanomicrobiales,0.0,-47.5,-147.5199
4608,GP17-OCE_3_14,Methanomicrobiales,0.0,-52.312,-146.4033
4609,GP17-OCE_3_16,Methanomicrobiales,0.0,-54.9995,-145.6559
4610,GP17-OCE_3_18,Methanomicrobiales,0.0,-56.1052,-145.3377
4611,GP17-OCE_3_20,Methanomicrobiales,0.0,-57.6014,-144.8581
4612,GP17-OCE_3_22,Methanomicrobiales,0.0,-59.9971,-143.9992
4613,GP17-OCE_3_25,Methanomicrobiales,0.0,-66.9998,-134.9994
4614,GP17-OCE_3_27,Methanomicrobiales,0.0,-67.0003,-115.0079
