,stn,clade,sum,lat,lon
697,GP17-OCE_02_27,Proteobacteria,0.30356550477661925,-67.0003,-115.0079
698,GP17-OCE_02_29,Proteobacteria,0.3647382933021901,-66.9988,-100.001
699,GP17-OCE_02_32,Proteobacteria,0.4703286220543793,-59.9984,-82.4956
700,GP17-OCE_02_33,Proteobacteria,0.4665414467665946,-57.0001,-78.9996
701,GP17-OCE_02_35,Proteobacteria,0.45227252298827414,-54.3512,-76.5493
702,GP17-OCE_02_37,Proteobacteria,0.4196912969326027,-53.4991,-75.751
703,GP17-OCE_02_38,Proteobacteria,0.46781816508279606,-52.7019,-75.0972
704,GP15_02_1,Rhizaria,0.0018931978091149362,56.05909,-156.96154
705,GP15_02_3,Rhizaria,0.00268448074035823,55.08013,-155.72003
706,GP15_02_4,Rhizaria,0.003192373738440742,55.07994,-155.72033
707,GP15_02_5,Rhizaria,0.002193578595715811,53.68004,-153.79988
708,GP15_02_6,Rhizaria,0.0023137140475097684,52.00014,-151.99978
709,GP15_02_8,Rhizaria,0.002880296475098648,47.00009,-151.99986
710,GP15_02_9,Rhizaria,0.0017008289737699173,44.50019,-151.99984
711,GP15_02_10,Rhizaria,0.001472557332731932,41.99998,-151.99985
712,GP15_02_12,Rhizaria,0.0014156831104408668,37.00007,-152.00017
713,GP15_02_14,Rhizaria,0.0013769503320659533,32.00006,-151.99991
714,GP15_02_15,Rhizaria,0.0027845929858799205,29.5003,-152.0005
715,GP15_02_16,Rhizaria,0.0020296146221790603,26.99984,-152.00004
716,GP15_02_18,Rhizaria,0.0016124653298866865,22.00015,-152.00005
717,GP15_02_18-3,Rhizaria,0.0012272014565353128,19.68113,-154.51301
718,GP15_02_19,Rhizaria,0.0011348065085771632,17.49998,-152.00007
719,GP15_02_21,Rhizaria,0.0011196940147647,11.00013,-152.00001
720,GP15_02_23,Rhizaria,0.0012294180535703115,7.52686,-152.01638
721,GP15_02_25,Rhizaria,0.0016910314022195695,5.01547,-152.0233
722,GP15_02_27,Rhizaria,0.0017916373741024131,2.49982,-152.01363
723,GP15_02_29,Rhizaria,0.0026401990677080616,0.0022,-152.01378
724,GP15_02_31,Rhizaria,0.0017940450538483797,-2.50475,-152.00003
725,GP15_02_33,Rhizaria,0.0021739266123827184,-4.99972,-152.00247
726,GP15_02_35,Rhizaria,0.0028027448791965144,-10.49975,-151.99948
727,GP15_02_37,Rhizaria,0.0017290885803268674,-14.9986,-151.99808
728,GP15_02_39,Rhizaria,0.0017299750287746172,-19.99443,-152.09907
729,GP17-OCE_02_1,Rhizaria,0.001983484644018617,-19.9999,-152.0003
730,GP17-OCE_02_3,Rhizaria,0.002566603199439986,-24.9996,-151.25
731,GP17-OCE_02_6,Rhizaria,0.0016943957987147814,-32.5,-150.0012
732,GP17-OCE_02_8,Rhizaria,0.0024455773251216076,-37.5001,-149.2803
733,GP17-OCE_02_10,Rhizaria,0.002151712223570941,-42.5003,-148.4706
734,GP17-OCE_02_12,Rhizaria,0.0028340301785399853,-47.5,-147.5199
735,GP17-OCE_02_14,Rhizaria,0.0027146152614822405,-52.312,-146.4033
736,GP17-OCE_02_16,Rhizaria,0.002632913827941984,-54.9995,-145.6559
737,GP17-OCE_02_18,Rhizaria,0.004317829735997092,-56.1052,-145.3377
738,GP17-OCE_02_20,Rhizaria,0.003394568410367845,-57.6014,-144.8581
739,GP17-OCE_02_22,Rhizaria,0.006206055629717052,-59.9971,-143.9992
740,GP17-OCE_02_25,Rhizaria,0.00378242661828261,-66.9998,-134.9994
741,GP17-OCE_02_27,Rhizaria,0.006641419741489064,-67.0003,-115.0079
742,GP17-OCE_02_29,Rhizaria,0.0064343331132928625,-66.9988,-100.001
743,GP17-OCE_02_32,Rhizaria,0.003739256281461218,-59.9984,-82.4956
744,GP17-OCE_02_33,Rhizaria,0.0035273425013690983,-57.0001,-78.9996
745,GP17-OCE_02_35,Rhizaria,0.0029686614681734224,-54.3512,-76.5493
746,GP17-OCE_02_37,Rhizaria,0.002372522458037694,-53.4991,-75.751
747,GP17-OCE_02_38,Rhizaria,0.0021127396462477296,-52.7019,-75.0972
748,GP15_02_1,Spirochaetes,8.401048519313644e-05,56.05909,-156.96154
749,GP15_02_3,Spirochaetes,0.00022275695621256448,55.08013,-155.72003
750,GP15_02_4,Spirochaetes,0.0003175027943337083,55.07994,-155.72033
751,GP15_02_5,Spirochaetes,0.00039572654143310473,53.68004,-153.79988
752,GP15_02_6,Spirochaetes,0.00023352132371409371,52.00014,-151.99978
753,GP15_02_8,Spirochaetes,0.00021042889736106027,47.00009,-151.99986
754,GP15_02_9,Spirochaetes,0.00019178245949862403,44.50019,-151.99984
755,GP15_02_10,Spirochaetes,0.0001981151904120874,41.99998,-151.99985
756,GP15_02_12,Spirochaetes,0.0008200385565380877,37.00007,-152.00017
757,GP15_02_14,Spirochaetes,0.0011322364159733215,32.00006,-151.99991
758,GP15_02_15,Spirochaetes,0.0011264144588322951,29.5003,-152.0005
759,GP15_02_16,Spirochaetes,0.0013839424129004083,26.99984,-152.00004
760,GP15_02_18,Spirochaetes,0.0012624350688757958,22.00015,-152.00005
761,GP15_02_18-3,Spirochaetes,0.0010683530675400688,19.68113,-154.51301
762,GP15_02_19,Spirochaetes,0.000894801176011943,17.49998,-152.00007
763,GP15_02_21,Spirochaetes,0.0007350970046072104,11.00013,-152.00001
764,GP15_02_23,Spirochaetes,0.0010294104600634766,7.52686,-152.01638
765,GP15_02_25,Spirochaetes,0.00102749945741078,5.01547,-152.0233
766,GP15_02_27,Spirochaetes,0.0009335633375622445,2.49982,-152.01363
767,GP15_02_29,Spirochaetes,0.0007954511197115952,0.0022,-152.01378
768,GP15_02_31,Spirochaetes,0.0011361885680202255,-2.50475,-152.00003
769,GP15_02_33,Spirochaetes,0.0008892988162111185,-4.99972,-152.00247
770,GP15_02_35,Spirochaetes,0.0007349671333469808,-10.49975,-151.99948
771,GP15_02_37,Spirochaetes,0.000628561682738006,-14.9986,-151.99808
772,GP15_02_39,Spirochaetes,0.0004874864735339262,-19.99443,-152.09907
773,GP17-OCE_02_1,Spirochaetes,0.0009759387122298872,-19.9999,-152.0003
774,GP17-OCE_02_3,Spirochaetes,0.0009824541311355673,-24.9996,-151.25
775,GP17-OCE_02_6,Spirochaetes,0.0009445115762857147,-32.5,-150.0012
776,GP17-OCE_02_8,Spirochaetes,0.0004362824181538444,-37.5001,-149.2803
777,GP17-OCE_02_10,Spirochaetes,0.0002041669614771732,-42.5003,-148.4706
778,GP17-OCE_02_12,Spirochaetes,0.00016640668193382142,-47.5,-147.5199
779,GP17-OCE_02_14,Spirochaetes,9.614293650124163e-05,-52.312,-146.4033
780,GP17-OCE_02_16,Spirochaetes,1.47805494639057e-05,-54.9995,-145.6559
781,GP17-OCE_02_18,Spirochaetes,6.131530068094023e-05,-56.1052,-145.3377
782,GP17-OCE_02_20,Spirochaetes,3.650689500258428e-05,-57.6014,-144.8581
783,GP17-OCE_02_22,Spirochaetes,2.855400127094247e-05,-59.9971,-143.9992
784,GP17-OCE_02_25,Spirochaetes,3.373323285920744e-05,-66.9998,-134.9994
785,GP17-OCE_02_27,Spirochaetes,3.50619227182295e-05,-67.0003,-115.0079
786,GP17-OCE_02_29,Spirochaetes,2.36472732843938e-05,-66.9988,-100.001
787,GP17-OCE_02_32,Spirochaetes,5.740090865607313e-05,-59.9984,-82.4956
788,GP17-OCE_02_33,Spirochaetes,7.290240436680064e-05,-57.0001,-78.9996
789,GP17-OCE_02_35,Spirochaetes,0.0002177079387245151,-54.3512,-76.5493
790,GP17-OCE_02_37,Spirochaetes,0.0001313391695277615,-53.4991,-75.751
791,GP17-OCE_02_38,Spirochaetes,0.00015996275069684113,-52.7019,-75.0972
792,GP15_02_1,Stramenopiles,0.10128521672037749,56.05909,-156.96154
793,GP15_02_3,Stramenopiles,0.06605607937408854,55.08013,-155.72003
794,GP15_02_4,Stramenopiles,0.09012237804341733,55.07994,-155.72033
795,GP15_02_5,Stramenopiles,0.07053643253764427,53.68004,-153.79988
796,GP15_02_6,Stramenopiles,0.0784480200636856,52.00014,-151.99978
797,GP15_02_8,Stramenopiles,0.10838722188321481,47.00009,-151.99986
798,GP15_02_9,Stramenopiles,0.08672670976985586,44.50019,-151.99984
799,GP15_02_10,Stramenopiles,0.08213274540691834,41.99998,-151.99985
800,GP15_02_12,Stramenopiles,0.07069296883576234,37.00007,-152.00017
801,GP15_02_14,Stramenopiles,0.06478901466049763,32.00006,-151.99991
802,GP15_02_15,Stramenopiles,0.06623780702521079,29.5003,-152.0005
803,GP15_02_16,Stramenopiles,0.04975462911676017,26.99984,-152.00004
804,GP15_02_18,Stramenopiles,0.053236985569259106,22.00015,-152.00005
805,GP15_02_18-3,Stramenopiles,0.035854265666111676,19.68113,-154.51301
806,GP15_02_19,Stramenopiles,0.035617834459959336,17.49998,-152.00007
807,GP15_02_21,Stramenopiles,0.03550880309353283,11.00013,-152.00001
808,GP15_02_23,Stramenopiles,0.03498016878819686,7.52686,-152.01638
809,GP15_02_25,Stramenopiles,0.03531258456971286,5.01547,-152.0233
810,GP15_02_27,Stramenopiles,0.05307599488081753,2.49982,-152.01363
811,GP15_02_29,Stramenopiles,0.10908980759967948,0.0022,-152.01378
812,GP15_02_31,Stramenopiles,0.10262475825400907,-2.50475,-152.00003
813,GP15_02_33,Stramenopiles,0.16887422313052233,-4.99972,-152.00247
814,GP15_02_35,Stramenopiles,0.2265998845591757,-10.49975,-151.99948
815,GP15_02_37,Stramenopiles,0.1344874274926254,-14.9986,-151.99808
816,GP15_02_39,Stramenopiles,0.13161340154812937,-19.99443,-152.09907
817,GP17-OCE_02_1,Stramenopiles,0.036739494094780584,-19.9999,-152.0003
818,GP17-OCE_02_3,Stramenopiles,0.0315720411949356,-24.9996,-151.25
819,GP17-OCE_02_6,Stramenopiles,0.053823603509273385,-32.5,-150.0012
820,GP17-OCE_02_8,Stramenopiles,0.07648922818522369,-37.5001,-149.2803
821,GP17-OCE_02_10,Stramenopiles,0.050999038111004216,-42.5003,-148.4706
822,GP17-OCE_02_12,Stramenopiles,0.07457810909490237,-47.5,-147.5199
823,GP17-OCE_02_14,Stramenopiles,0.07866295035089141,-52.312,-146.4033
824,GP17-OCE_02_16,Stramenopiles,0.1090361773217664,-54.9995,-145.6559
825,GP17-OCE_02_18,Stramenopiles,0.09851309148434473,-56.1052,-145.3377
826,GP17-OCE_02_20,Stramenopiles,0.06705420817724939,-57.6014,-144.8581
827,GP17-OCE_02_22,Stramenopiles,0.12329753436112421,-59.9971,-143.9992
828,GP17-OCE_02_25,Stramenopiles,0.09413490849698244,-66.9998,-134.9994
829,GP17-OCE_02_27,Stramenopiles,0.10595182331051325,-67.0003,-115.0079
830,GP17-OCE_02_29,Stramenopiles,0.11684605377519112,-66.9988,-100.001
831,GP17-OCE_02_32,Stramenopiles,0.08498298129416156,-59.9984,-82.4956
832,GP17-OCE_02_33,Stramenopiles,0.07867666663840607,-57.0001,-78.9996
833,GP17-OCE_02_35,Stramenopiles,0.1218282553634695,-54.3512,-76.5493
834,GP17-OCE_02_37,Stramenopiles,0.10769411553026584,-53.4991,-75.751
835,GP17-OCE_02_38,Stramenopiles,0.05062518198345616,-52.7019,-75.0972
836,GP15_02_1,Synergistetes,0.000159560901282807,56.05909,-156.96154
837,GP15_02_3,Synergistetes,0.00045161718603206494,55.08013,-155.72003
838,GP15_02_4,Synergistetes,0.0005219840992947562,55.07994,-155.72033
839,GP15_02_5,Synergistetes,0.00048507244816608033,53.68004,-153.79988
840,GP15_02_6,Synergistetes,0.000506580137502278,52.00014,-151.99978
841,GP15_02_8,Synergistetes,0.0005680403327668471,47.00009,-151.99986
842,GP15_02_9,Synergistetes,0.0004807844842240514,44.50019,-151.99984
843,GP15_02_10,Synergistetes,0.0005998264801638693,41.99998,-151.99985
844,GP15_02_12,Synergistetes,0.0004923873847031768,37.00007,-152.00017
845,GP15_02_14,Synergistetes,0.0004706865976209331,32.00006,-151.99991
846,GP15_02_15,Synergistetes,0.0004890248055545597,29.5003,-152.0005
847,GP15_02_16,Synergistetes,0.00034507847369030103,26.99984,-152.00004
848,GP15_02_18,Synergistetes,0.000525412286906189,22.00015,-152.00005
849,GP15_02_18-3,Synergistetes,0.0004520380041965135,19.68113,-154.51301
850,GP15_02_19,Synergistetes,0.0004974938518253489,17.49998,-152.00007
851,GP15_02_21,Synergistetes,0.00038234482381206887,11.00013,-152.00001
852,GP15_02_23,Synergistetes,0.00043398767625361576,7.52686,-152.01638
853,GP15_02_25,Synergistetes,0.00037149576072271985,5.01547,-152.0233
854,GP15_02_27,Synergistetes,0.00041306417708902935,2.49982,-152.01363
855,GP15_02_29,Synergistetes,0.0005263694424459924,0.0022,-152.01378
856,GP15_02_31,Synergistetes,0.00029246679767440343,-2.50475,-152.00003
857,GP15_02_33,Synergistetes,0.000386253870177234,-4.99972,-152.00247
858,GP15_02_35,Synergistetes,0.000366745734904,-10.49975,-151.99948
859,GP15_02_37,Synergistetes,0.00039366005301974137,-14.9986,-151.99808
860,GP15_02_39,Synergistetes,0.0003175981871625255,-19.99443,-152.09907
861,GP17-OCE_02_1,Synergistetes,0.0004872771833008072,-19.9999,-152.0003
862,GP17-OCE_02_3,Synergistetes,0.00029950837954910225,-24.9996,-151.25
863,GP17-OCE_02_6,Synergistetes,0.00017943257822724108,-32.5,-150.0012
864,GP17-OCE_02_8,Synergistetes,0.0001449059820948018,-37.5001,-149.2803
865,GP17-OCE_02_10,Synergistetes,0.000112236283511389,-42.5003,-148.4706
866,GP17-OCE_02_12,Synergistetes,0.0001143508302174622,-47.5,-147.5199
867,GP17-OCE_02_14,Synergistetes,0.0001044322729442362,-52.312,-146.4033
868,GP17-OCE_02_16,Synergistetes,0.00010931282868845239,-54.9995,-145.6559
869,GP17-OCE_02_18,Synergistetes,9.08461754378311e-05,-56.1052,-145.3377
870,GP17-OCE_02_20,Synergistetes,8.63273035239748e-05,-57.6014,-144.8581
871,GP17-OCE_02_22,Synergistetes,5.55733955283282e-05,-59.9971,-143.9992
872,GP17-OCE_02_25,Synergistetes,2.37734409303814e-05,-66.9998,-134.9994
873,GP17-OCE_02_27,Synergistetes,1.33179733240468e-05,-67.0003,-115.0079
874,GP17-OCE_02_29,Synergistetes,0.0,-66.9988,-100.001
875,GP17-OCE_02_32,Synergistetes,0.0001305728198102309,-59.9984,-82.4956
876,GP17-OCE_02_33,Synergistetes,0.000153780983737989,-57.0001,-78.9996
877,GP17-OCE_02_35,Synergistetes,0.00017765402806560368,-54.3512,-76.5493
878,GP17-OCE_02_37,Synergistetes,5.72922249288055e-05,-53.4991,-75.751
879,GP17-OCE_02_38,Synergistetes,0.00019590762121432528,-52.7019,-75.0972
880,GP15_02_1,TACK group,0.0013734525593624067,56.05909,-156.96154
881,GP15_02_3,TACK group,3.58468354366042e-05,55.08013,-155.72003
882,GP15_02_4,TACK group,6.480304720425942e-05,55.07994,-155.72033
883,GP15_02_5,TACK group,0.0001293915289293253,53.68004,-153.79988
884,GP15_02_6,TACK group,0.000162232503731456,52.00014,-151.99978
885,GP15_02_8,TACK group,5.0143022554066996e-05,47.00009,-151.99986
886,GP15_02_9,TACK group,5.85146257781241e-05,44.50019,-151.99984
887,GP15_02_10,TACK group,8.34943183593135e-06,41.99998,-151.99985
888,GP15_02_12,TACK group,0.0,37.00007,-152.00017
889,GP15_02_14,TACK group,0.0,32.00006,-151.99991
890,GP15_02_15,TACK group,0.0,29.5003,-152.0005
891,GP15_02_16,TACK group,0.0,26.99984,-152.00004
892,GP15_02_18,TACK group,1.57504529196513e-05,22.00015,-152.00005
893,GP15_02_18-3,TACK group,0.0,19.68113,-154.51301
894,GP15_02_19,TACK group,2.1750939198941282e-05,17.49998,-152.00007
895,GP15_02_21,TACK group,6.40939478808129e-06,11.00013,-152.00001
896,GP15_02_23,TACK group,0.0,7.52686,-152.01638
897,GP15_02_25,TACK group,0.0,5.01547,-152.0233
898,GP15_02_27,TACK group,9.94559282393468e-06,2.49982,-152.01363
899,GP15_02_29,TACK group,0.0,0.0022,-152.01378
900,GP15_02_31,TACK group,1.04663442746395e-05,-2.50475,-152.00003
901,GP15_02_33,TACK group,1.4939320971928801e-05,-4.99972,-152.00247
902,GP15_02_35,TACK group,1.07368318639482e-05,-10.49975,-151.99948
903,GP15_02_37,TACK group,2.53253088422139e-05,-14.9986,-151.99808
904,GP15_02_39,TACK group,0.0,-19.99443,-152.09907
905,GP17-OCE_02_1,TACK group,1.768382188502931e-05,-19.9999,-152.0003
906,GP17-OCE_02_3,TACK group,2.505523364040625e-05,-24.9996,-151.25
907,GP17-OCE_02_6,TACK group,1.40610359176062e-05,-32.5,-150.0012
908,GP17-OCE_02_8,TACK group,0.00010751563451068476,-37.5001,-149.2803
909,GP17-OCE_02_10,TACK group,0.00011865526656816368,-42.5003,-148.4706
910,GP17-OCE_02_12,TACK group,7.619899356465139e-05,-47.5,-147.5199
911,GP17-OCE_02_14,TACK group,0.0005504921593297645,-52.312,-146.4033
912,GP17-OCE_02_16,TACK group,4.5053298455964645e-05,-54.9995,-145.6559
913,GP17-OCE_02_18,TACK group,0.0,-56.1052,-145.3377
914,GP17-OCE_02_20,TACK group,1.39746548785546e-05,-57.6014,-144.8581
915,GP17-OCE_02_22,TACK group,0.0,-59.9971,-143.9992
916,GP17-OCE_02_25,TACK group,0.0,-66.9998,-134.9994
917,GP17-OCE_02_27,TACK group,5.278305752571374e-05,-67.0003,-115.0079
918,GP17-OCE_02_29,TACK group,0.0001230278581251879,-66.9988,-100.001
919,GP17-OCE_02_32,TACK group,2.269943119021957e-05,-59.9984,-82.4956
920,GP17-OCE_02_33,TACK group,9.594477128550214e-05,-57.0001,-78.9996
921,GP17-OCE_02_35,TACK group,0.00013557439905199567,-54.3512,-76.5493
922,GP17-OCE_02_37,TACK group,5.825385206343516e-05,-53.4991,-75.751
923,GP17-OCE_02_38,TACK group,0.0004120169607546585,-52.7019,-75.0972
924,GP15_02_1,Terrabacteria group,0.27071455368380465,56.05909,-156.96154
925,GP15_02_3,Terrabacteria group,0.11072450870971133,55.08013,-155.72003
926,GP15_02_4,Terrabacteria group,0.029611048845613202,55.07994,-155.72033
927,GP15_02_5,Terrabacteria group,0.03801193178076416,53.68004,-153.79988
928,GP15_02_6,Terrabacteria group,0.06143168379974448,52.00014,-151.99978
929,GP15_02_8,Terrabacteria group,0.015525101365502855,47.00009,-151.99986
930,GP15_02_9,Terrabacteria group,0.01993954953854221,44.50019,-151.99984
931,GP15_02_10,Terrabacteria group,0.33227915620812776,41.99998,-151.99985
932,GP15_02_12,Terrabacteria group,0.3392602345777779,37.00007,-152.00017
933,GP15_02_14,Terrabacteria group,0.4398215380067989,32.00006,-151.99991
934,GP15_02_15,Terrabacteria group,0.3707195421362088,29.5003,-152.0005
935,GP15_02_16,Terrabacteria group,0.3764717286272234,26.99984,-152.00004
936,GP15_02_18,Terrabacteria group,0.39814402329990917,22.00015,-152.00005
937,GP15_02_18-3,Terrabacteria group,0.47719429982538997,19.68113,-154.51301
938,GP15_02_19,Terrabacteria group,0.45359929827941053,17.49998,-152.00007
939,GP15_02_21,Terrabacteria group,0.5035140664439312,11.00013,-152.00001
940,GP15_02_23,Terrabacteria group,0.4441610153912395,7.52686,-152.01638
941,GP15_02_25,Terrabacteria group,0.5111163355534755,5.01547,-152.0233
942,GP15_02_27,Terrabacteria group,0.3969593489936489,2.49982,-152.01363
943,GP15_02_29,Terrabacteria group,0.30392219529575415,0.0022,-152.01378
944,GP15_02_31,Terrabacteria group,0.25076478713007394,-2.50475,-152.00003
945,GP15_02_33,Terrabacteria group,0.21432484557330897,-4.99972,-152.00247
946,GP15_02_35,Terrabacteria group,0.24805423990674208,-10.49975,-151.99948
947,GP15_02_37,Terrabacteria group,0.3557215935654585,-14.9986,-151.99808
948,GP15_02_39,Terrabacteria group,0.41509745744776116,-19.99443,-152.09907
949,GP17-OCE_02_1,Terrabacteria group,0.30839337420937346,-19.9999,-152.0003
950,GP17-OCE_02_3,Terrabacteria group,0.2999956909390086,-24.9996,-151.25
951,GP17-OCE_02_6,Terrabacteria group,0.14143441986581,-32.5,-150.0012
952,GP17-OCE_02_8,Terrabacteria group,0.12074103649856258,-37.5001,-149.2803
953,GP17-OCE_02_10,Terrabacteria group,0.035198222177778786,-42.5003,-148.4706
954,GP17-OCE_02_12,Terrabacteria group,0.014231157727937874,-47.5,-147.5199
955,GP17-OCE_02_14,Terrabacteria group,0.0111608072977318,-52.312,-146.4033
956,GP17-OCE_02_16,Terrabacteria group,0.0061672775052931846,-54.9995,-145.6559
957,GP17-OCE_02_18,Terrabacteria group,0.0036068176700339745,-56.1052,-145.3377
958,GP17-OCE_02_20,Terrabacteria group,0.003790088569765716,-57.6014,-144.8581
959,GP17-OCE_02_22,Terrabacteria group,0.003792553259175789,-59.9971,-143.9992
960,GP17-OCE_02_25,Terrabacteria group,0.0029785064835554645,-66.9998,-134.9994
961,GP17-OCE_02_27,Terrabacteria group,0.00441925841866336,-67.0003,-115.0079
962,GP17-OCE_02_29,Terrabacteria group,0.0047641771091287985,-66.9988,-100.001
963,GP17-OCE_02_32,Terrabacteria group,0.005498032445475959,-59.9984,-82.4956
964,GP17-OCE_02_33,Terrabacteria group,0.005673893770049166,-57.0001,-78.9996
965,GP17-OCE_02_35,Terrabacteria group,0.00537329923607813,-54.3512,-76.5493
966,GP17-OCE_02_37,Terrabacteria group,0.0086689103978846,-53.4991,-75.751
967,GP17-OCE_02_38,Terrabacteria group,0.07609508165407577,-52.7019,-75.0972
968,GP15_02_1,Thermodesulfobacteria,0.0,56.05909,-156.96154
969,GP15_02_3,Thermodesulfobacteria,3.28820595734264e-05,55.08013,-155.72003
970,GP15_02_4,Thermodesulfobacteria,0.0001685869925244489,55.07994,-155.72033
971,GP15_02_5,Thermodesulfobacteria,4.30887254637089e-05,53.68004,-153.79988
972,GP15_02_6,Thermodesulfobacteria,0.0001121954796112457,52.00014,-151.99978
973,GP15_02_8,Thermodesulfobacteria,7.544435770489709e-05,47.00009,-151.99986
974,GP15_02_9,Thermodesulfobacteria,4.39787816975653e-05,44.50019,-151.99984
975,GP15_02_10,Thermodesulfobacteria,0.0001401511772459896,41.99998,-151.99985
976,GP15_02_12,Thermodesulfobacteria,3.57662902660128e-05,37.00007,-152.00017
977,GP15_02_14,Thermodesulfobacteria,4.29415111701214e-05,32.00006,-151.99991
978,GP15_02_15,Thermodesulfobacteria,7.55705972696323e-05,29.5003,-152.0005
979,GP15_02_16,Thermodesulfobacteria,1.65608702084627e-05,26.99984,-152.00004
980,GP15_02_18,Thermodesulfobacteria,4.76066321330816e-05,22.00015,-152.00005
981,GP15_02_18-3,Thermodesulfobacteria,3.94794726136738e-05,19.68113,-154.51301
982,GP15_02_19,Thermodesulfobacteria,3.27017023793507e-05,17.49998,-152.00007
983,GP15_02_21,Thermodesulfobacteria,1.06983882928875e-05,11.00013,-152.00001
984,GP15_02_23,Thermodesulfobacteria,3.18039058536384e-05,7.52686,-152.01638
985,GP15_02_25,Thermodesulfobacteria,0.0,5.01547,-152.0233
986,GP15_02_27,Thermodesulfobacteria,3.6382522993236695e-05,2.49982,-152.01363
987,GP15_02_29,Thermodesulfobacteria,5.9030805797573004e-05,0.0022,-152.01378
988,GP15_02_31,Thermodesulfobacteria,4.4680884915127895e-05,-2.50475,-152.00003
989,GP15_02_33,Thermodesulfobacteria,1.68396762999226e-05,-4.99972,-152.00247
990,GP15_02_35,Thermodesulfobacteria,0.0,-10.49975,-151.99948
991,GP15_02_37,Thermodesulfobacteria,0.0,-14.9986,-151.99808
992,GP15_02_39,Thermodesulfobacteria,1.378896664519e-05,-19.99443,-152.09907
993,GP17-OCE_02_1,Thermodesulfobacteria,6.98484710021681e-06,-19.9999,-152.0003
994,GP17-OCE_02_3,Thermodesulfobacteria,5.866851147367999e-05,-24.9996,-151.25
995,GP17-OCE_02_6,Thermodesulfobacteria,8.47428503962875e-06,-32.5,-150.0012
996,GP17-OCE_02_8,Thermodesulfobacteria,1.666562516247251e-05,-37.5001,-149.2803
997,GP17-OCE_02_10,Thermodesulfobacteria,2.62552734642714e-05,-42.5003,-148.4706
998,GP17-OCE_02_12,Thermodesulfobacteria,2.34459199474777e-05,-47.5,-147.5199
999,GP17-OCE_02_14,Thermodesulfobacteria,0.0,-52.312,-146.4033
1000,GP17-OCE_02_16,Thermodesulfobacteria,1.92147143030774e-05,-54.9995,-145.6559
1001,GP17-OCE_02_18,Thermodesulfobacteria,0.0,-56.1052,-145.3377
1002,GP17-OCE_02_20,Thermodesulfobacteria,0.0,-57.6014,-144.8581
1003,GP17-OCE_02_22,Thermodesulfobacteria,0.0,-59.9971,-143.9992
1004,GP17-OCE_02_25,Thermodesulfobacteria,0.0,-66.9998,-134.9994
1005,GP17-OCE_02_27,Thermodesulfobacteria,0.0,-67.0003,-115.0079
1006,GP17-OCE_02_29,Thermodesulfobacteria,0.0,-66.9988,-100.001
1007,GP17-OCE_02_32,Thermodesulfobacteria,1.66016175542175e-05,-59.9984,-82.4956
1008,GP17-OCE_02_33,Thermodesulfobacteria,1.55214316621053e-05,-57.0001,-78.9996
1009,GP17-OCE_02_35,Thermodesulfobacteria,1.68535522393799e-05,-54.3512,-76.5493
1010,GP17-OCE_02_37,Thermodesulfobacteria,2.96877892812901e-05,-53.4991,-75.751
1011,GP17-OCE_02_38,Thermodesulfobacteria,1.71313923164696e-05,-52.7019,-75.0972
1012,GP15_02_1,Thermotogae,0.0003375759466912426,56.05909,-156.96154
1013,GP15_02_3,Thermotogae,0.00023974231813443788,55.08013,-155.72003
1014,GP15_02_4,Thermotogae,0.00024792524087875154,55.07994,-155.72033
1015,GP15_02_5,Thermotogae,0.0003644210392089207,53.68004,-153.79988
1016,GP15_02_6,Thermotogae,0.00036957738459136174,52.00014,-151.99978
1017,GP15_02_8,Thermotogae,0.0002203232788926388,47.00009,-151.99986
1018,GP15_02_9,Thermotogae,0.00010750804046465009,44.50019,-151.99984
1019,GP15_02_10,Thermotogae,0.0001446150373560399,41.99998,-151.99985
1020,GP15_02_12,Thermotogae,0.00013293455980682546,37.00007,-152.00017
1021,GP15_02_14,Thermotogae,0.00012149048950408214,32.00006,-151.99991
1022,GP15_02_15,Thermotogae,0.00022424742820671033,29.5003,-152.0005
1023,GP15_02_16,Thermotogae,0.0002050862205323743,26.99984,-152.00004
1024,GP15_02_18,Thermotogae,0.00023615269089287419,22.00015,-152.00005
1025,GP15_02_18-3,Thermotogae,0.0001908488431508629,19.68113,-154.51301
1026,GP15_02_19,Thermotogae,6.270123096607615e-05,17.49998,-152.00007
1027,GP15_02_21,Thermotogae,6.16180464517096e-05,11.00013,-152.00001
1028,GP15_02_23,Thermotogae,0.00011800863554275522,7.52686,-152.01638
1029,GP15_02_25,Thermotogae,4.669299170745014e-05,5.01547,-152.0233
1030,GP15_02_27,Thermotogae,0.00022797943423542323,2.49982,-152.01363
1031,GP15_02_29,Thermotogae,0.0002582254341145697,0.0022,-152.01378
1032,GP15_02_31,Thermotogae,0.0001902425053505447,-2.50475,-152.00003
1033,GP15_02_33,Thermotogae,0.00011258198955037706,-4.99972,-152.00247
1034,GP15_02_35,Thermotogae,4.096374805201287e-05,-10.49975,-151.99948
1035,GP15_02_37,Thermotogae,3.388592071402137e-05,-14.9986,-151.99808
1036,GP15_02_39,Thermotogae,4.969369775292675e-05,-19.99443,-152.09907
1037,GP17-OCE_02_1,Thermotogae,0.0004999933893025572,-19.9999,-152.0003
1038,GP17-OCE_02_3,Thermotogae,0.000600276878893618,-24.9996,-151.25
1039,GP17-OCE_02_6,Thermotogae,0.0005166734659341461,-32.5,-150.0012
1040,GP17-OCE_02_8,Thermotogae,9.548956369100447e-05,-37.5001,-149.2803
