,stn,clade,sum,lat,lon
3629,GP15_02_33,Fusobacteriales,1.14561480710471e-05,-4.99972,-152.00247
3630,GP15_02_35,Fusobacteriales,0.0,-10.49975,-151.99948
3631,GP15_02_37,Fusobacteriales,0.0,-14.9986,-151.99808
3632,GP15_02_39,Fusobacteriales,0.0,-19.99443,-152.09907
3633,GP17-OCE_02_1,Fusobacteriales,4.3766944745604e-06,-19.9999,-152.0003
3634,GP17-OCE_02_3,Fusobacteriales,5.62643953613587e-05,-24.9996,-151.25
3635,GP17-OCE_02_6,Fusobacteriales,5.62939550324811e-05,-32.5,-150.0012
3636,GP17-OCE_02_8,Fusobacteriales,4.0210694548981e-05,-37.5001,-149.2803
3637,GP17-OCE_02_10,Fusobacteriales,3.01401784365624e-05,-42.5003,-148.4706
3638,GP17-OCE_02_12,Fusobacteriales,6.25459923567179e-05,-47.5,-147.5199
3639,GP17-OCE_02_14,Fusobacteriales,5.316321604571912e-05,-52.312,-146.4033
3640,GP17-OCE_02_16,Fusobacteriales,0.0,-54.9995,-145.6559
3641,GP17-OCE_02_18,Fusobacteriales,0.0,-56.1052,-145.3377
3642,GP17-OCE_02_20,Fusobacteriales,0.0,-57.6014,-144.8581
3643,GP17-OCE_02_22,Fusobacteriales,0.0,-59.9971,-143.9992
3644,GP17-OCE_02_25,Fusobacteriales,0.0,-66.9998,-134.9994
3645,GP17-OCE_02_27,Fusobacteriales,0.0,-67.0003,-115.0079
3646,GP17-OCE_02_29,Fusobacteriales,0.0,-66.9988,-100.001
3647,GP17-OCE_02_32,Fusobacteriales,0.0,-59.9984,-82.4956
3648,GP17-OCE_02_33,Fusobacteriales,8.41062799424425e-06,-57.0001,-78.9996
3649,GP17-OCE_02_35,Fusobacteriales,2.3006342019790232e-05,-54.3512,-76.5493
3650,GP17-OCE_02_37,Fusobacteriales,0.000154293383248164,-53.4991,-75.751
3651,GP17-OCE_02_38,Fusobacteriales,0.0002816286339158022,-52.7019,-75.0972
3652,GP15_02_1,Glaucocystophytes,0.000837493813663583,56.05909,-156.96154
3653,GP15_02_3,Glaucocystophytes,0.0007766116173705455,55.08013,-155.72003
3654,GP15_02_4,Glaucocystophytes,0.0009062697960776527,55.07994,-155.72033
3655,GP15_02_5,Glaucocystophytes,0.0005417016929266448,53.68004,-153.79988
3656,GP15_02_6,Glaucocystophytes,0.00045093534989915367,52.00014,-151.99978
3657,GP15_02_8,Glaucocystophytes,0.0008342287642326479,47.00009,-151.99986
3658,GP15_02_9,Glaucocystophytes,0.0004936069439285115,44.50019,-151.99984
3659,GP15_02_10,Glaucocystophytes,0.00041443654215600706,41.99998,-151.99985
3660,GP15_02_12,Glaucocystophytes,0.0004176994877228479,37.00007,-152.00017
3661,GP15_02_14,Glaucocystophytes,0.000411860657439592,32.00006,-151.99991
3662,GP15_02_15,Glaucocystophytes,0.0005234144547199195,29.5003,-152.0005
3663,GP15_02_16,Glaucocystophytes,0.0004311773432384873,26.99984,-152.00004
3664,GP15_02_18,Glaucocystophytes,0.00029183641278432415,22.00015,-152.00005
3665,GP15_02_18-3,Glaucocystophytes,0.0002525876137480391,19.68113,-154.51301
3666,GP15_02_19,Glaucocystophytes,0.00019315194658861678,17.49998,-152.00007
3667,GP15_02_21,Glaucocystophytes,0.00017585751267968676,11.00013,-152.00001
3668,GP15_02_23,Glaucocystophytes,0.0002996379045370509,7.52686,-152.01638
3669,GP15_02_25,Glaucocystophytes,0.0002599963286501425,5.01547,-152.0233
3670,GP15_02_27,Glaucocystophytes,0.00028749636082346566,2.49982,-152.01363
3671,GP15_02_29,Glaucocystophytes,0.0007243429278630685,0.0022,-152.01378
3672,GP15_02_31,Glaucocystophytes,0.0005274831369839769,-2.50475,-152.00003
3673,GP15_02_33,Glaucocystophytes,0.0007141781503012809,-4.99972,-152.00247
3674,GP15_02_35,Glaucocystophytes,0.0006727252003711098,-10.49975,-151.99948
3675,GP15_02_37,Glaucocystophytes,0.00033770490718130504,-14.9986,-151.99808
3676,GP15_02_39,Glaucocystophytes,0.0005683825821561309,-19.99443,-152.09907
3677,GP17-OCE_02_1,Glaucocystophytes,0.0002842682085270063,-19.9999,-152.0003
3678,GP17-OCE_02_3,Glaucocystophytes,0.0002533503763079306,-24.9996,-151.25
3679,GP17-OCE_02_6,Glaucocystophytes,0.00041511094706029434,-32.5,-150.0012
3680,GP17-OCE_02_8,Glaucocystophytes,0.0006590192727596878,-37.5001,-149.2803
3681,GP17-OCE_02_10,Glaucocystophytes,0.0005727411075850987,-42.5003,-148.4706
3682,GP17-OCE_02_12,Glaucocystophytes,0.001096892250787797,-47.5,-147.5199
3683,GP17-OCE_02_14,Glaucocystophytes,0.000872648399834798,-52.312,-146.4033
3684,GP17-OCE_02_16,Glaucocystophytes,0.0007211865656682396,-54.9995,-145.6559
3685,GP17-OCE_02_18,Glaucocystophytes,0.0026493758168862533,-56.1052,-145.3377
3686,GP17-OCE_02_20,Glaucocystophytes,0.0018194692582284696,-57.6014,-144.8581
3687,GP17-OCE_02_22,Glaucocystophytes,0.00497377771331959,-59.9971,-143.9992
3688,GP17-OCE_02_25,Glaucocystophytes,0.0052906411502973896,-66.9998,-134.9994
3689,GP17-OCE_02_27,Glaucocystophytes,0.006111161682574872,-67.0003,-115.0079
3690,GP17-OCE_02_29,Glaucocystophytes,0.004325089571206853,-66.9988,-100.001
3691,GP17-OCE_02_32,Glaucocystophytes,0.0012441203749694993,-59.9984,-82.4956
3692,GP17-OCE_02_33,Glaucocystophytes,0.0013082802738480783,-57.0001,-78.9996
3693,GP17-OCE_02_35,Glaucocystophytes,0.001123678270701182,-54.3512,-76.5493
3694,GP17-OCE_02_37,Glaucocystophytes,0.0010157785823629293,-53.4991,-75.751
3695,GP17-OCE_02_38,Glaucocystophytes,0.0007415830563526674,-52.7019,-75.0972
3696,GP15_02_1,Globothalamea_X,4.3176580192394096e-05,56.05909,-156.96154
3697,GP15_02_3,Globothalamea_X,0.00017374544648604147,55.08013,-155.72003
3698,GP15_02_4,Globothalamea_X,0.000118446859483369,55.07994,-155.72033
3699,GP15_02_5,Globothalamea_X,6.48523657320096e-05,53.68004,-153.79988
3700,GP15_02_6,Globothalamea_X,0.0001753373813107678,52.00014,-151.99978
3701,GP15_02_8,Globothalamea_X,0.00015976921655652687,47.00009,-151.99986
3702,GP15_02_9,Globothalamea_X,9.27032999867652e-05,44.50019,-151.99984
3703,GP15_02_10,Globothalamea_X,0.000105007719179913,41.99998,-151.99985
3704,GP15_02_12,Globothalamea_X,0.00027477436334266263,37.00007,-152.00017
3705,GP15_02_14,Globothalamea_X,0.00018864332066192372,32.00006,-151.99991
3706,GP15_02_15,Globothalamea_X,0.00027216902183826015,29.5003,-152.0005
3707,GP15_02_16,Globothalamea_X,0.00018749857255739323,26.99984,-152.00004
3708,GP15_02_18,Globothalamea_X,0.0001852348962291001,22.00015,-152.00005
3709,GP15_02_18-3,Globothalamea_X,0.00015340547728987598,19.68113,-154.51301
3710,GP15_02_19,Globothalamea_X,0.00014205645530578493,17.49998,-152.00007
3711,GP15_02_21,Globothalamea_X,4.481872518434015e-05,11.00013,-152.00001
3712,GP15_02_23,Globothalamea_X,0.00013244927383846347,7.52686,-152.01638
3713,GP15_02_25,Globothalamea_X,0.00025983311965623165,5.01547,-152.0233
3714,GP15_02_27,Globothalamea_X,0.00037594168529895774,2.49982,-152.01363
3715,GP15_02_29,Globothalamea_X,0.0004907911197231952,0.0022,-152.01378
3716,GP15_02_31,Globothalamea_X,0.0003656483292381849,-2.50475,-152.00003
3717,GP15_02_33,Globothalamea_X,0.0002058061768106538,-4.99972,-152.00247
3718,GP15_02_35,Globothalamea_X,0.0005156993257691342,-10.49975,-151.99948
3719,GP15_02_37,Globothalamea_X,0.00022917008006404296,-14.9986,-151.99808
3720,GP15_02_39,Globothalamea_X,0.0001915728309845431,-19.99443,-152.09907
3721,GP17-OCE_02_1,Globothalamea_X,0.0001569406529744908,-19.9999,-152.0003
3722,GP17-OCE_02_3,Globothalamea_X,0.00027981789850335307,-24.9996,-151.25
3723,GP17-OCE_02_6,Globothalamea_X,0.0001076484998807822,-32.5,-150.0012
3724,GP17-OCE_02_8,Globothalamea_X,0.00014405520020218721,-37.5001,-149.2803
3725,GP17-OCE_02_10,Globothalamea_X,4.156621111741927e-05,-42.5003,-148.4706
3726,GP17-OCE_02_12,Globothalamea_X,5.793290048005461e-05,-47.5,-147.5199
3727,GP17-OCE_02_14,Globothalamea_X,0.0001374784955150761,-52.312,-146.4033
3728,GP17-OCE_02_16,Globothalamea_X,0.0002514889489087511,-54.9995,-145.6559
3729,GP17-OCE_02_18,Globothalamea_X,0.0004711871651029542,-56.1052,-145.3377
3730,GP17-OCE_02_20,Globothalamea_X,0.00028159816532107463,-57.6014,-144.8581
3731,GP17-OCE_02_22,Globothalamea_X,0.000606175022823888,-59.9971,-143.9992
3732,GP17-OCE_02_25,Globothalamea_X,3.633843068436156e-05,-66.9998,-134.9994
3733,GP17-OCE_02_27,Globothalamea_X,8.418250810683872e-05,-67.0003,-115.0079
3734,GP17-OCE_02_29,Globothalamea_X,0.001021220423760343,-66.9988,-100.001
3735,GP17-OCE_02_32,Globothalamea_X,0.00048430426988083086,-59.9984,-82.4956
3736,GP17-OCE_02_33,Globothalamea_X,0.00039344018202546073,-57.0001,-78.9996
3737,GP17-OCE_02_35,Globothalamea_X,0.00019829412466025115,-54.3512,-76.5493
3738,GP17-OCE_02_37,Globothalamea_X,5.5634018635217396e-05,-53.4991,-75.751
3739,GP17-OCE_02_38,Globothalamea_X,8.481229803601235e-05,-52.7019,-75.0972
3740,GP15_02_1,Goniomonadales,0.003977390858901173,56.05909,-156.96154
3741,GP15_02_3,Goniomonadales,0.0016370519445088505,55.08013,-155.72003
3742,GP15_02_4,Goniomonadales,0.0010414516389599224,55.07994,-155.72033
3743,GP15_02_5,Goniomonadales,0.0008984099124730808,53.68004,-153.79988
3744,GP15_02_6,Goniomonadales,0.0010599473971085703,52.00014,-151.99978
3745,GP15_02_8,Goniomonadales,0.0007539844912527651,47.00009,-151.99986
3746,GP15_02_9,Goniomonadales,0.0006720465228421005,44.50019,-151.99984
3747,GP15_02_10,Goniomonadales,0.0007181072356969725,41.99998,-151.99985
3748,GP15_02_12,Goniomonadales,0.00026928448555070663,37.00007,-152.00017
3749,GP15_02_14,Goniomonadales,0.0005869328284380317,32.00006,-151.99991
3750,GP15_02_15,Goniomonadales,0.0006782607825575944,29.5003,-152.0005
3751,GP15_02_16,Goniomonadales,0.0005352611452479317,26.99984,-152.00004
3752,GP15_02_18,Goniomonadales,0.0007514357351081321,22.00015,-152.00005
3753,GP15_02_18-3,Goniomonadales,0.0006764131145790581,19.68113,-154.51301
3754,GP15_02_19,Goniomonadales,0.0007235152815630115,17.49998,-152.00007
3755,GP15_02_21,Goniomonadales,0.0008484818750405265,11.00013,-152.00001
3756,GP15_02_23,Goniomonadales,0.0009081864007588313,7.52686,-152.01638
3757,GP15_02_25,Goniomonadales,0.0009005878364011069,5.01547,-152.0233
3758,GP15_02_27,Goniomonadales,0.0012896750415329443,2.49982,-152.01363
3759,GP15_02_29,Goniomonadales,0.0011912298997931359,0.0022,-152.01378
3760,GP15_02_31,Goniomonadales,0.0010179825809325145,-2.50475,-152.00003
3761,GP15_02_33,Goniomonadales,0.001047616612434034,-4.99972,-152.00247
3762,GP15_02_35,Goniomonadales,0.0011558363255703508,-10.49975,-151.99948
3763,GP15_02_37,Goniomonadales,0.0008194543044000485,-14.9986,-151.99808
3764,GP15_02_39,Goniomonadales,0.0007261923411704793,-19.99443,-152.09907
3765,GP17-OCE_02_1,Goniomonadales,0.0008486448180298968,-19.9999,-152.0003
3766,GP17-OCE_02_3,Goniomonadales,0.0007517146276134223,-24.9996,-151.25
3767,GP17-OCE_02_6,Goniomonadales,0.0004919690919872812,-32.5,-150.0012
3768,GP17-OCE_02_8,Goniomonadales,0.0006042811370771137,-37.5001,-149.2803
3769,GP17-OCE_02_10,Goniomonadales,0.0005017349816155506,-42.5003,-148.4706
3770,GP17-OCE_02_12,Goniomonadales,0.0006666182142802397,-47.5,-147.5199
3771,GP17-OCE_02_14,Goniomonadales,0.000806745563408853,-52.312,-146.4033
3772,GP17-OCE_02_16,Goniomonadales,0.0005495758355960588,-54.9995,-145.6559
3773,GP17-OCE_02_18,Goniomonadales,0.0011321193595965865,-56.1052,-145.3377
3774,GP17-OCE_02_20,Goniomonadales,0.0008827016978635859,-57.6014,-144.8581
3775,GP17-OCE_02_22,Goniomonadales,0.002043577764655835,-59.9971,-143.9992
3776,GP17-OCE_02_25,Goniomonadales,0.0019843896238916415,-66.9998,-134.9994
3777,GP17-OCE_02_27,Goniomonadales,0.0022339677839329146,-67.0003,-115.0079
3778,GP17-OCE_02_29,Goniomonadales,0.0018059159707755784,-66.9988,-100.001
3779,GP17-OCE_02_32,Goniomonadales,0.0007213489513214722,-59.9984,-82.4956
3780,GP17-OCE_02_33,Goniomonadales,0.0005653762085794011,-57.0001,-78.9996
3781,GP17-OCE_02_35,Goniomonadales,0.0006704272922235319,-54.3512,-76.5493
3782,GP17-OCE_02_37,Goniomonadales,0.0007894565329636337,-53.4991,-75.751
3783,GP17-OCE_02_38,Goniomonadales,0.0013481656838796887,-52.7019,-75.0972
3784,GP15_02_1,Gonyaulacales,0.00662250779898257,56.05909,-156.96154
3785,GP15_02_3,Gonyaulacales,0.01152363509370082,55.08013,-155.72003
3786,GP15_02_4,Gonyaulacales,0.012336161714504123,55.07994,-155.72033
3787,GP15_02_5,Gonyaulacales,0.009095909817689159,53.68004,-153.79988
3788,GP15_02_6,Gonyaulacales,0.007157118189688009,52.00014,-151.99978
3789,GP15_02_8,Gonyaulacales,0.007885924725783021,47.00009,-151.99986
3790,GP15_02_9,Gonyaulacales,0.006904298139876687,44.50019,-151.99984
3791,GP15_02_10,Gonyaulacales,0.004355829748024854,41.99998,-151.99985
3792,GP15_02_12,Gonyaulacales,0.003832982418166989,37.00007,-152.00017
3793,GP15_02_14,Gonyaulacales,0.0051616506355374155,32.00006,-151.99991
3794,GP15_02_15,Gonyaulacales,0.005143698098585526,29.5003,-152.0005
3795,GP15_02_16,Gonyaulacales,0.004640705031878165,26.99984,-152.00004
3796,GP15_02_18,Gonyaulacales,0.005194988104345197,22.00015,-152.00005
3797,GP15_02_18-3,Gonyaulacales,0.0041899635163352355,19.68113,-154.51301
3798,GP15_02_19,Gonyaulacales,0.003147704110421875,17.49998,-152.00007
3799,GP15_02_21,Gonyaulacales,0.003573426206411646,11.00013,-152.00001
3800,GP15_02_23,Gonyaulacales,0.0030156585738292155,7.52686,-152.01638
3801,GP15_02_25,Gonyaulacales,0.004024274956904276,5.01547,-152.0233
3802,GP15_02_27,Gonyaulacales,0.005628846164555766,2.49982,-152.01363
3803,GP15_02_29,Gonyaulacales,0.0077427179248721325,0.0022,-152.01378
3804,GP15_02_31,Gonyaulacales,0.0079938400604068,-2.50475,-152.00003
3805,GP15_02_33,Gonyaulacales,0.008024296815623623,-4.99972,-152.00247
3806,GP15_02_35,Gonyaulacales,0.007401288759937256,-10.49975,-151.99948
3807,GP15_02_37,Gonyaulacales,0.004148826071182245,-14.9986,-151.99808
3808,GP15_02_39,Gonyaulacales,0.005362002184862975,-19.99443,-152.09907
3809,GP17-OCE_02_1,Gonyaulacales,0.004542068287511088,-19.9999,-152.0003
3810,GP17-OCE_02_3,Gonyaulacales,0.003821934108545204,-24.9996,-151.25
3811,GP17-OCE_02_6,Gonyaulacales,0.00478663261862018,-32.5,-150.0012
3812,GP17-OCE_02_8,Gonyaulacales,0.0067014590718072805,-37.5001,-149.2803
3813,GP17-OCE_02_10,Gonyaulacales,0.012167022724625673,-42.5003,-148.4706
3814,GP17-OCE_02_12,Gonyaulacales,0.009352986044405098,-47.5,-147.5199
3815,GP17-OCE_02_14,Gonyaulacales,0.016070486639924515,-52.312,-146.4033
3816,GP17-OCE_02_16,Gonyaulacales,0.010587014023749725,-54.9995,-145.6559
3817,GP17-OCE_02_18,Gonyaulacales,0.013258814692674504,-56.1052,-145.3377
3818,GP17-OCE_02_20,Gonyaulacales,0.02246003509683748,-57.6014,-144.8581
3819,GP17-OCE_02_22,Gonyaulacales,0.02397131679867605,-59.9971,-143.9992
3820,GP17-OCE_02_25,Gonyaulacales,0.023441796127119517,-66.9998,-134.9994
3821,GP17-OCE_02_27,Gonyaulacales,0.016392812706645818,-67.0003,-115.0079
3822,GP17-OCE_02_29,Gonyaulacales,0.03187795890804056,-66.9988,-100.001
3823,GP17-OCE_02_32,Gonyaulacales,0.010928829880238479,-59.9984,-82.4956
3824,GP17-OCE_02_33,Gonyaulacales,0.009508807307313873,-57.0001,-78.9996
3825,GP17-OCE_02_35,Gonyaulacales,0.006785093701976168,-54.3512,-76.5493
3826,GP17-OCE_02_37,Gonyaulacales,0.008299330632025483,-53.4991,-75.751
3827,GP17-OCE_02_38,Gonyaulacales,0.00772790974768728,-52.7019,-75.0972
3828,GP15_02_1,Gymnodiniales,0.004699908718956697,56.05909,-156.96154
3829,GP15_02_3,Gymnodiniales,0.00832783453357239,55.08013,-155.72003
3830,GP15_02_4,Gymnodiniales,0.0106451355877217,55.07994,-155.72033
3831,GP15_02_5,Gymnodiniales,0.009406421449151284,53.68004,-153.79988
3832,GP15_02_6,Gymnodiniales,0.00845021553581141,52.00014,-151.99978
3833,GP15_02_8,Gymnodiniales,0.00857297077154614,47.00009,-151.99986
3834,GP15_02_9,Gymnodiniales,0.0101755458359593,44.50019,-151.99984
3835,GP15_02_10,Gymnodiniales,0.006097425116474793,41.99998,-151.99985
3836,GP15_02_12,Gymnodiniales,0.004428322633782969,37.00007,-152.00017
3837,GP15_02_14,Gymnodiniales,0.0045278989539540015,32.00006,-151.99991
3838,GP15_02_15,Gymnodiniales,0.0050505576432036915,29.5003,-152.0005
3839,GP15_02_16,Gymnodiniales,0.0044263542328922415,26.99984,-152.00004
3840,GP15_02_18,Gymnodiniales,0.004676941143556856,22.00015,-152.00005
3841,GP15_02_18-3,Gymnodiniales,0.00399480484259796,19.68113,-154.51301
3842,GP15_02_19,Gymnodiniales,0.0037827927665692127,17.49998,-152.00007
3843,GP15_02_21,Gymnodiniales,0.0036354914527158737,11.00013,-152.00001
3844,GP15_02_23,Gymnodiniales,0.004263620379199426,7.52686,-152.01638
3845,GP15_02_25,Gymnodiniales,0.005029589041215707,5.01547,-152.0233
3846,GP15_02_27,Gymnodiniales,0.005958015199020643,2.49982,-152.01363
3847,GP15_02_29,Gymnodiniales,0.009433040916072319,0.0022,-152.01378
3848,GP15_02_31,Gymnodiniales,0.010447520523650302,-2.50475,-152.00003
3849,GP15_02_33,Gymnodiniales,0.010215071183273772,-4.99972,-152.00247
3850,GP15_02_35,Gymnodiniales,0.010186510265686809,-10.49975,-151.99948
3851,GP15_02_37,Gymnodiniales,0.006036710482877343,-14.9986,-151.99808
3852,GP15_02_39,Gymnodiniales,0.005853101050291507,-19.99443,-152.09907
3853,GP17-OCE_02_1,Gymnodiniales,0.0045522114705192004,-19.9999,-152.0003
3854,GP17-OCE_02_3,Gymnodiniales,0.0038473570336637337,-24.9996,-151.25
3855,GP17-OCE_02_6,Gymnodiniales,0.004920483608126965,-32.5,-150.0012
3856,GP17-OCE_02_8,Gymnodiniales,0.006392679463906709,-37.5001,-149.2803
3857,GP17-OCE_02_10,Gymnodiniales,0.013326803326892008,-42.5003,-148.4706
3858,GP17-OCE_02_12,Gymnodiniales,0.009192294453999748,-47.5,-147.5199
3859,GP17-OCE_02_14,Gymnodiniales,0.007046180299871094,-52.312,-146.4033
3860,GP17-OCE_02_16,Gymnodiniales,0.006191431916315937,-54.9995,-145.6559
3861,GP17-OCE_02_18,Gymnodiniales,0.007851925624699446,-56.1052,-145.3377
3862,GP17-OCE_02_20,Gymnodiniales,0.013056038983625924,-57.6014,-144.8581
3863,GP17-OCE_02_22,Gymnodiniales,0.020488026233545325,-59.9971,-143.9992
3864,GP17-OCE_02_25,Gymnodiniales,0.02054207667808907,-66.9998,-134.9994
3865,GP17-OCE_02_27,Gymnodiniales,0.010017124932314433,-67.0003,-115.0079
3866,GP17-OCE_02_29,Gymnodiniales,0.015350726155797322,-66.9988,-100.001
3867,GP17-OCE_02_32,Gymnodiniales,0.007500900390690909,-59.9984,-82.4956
3868,GP17-OCE_02_33,Gymnodiniales,0.007682472141755749,-57.0001,-78.9996
3869,GP17-OCE_02_35,Gymnodiniales,0.007675636450048907,-54.3512,-76.5493
3870,GP17-OCE_02_37,Gymnodiniales,0.007524667013785023,-53.4991,-75.751
3871,GP17-OCE_02_38,Gymnodiniales,0.009077327285108669,-52.7019,-75.0972
3872,GP15_02_1,Hacrobia_XXX,0.00028745873119236846,56.05909,-156.96154
3873,GP15_02_3,Hacrobia_XXX,0.00044196964527391054,55.08013,-155.72003
3874,GP15_02_4,Hacrobia_XXX,0.0004977354175587553,55.07994,-155.72033
3875,GP15_02_5,Hacrobia_XXX,0.0003058403970994926,53.68004,-153.79988
3876,GP15_02_6,Hacrobia_XXX,0.0002708200256731863,52.00014,-151.99978
3877,GP15_02_8,Hacrobia_XXX,0.0003464695945269648,47.00009,-151.99986
3878,GP15_02_9,Hacrobia_XXX,0.00031100976876038077,44.50019,-151.99984
3879,GP15_02_10,Hacrobia_XXX,0.0002586661865780988,41.99998,-151.99985
3880,GP15_02_12,Hacrobia_XXX,0.00018513641020547308,37.00007,-152.00017
3881,GP15_02_14,Hacrobia_XXX,0.00020374149384720007,32.00006,-151.99991
3882,GP15_02_15,Hacrobia_XXX,0.00017401414727695355,29.5003,-152.0005
3883,GP15_02_16,Hacrobia_XXX,0.00025012973393488507,26.99984,-152.00004
3884,GP15_02_18,Hacrobia_XXX,0.00020666672473333564,22.00015,-152.00005
3885,GP15_02_18-3,Hacrobia_XXX,0.00018696785317239093,19.68113,-154.51301
3886,GP15_02_19,Hacrobia_XXX,0.0001603196971107327,17.49998,-152.00007
3887,GP15_02_21,Hacrobia_XXX,0.00011937089295880955,11.00013,-152.00001
3888,GP15_02_23,Hacrobia_XXX,0.0001727481607169673,7.52686,-152.01638
3889,GP15_02_25,Hacrobia_XXX,0.00016511109710541947,5.01547,-152.0233
3890,GP15_02_27,Hacrobia_XXX,0.00015930204796663395,2.49982,-152.01363
3891,GP15_02_29,Hacrobia_XXX,0.0003672903066059482,0.0022,-152.01378
3892,GP15_02_31,Hacrobia_XXX,0.00021977436078281378,-2.50475,-152.00003
3893,GP15_02_33,Hacrobia_XXX,0.0002848297413397065,-4.99972,-152.00247
3894,GP15_02_35,Hacrobia_XXX,0.0002862833710336899,-10.49975,-151.99948
3895,GP15_02_37,Hacrobia_XXX,0.00018927426965500437,-14.9986,-151.99808
3896,GP15_02_39,Hacrobia_XXX,0.000238391603510494,-19.99443,-152.09907
3897,GP17-OCE_02_1,Hacrobia_XXX,0.00014715842134815468,-19.9999,-152.0003
3898,GP17-OCE_02_3,Hacrobia_XXX,0.000170447144979622,-24.9996,-151.25
3899,GP17-OCE_02_6,Hacrobia_XXX,0.00023938496590875588,-32.5,-150.0012
3900,GP17-OCE_02_8,Hacrobia_XXX,0.0002206912638139788,-37.5001,-149.2803
3901,GP17-OCE_02_10,Hacrobia_XXX,0.00018491500672308022,-42.5003,-148.4706
3902,GP17-OCE_02_12,Hacrobia_XXX,0.0003512579650459905,-47.5,-147.5199
3903,GP17-OCE_02_14,Hacrobia_XXX,0.0002859624264227156,-52.312,-146.4033
3904,GP17-OCE_02_16,Hacrobia_XXX,0.0002697366547890496,-54.9995,-145.6559
3905,GP17-OCE_02_18,Hacrobia_XXX,0.0004515567911111478,-56.1052,-145.3377
3906,GP17-OCE_02_20,Hacrobia_XXX,0.000522635287360037,-57.6014,-144.8581
3907,GP17-OCE_02_22,Hacrobia_XXX,0.0007648498875422126,-59.9971,-143.9992
3908,GP17-OCE_02_25,Hacrobia_XXX,0.0008489342092716424,-66.9998,-134.9994
3909,GP17-OCE_02_27,Hacrobia_XXX,0.000893801554652959,-67.0003,-115.0079
3910,GP17-OCE_02_29,Hacrobia_XXX,0.0006245641534456748,-66.9988,-100.001
3911,GP17-OCE_02_32,Hacrobia_XXX,0.0003765305557195351,-59.9984,-82.4956
3912,GP17-OCE_02_33,Hacrobia_XXX,0.0004975322208408104,-57.0001,-78.9996
3913,GP17-OCE_02_35,Hacrobia_XXX,0.0002926003891862322,-54.3512,-76.5493
3914,GP17-OCE_02_37,Hacrobia_XXX,0.00028225938593413104,-53.4991,-75.751
3915,GP17-OCE_02_38,Hacrobia_XXX,0.0001466282504181135,-52.7019,-75.0972
3916,GP15_02_1,Halanaerobiales,1.29253971968434e-05,56.05909,-156.96154
3917,GP15_02_3,Halanaerobiales,0.00011633867100504642,55.08013,-155.72003
3918,GP15_02_4,Halanaerobiales,8.815335548901669e-05,55.07994,-155.72033
3919,GP15_02_5,Halanaerobiales,6.61148952153929e-05,53.68004,-153.79988
3920,GP15_02_6,Halanaerobiales,5.31046874490353e-05,52.00014,-151.99978
3921,GP15_02_8,Halanaerobiales,1.3735241368569e-05,47.00009,-151.99986
3922,GP15_02_9,Halanaerobiales,1.5966818832874e-05,44.50019,-151.99984
3923,GP15_02_10,Halanaerobiales,2.87542580642701e-05,41.99998,-151.99985
3924,GP15_02_12,Halanaerobiales,6.00259876895648e-05,37.00007,-152.00017
3925,GP15_02_14,Halanaerobiales,0.0,32.00006,-151.99991
3926,GP15_02_15,Halanaerobiales,0.0001414704159842154,29.5003,-152.0005
3927,GP15_02_16,Halanaerobiales,0.00013075970819926847,26.99984,-152.00004
3928,GP15_02_18,Halanaerobiales,0.0001248879046457132,22.00015,-152.00005
3929,GP15_02_18-3,Halanaerobiales,0.00010493784493440691,19.68113,-154.51301
3930,GP15_02_19,Halanaerobiales,6.937673164519089e-05,17.49998,-152.00007
3931,GP15_02_21,Halanaerobiales,7.40402429837814e-05,11.00013,-152.00001
3932,GP15_02_23,Halanaerobiales,8.603779165994158e-05,7.52686,-152.01638
3933,GP15_02_25,Halanaerobiales,5.12709174932575e-05,5.01547,-152.0233
3934,GP15_02_27,Halanaerobiales,0.0001116134709358885,2.49982,-152.01363
3935,GP15_02_29,Halanaerobiales,0.0001560838742188839,0.0022,-152.01378
3936,GP15_02_31,Halanaerobiales,0.00011841076563522151,-2.50475,-152.00003
3937,GP15_02_33,Halanaerobiales,3.53944860770937e-05,-4.99972,-152.00247
3938,GP15_02_35,Halanaerobiales,6.6544679555494e-05,-10.49975,-151.99948
3939,GP15_02_37,Halanaerobiales,5.15564111571058e-05,-14.9986,-151.99808
3940,GP15_02_39,Halanaerobiales,4.0663448867082704e-05,-19.99443,-152.09907
3941,GP17-OCE_02_1,Halanaerobiales,5.95301718770104e-05,-19.9999,-152.0003
3942,GP17-OCE_02_3,Halanaerobiales,8.109608235837209e-05,-24.9996,-151.25
3943,GP17-OCE_02_6,Halanaerobiales,4.2386191688540296e-05,-32.5,-150.0012
3944,GP17-OCE_02_8,Halanaerobiales,3.438989770783214e-05,-37.5001,-149.2803
3945,GP17-OCE_02_10,Halanaerobiales,4.17122414620299e-05,-42.5003,-148.4706
3946,GP17-OCE_02_12,Halanaerobiales,7.64466676598982e-06,-47.5,-147.5199
3947,GP17-OCE_02_14,Halanaerobiales,0.0,-52.312,-146.4033
3948,GP17-OCE_02_16,Halanaerobiales,0.0,-54.9995,-145.6559
3949,GP17-OCE_02_18,Halanaerobiales,0.0,-56.1052,-145.3377
3950,GP17-OCE_02_20,Halanaerobiales,0.0,-57.6014,-144.8581
3951,GP17-OCE_02_22,Halanaerobiales,1.43333357414194e-05,-59.9971,-143.9992
3952,GP17-OCE_02_25,Halanaerobiales,8.81183719697106e-06,-66.9998,-134.9994
