,stn,clade,sum,lat,lon
16785,GP17-OCE_3_8,Roseobacter,4.7744270217885864e-05,-37.5001,-149.2803
16786,GP17-OCE_3_10,Roseobacter,0.00017846002454273465,-42.5003,-148.4706
16787,GP17-OCE_3_12,Roseobacter,0.0005097245875024636,-47.5,-147.5199
16788,GP17-OCE_3_14,Roseobacter,0.00014327205340238061,-52.312,-146.4033
16789,GP17-OCE_3_16,Roseobacter,0.0013541743072516994,-54.9995,-145.6559
16790,GP17-OCE_3_18,Roseobacter,0.0002250594849230753,-56.1052,-145.3377
16791,GP17-OCE_3_20,Roseobacter,0.00042262994304935074,-57.6014,-144.8581
16792,GP17-OCE_3_22,Roseobacter,0.00021289342445647135,-59.9971,-143.9992
16793,GP17-OCE_3_25,Roseobacter,7.84748538394534e-05,-66.9998,-134.9994
16794,GP17-OCE_3_27,Roseobacter,0.00023178624055262908,-67.0003,-115.0079
16795,GP17-OCE_3_32,Roseobacter,0.0010590896459763462,-59.9984,-82.4956
16796,GP17-OCE_3_33,Roseobacter,0.0020140659534465814,-57.0001,-78.9996
16797,GP17-OCE_3_35,Roseobacter,0.0008134253031669327,-54.3512,-76.5493
16798,GP17-OCE_3_37,Roseobacter,9.768860229730452e-05,-53.4991,-75.751
16799,GP17-OCE_3_38,Roseobacter,6.530807670156057e-05,-52.7019,-75.0972
16800,GP15_3_3,Roseovarius,0.0,55.08013,-155.72003
16801,GP15_3_4,Roseovarius,0.0,55.07994,-155.72033
16802,GP15_3_5,Roseovarius,2.4475974368690385e-05,53.68004,-153.79988
16803,GP15_3_6,Roseovarius,1.928866146259641e-05,52.00014,-151.99978
16804,GP15_3_8,Roseovarius,0.00012521123312061053,47.00009,-151.99986
16805,GP15_3_9,Roseovarius,8.556743053901942e-05,44.50019,-151.99984
16806,GP15_3_10,Roseovarius,0.0003203084423769268,41.99998,-151.99985
16807,GP15_3_12,Roseovarius,0.0006448081228260126,37.00007,-152.00017
16808,GP15_3_14,Roseovarius,0.0005982777864621341,32.00006,-151.99991
16809,GP15_3_15,Roseovarius,0.0005754572517883569,29.5003,-152.0005
16810,GP15_3_16,Roseovarius,0.0006659488241310928,26.99984,-152.00004
16811,GP15_3_18,Roseovarius,0.00039534044764237265,22.00015,-152.00005
16812,GP15_3_18-3,Roseovarius,0.0005669565787299232,19.68113,-154.51301
16813,GP15_3_19,Roseovarius,0.0008439892609112131,17.49998,-152.00007
16814,GP15_3_21,Roseovarius,0.000440374325058,11.00013,-152.00001
16815,GP15_3_23,Roseovarius,0.0008620924684252753,7.52686,-152.01638
16816,GP15_3_25,Roseovarius,0.00048023355374218323,5.01547,-152.333
16817,GP15_3_27,Roseovarius,0.000479831855421311,2.49982,-152.01363
16818,GP15_3_29,Roseovarius,8.739812190051699e-05,0.032,-152.01378
16819,GP15_3_31,Roseovarius,0.0005131053903177374,-2.50475,-152.00003
16820,GP15_3_33,Roseovarius,0.0006898941766715516,-4.99972,-152.0347
16821,GP15_3_35,Roseovarius,0.00029270526584746783,-10.49975,-151.99948
16822,GP15_3_37,Roseovarius,0.0008973179713322332,-14.9986,-151.99808
16823,GP15_3_39,Roseovarius,0.0007661560828988181,-19.99443,-152.09907
16824,GP17-OCE_3_1,Roseovarius,5.4234401674615196e-05,-19.9999,-152.0003
16825,GP17-OCE_3_3,Roseovarius,4.865864352108052e-05,-24.9996,-151.25
16826,GP17-OCE_3_6,Roseovarius,0.00016289819462608827,-32.5,-150.0012
16827,GP17-OCE_3_8,Roseovarius,0.0,-37.5001,-149.2803
16828,GP17-OCE_3_10,Roseovarius,3.0356912805967452e-05,-42.5003,-148.4706
16829,GP17-OCE_3_12,Roseovarius,9.042264291532674e-05,-47.5,-147.5199
16830,GP17-OCE_3_14,Roseovarius,1.2505145287061808e-05,-52.312,-146.4033
16831,GP17-OCE_3_16,Roseovarius,0.000490689367335565,-54.9995,-145.6559
16832,GP17-OCE_3_18,Roseovarius,1.0783499780764684e-05,-56.1052,-145.3377
16833,GP17-OCE_3_20,Roseovarius,1.5793215278276145e-05,-57.6014,-144.8581
16834,GP17-OCE_3_22,Roseovarius,0.0,-59.9971,-143.9992
16835,GP17-OCE_3_25,Roseovarius,0.0,-66.9998,-134.9994
16836,GP17-OCE_3_27,Roseovarius,3.057791770734279e-05,-67.0003,-115.0079
16837,GP17-OCE_3_32,Roseovarius,0.00015752585811251263,-59.9984,-82.4956
16838,GP17-OCE_3_33,Roseovarius,0.0004069699297980332,-57.0001,-78.9996
16839,GP17-OCE_3_35,Roseovarius,0.00014205249214913767,-54.3512,-76.5493
16840,GP17-OCE_3_37,Roseovarius,0.0,-53.4991,-75.751
16841,GP17-OCE_3_38,Roseovarius,7.131109182675133e-05,-52.7019,-75.0972
16842,GP15_3_3,Rubrobacter,0.0,55.08013,-155.72003
16843,GP15_3_4,Rubrobacter,0.0,55.07994,-155.72033
16844,GP15_3_5,Rubrobacter,0.0,53.68004,-153.79988
16845,GP15_3_6,Rubrobacter,0.0,52.00014,-151.99978
16846,GP15_3_8,Rubrobacter,0.0,47.00009,-151.99986
16847,GP15_3_9,Rubrobacter,0.0,44.50019,-151.99984
16848,GP15_3_10,Rubrobacter,0.0,41.99998,-151.99985
16849,GP15_3_12,Rubrobacter,0.0,37.00007,-152.00017
16850,GP15_3_14,Rubrobacter,0.0,32.00006,-151.99991
16851,GP15_3_15,Rubrobacter,0.0,29.5003,-152.0005
16852,GP15_3_16,Rubrobacter,0.0,26.99984,-152.00004
16853,GP15_3_18,Rubrobacter,0.0,22.00015,-152.00005
16854,GP15_3_18-3,Rubrobacter,0.0,19.68113,-154.51301
16855,GP15_3_19,Rubrobacter,0.0,17.49998,-152.00007
16856,GP15_3_21,Rubrobacter,0.0,11.00013,-152.00001
16857,GP15_3_23,Rubrobacter,0.0,7.52686,-152.01638
16858,GP15_3_25,Rubrobacter,0.0,5.01547,-152.333
16859,GP15_3_27,Rubrobacter,0.0,2.49982,-152.01363
16860,GP15_3_29,Rubrobacter,0.0,0.032,-152.01378
16861,GP15_3_31,Rubrobacter,0.0,-2.50475,-152.00003
16862,GP15_3_33,Rubrobacter,0.0,-4.99972,-152.0347
16863,GP15_3_35,Rubrobacter,0.0,-10.49975,-151.99948
16864,GP15_3_37,Rubrobacter,0.0,-14.9986,-151.99808
16865,GP15_3_39,Rubrobacter,0.0,-19.99443,-152.09907
16866,GP17-OCE_3_1,Rubrobacter,1.2943481127937984e-05,-19.9999,-152.0003
16867,GP17-OCE_3_3,Rubrobacter,5.225751489933557e-05,-24.9996,-151.25
16868,GP17-OCE_3_6,Rubrobacter,0.0,-32.5,-150.0012
16869,GP17-OCE_3_8,Rubrobacter,0.0,-37.5001,-149.2803
16870,GP17-OCE_3_10,Rubrobacter,0.0,-42.5003,-148.4706
16871,GP17-OCE_3_12,Rubrobacter,0.0,-47.5,-147.5199
16872,GP17-OCE_3_14,Rubrobacter,0.0,-52.312,-146.4033
16873,GP17-OCE_3_16,Rubrobacter,0.0,-54.9995,-145.6559
16874,GP17-OCE_3_18,Rubrobacter,0.0,-56.1052,-145.3377
16875,GP17-OCE_3_20,Rubrobacter,0.0,-57.6014,-144.8581
16876,GP17-OCE_3_22,Rubrobacter,0.0,-59.9971,-143.9992
16877,GP17-OCE_3_25,Rubrobacter,0.0,-66.9998,-134.9994
16878,GP17-OCE_3_27,Rubrobacter,0.0,-67.0003,-115.0079
16879,GP17-OCE_3_32,Rubrobacter,0.0,-59.9984,-82.4956
16880,GP17-OCE_3_33,Rubrobacter,0.0,-57.0001,-78.9996
16881,GP17-OCE_3_35,Rubrobacter,0.0,-54.3512,-76.5493
16882,GP17-OCE_3_37,Rubrobacter,0.0,-53.4991,-75.751
16883,GP17-OCE_3_38,Rubrobacter,0.0,-52.7019,-75.0972
16884,GP15_3_3,Ruegeria,0.00037386986196769815,55.08013,-155.72003
16885,GP15_3_4,Ruegeria,0.00015743019440504804,55.07994,-155.72033
16886,GP15_3_5,Ruegeria,0.0001191690952416293,53.68004,-153.79988
16887,GP15_3_6,Ruegeria,0.00021029358889473602,52.00014,-151.99978
16888,GP15_3_8,Ruegeria,0.000983526058011836,47.00009,-151.99986
16889,GP15_3_9,Ruegeria,0.00025483344448504154,44.50019,-151.99984
16890,GP15_3_10,Ruegeria,0.0004767768856251608,41.99998,-151.99985
16891,GP15_3_12,Ruegeria,0.000448266199448609,37.00007,-152.00017
16892,GP15_3_14,Ruegeria,0.0008797693109724689,32.00006,-151.99991
16893,GP15_3_15,Ruegeria,0.0005363572423486332,29.5003,-152.0005
16894,GP15_3_16,Ruegeria,0.0006172131041426923,26.99984,-152.00004
16895,GP15_3_18,Ruegeria,0.0013078838029156594,22.00015,-152.00005
16896,GP15_3_18-3,Ruegeria,0.000947064517556843,19.68113,-154.51301
16897,GP15_3_19,Ruegeria,0.001134583528903221,17.49998,-152.00007
16898,GP15_3_21,Ruegeria,0.0011644466320783157,11.00013,-152.00001
16899,GP15_3_23,Ruegeria,0.002070507843414143,7.52686,-152.01638
16900,GP15_3_25,Ruegeria,0.0008151964020789454,5.01547,-152.333
16901,GP15_3_27,Ruegeria,0.0005081935106450822,2.49982,-152.01363
16902,GP15_3_29,Ruegeria,5.8257766232194394e-05,0.032,-152.01378
16903,GP15_3_31,Ruegeria,0.0009566570578514627,-2.50475,-152.00003
16904,GP15_3_33,Ruegeria,0.0014361830996235403,-4.99972,-152.0347
16905,GP15_3_35,Ruegeria,0.0006353414505433697,-10.49975,-151.99948
16906,GP15_3_37,Ruegeria,0.0013872227583547406,-14.9986,-151.99808
16907,GP15_3_39,Ruegeria,0.0013080371269027294,-19.99443,-152.09907
16908,GP17-OCE_3_1,Ruegeria,0.0012360442136453104,-19.9999,-152.0003
16909,GP17-OCE_3_3,Ruegeria,0.0010359154326055873,-24.9996,-151.25
16910,GP17-OCE_3_6,Ruegeria,0.002367461335757056,-32.5,-150.0012
16911,GP17-OCE_3_8,Ruegeria,8.630733851784453e-05,-37.5001,-149.2803
16912,GP17-OCE_3_10,Ruegeria,0.00019882275656724372,-42.5003,-148.4706
16913,GP17-OCE_3_12,Ruegeria,0.0004975440855242683,-47.5,-147.5199
16914,GP17-OCE_3_14,Ruegeria,6.366456936077876e-05,-52.312,-146.4033
16915,GP17-OCE_3_16,Ruegeria,0.0016409811869015738,-54.9995,-145.6559
16916,GP17-OCE_3_18,Ruegeria,0.00023665677163532087,-56.1052,-145.3377
16917,GP17-OCE_3_20,Ruegeria,0.0005583657786459389,-57.6014,-144.8581
16918,GP17-OCE_3_22,Ruegeria,0.00027909001197335087,-59.9971,-143.9992
16919,GP17-OCE_3_25,Ruegeria,8.522911861569133e-05,-66.9998,-134.9994
16920,GP17-OCE_3_27,Ruegeria,0.000730312587568906,-67.0003,-115.0079
16921,GP17-OCE_3_32,Ruegeria,0.0014543851409641478,-59.9984,-82.4956
16922,GP17-OCE_3_33,Ruegeria,0.001971497170141087,-57.0001,-78.9996
16923,GP17-OCE_3_35,Ruegeria,0.0010749590504357523,-54.3512,-76.5493
16924,GP17-OCE_3_37,Ruegeria,0.00016570619410669776,-53.4991,-75.751
16925,GP17-OCE_3_38,Ruegeria,0.00016363692005635902,-52.7019,-75.0972
16926,GP15_3_3,Saccharophagus,7.297882277350481e-05,55.08013,-155.72003
16927,GP15_3_4,Saccharophagus,5.547115040416431e-05,55.07994,-155.72033
16928,GP15_3_5,Saccharophagus,0.00011795075507070921,53.68004,-153.79988
16929,GP15_3_6,Saccharophagus,0.0,52.00014,-151.99978
16930,GP15_3_8,Saccharophagus,0.00016880508995323736,47.00009,-151.99986
16931,GP15_3_9,Saccharophagus,0.00025672579117454257,44.50019,-151.99984
16932,GP15_3_10,Saccharophagus,0.00048143864467317226,41.99998,-151.99985
16933,GP15_3_12,Saccharophagus,0.0011238536159339418,37.00007,-152.00017
16934,GP15_3_14,Saccharophagus,0.0011135260340237462,32.00006,-151.99991
16935,GP15_3_15,Saccharophagus,0.0007600505886369347,29.5003,-152.0005
16936,GP15_3_16,Saccharophagus,0.0006893087057351053,26.99984,-152.00004
16937,GP15_3_18,Saccharophagus,0.0010463892140223625,22.00015,-152.00005
16938,GP15_3_18-3,Saccharophagus,0.0014292140018076608,19.68113,-154.51301
16939,GP15_3_19,Saccharophagus,0.0014000656155459172,17.49998,-152.00007
16940,GP15_3_21,Saccharophagus,0.0021876472845632506,11.00013,-152.00001
16941,GP15_3_23,Saccharophagus,0.001451891638107345,7.52686,-152.01638
16942,GP15_3_25,Saccharophagus,0.0012274027512342801,5.01547,-152.333
16943,GP15_3_27,Saccharophagus,0.0005836515137869053,2.49982,-152.01363
16944,GP15_3_29,Saccharophagus,8.645459951937464e-05,0.032,-152.01378
16945,GP15_3_31,Saccharophagus,0.00035968272869540415,-2.50475,-152.00003
16946,GP15_3_33,Saccharophagus,0.001122752928521681,-4.99972,-152.0347
16947,GP15_3_35,Saccharophagus,0.0007447688989571316,-10.49975,-151.99948
16948,GP15_3_37,Saccharophagus,0.001962577439616263,-14.9986,-151.99808
16949,GP15_3_39,Saccharophagus,0.00174670740258752,-19.99443,-152.09907
16950,GP17-OCE_3_1,Saccharophagus,0.0013041938389680191,-19.9999,-152.0003
16951,GP17-OCE_3_3,Saccharophagus,0.001299810781469303,-24.9996,-151.25
16952,GP17-OCE_3_6,Saccharophagus,0.0013497807680408888,-32.5,-150.0012
16953,GP17-OCE_3_8,Saccharophagus,0.00019895651144402352,-37.5001,-149.2803
16954,GP17-OCE_3_10,Saccharophagus,0.00044398792178698405,-42.5003,-148.4706
16955,GP17-OCE_3_12,Saccharophagus,0.00016929221025014008,-47.5,-147.5199
16956,GP17-OCE_3_14,Saccharophagus,6.939244278090458e-05,-52.312,-146.4033
16957,GP17-OCE_3_16,Saccharophagus,0.0004857217269137915,-54.9995,-145.6559
16958,GP17-OCE_3_18,Saccharophagus,0.00019592146893046965,-56.1052,-145.3377
16959,GP17-OCE_3_20,Saccharophagus,0.00031442617672134017,-57.6014,-144.8581
16960,GP17-OCE_3_22,Saccharophagus,0.00020165274766950896,-59.9971,-143.9992
16961,GP17-OCE_3_25,Saccharophagus,0.00039259781830602977,-66.9998,-134.9994
16962,GP17-OCE_3_27,Saccharophagus,0.00045776080796863035,-67.0003,-115.0079
16963,GP17-OCE_3_32,Saccharophagus,0.0003008614016356024,-59.9984,-82.4956
16964,GP17-OCE_3_33,Saccharophagus,0.0003408565766786913,-57.0001,-78.9996
16965,GP17-OCE_3_35,Saccharophagus,0.000338771744286569,-54.3512,-76.5493
16966,GP17-OCE_3_37,Saccharophagus,9.611071007917872e-05,-53.4991,-75.751
16967,GP17-OCE_3_38,Saccharophagus,5.199694986664379e-05,-52.7019,-75.0972
16968,GP15_3_3,Saccharospirillum,4.368223551116414e-05,55.08013,-155.72003
16969,GP15_3_4,Saccharospirillum,1.9362571367491316e-05,55.07994,-155.72033
16970,GP15_3_5,Saccharospirillum,0.0,53.68004,-153.79988
16971,GP15_3_6,Saccharospirillum,0.0,52.00014,-151.99978
16972,GP15_3_8,Saccharospirillum,2.2972886161201517e-05,47.00009,-151.99986
16973,GP15_3_9,Saccharospirillum,3.34185297128165e-05,44.50019,-151.99984
16974,GP15_3_10,Saccharospirillum,0.00011920824400376743,41.99998,-151.99985
16975,GP15_3_12,Saccharospirillum,4.0850743567759757e-05,37.00007,-152.00017
16976,GP15_3_14,Saccharospirillum,9.450125171108119e-05,32.00006,-151.99991
16977,GP15_3_15,Saccharospirillum,6.123158833792406e-05,29.5003,-152.0005
16978,GP15_3_16,Saccharospirillum,1.0349359053835956e-05,26.99984,-152.00004
16979,GP15_3_18,Saccharospirillum,9.991779034802718e-05,22.00015,-152.00005
16980,GP15_3_18-3,Saccharospirillum,9.473278217424833e-05,19.68113,-154.51301
16981,GP15_3_19,Saccharospirillum,0.0001427504164408726,17.49998,-152.00007
16982,GP15_3_21,Saccharospirillum,2.977373581367199e-05,11.00013,-152.00001
16983,GP15_3_23,Saccharospirillum,9.954939825024739e-05,7.52686,-152.01638
16984,GP15_3_25,Saccharospirillum,2.4927358619436912e-05,5.01547,-152.333
16985,GP15_3_27,Saccharospirillum,0.0,2.49982,-152.01363
16986,GP15_3_29,Saccharospirillum,2.443801908212099e-05,0.032,-152.01378
16987,GP15_3_31,Saccharospirillum,5.773939799255852e-05,-2.50475,-152.00003
16988,GP15_3_33,Saccharospirillum,0.00011655614957503301,-4.99972,-152.0347
16989,GP15_3_35,Saccharospirillum,5.5528911433374344e-05,-10.49975,-151.99948
16990,GP15_3_37,Saccharospirillum,5.359910490773251e-05,-14.9986,-151.99808
16991,GP15_3_39,Saccharospirillum,0.0001887531165077434,-19.99443,-152.09907
16992,GP17-OCE_3_1,Saccharospirillum,6.331598369166943e-05,-19.9999,-152.0003
16993,GP17-OCE_3_3,Saccharospirillum,3.35803873873042e-05,-24.9996,-151.25
16994,GP17-OCE_3_6,Saccharospirillum,0.0002450183551555372,-32.5,-150.0012
16995,GP17-OCE_3_8,Saccharospirillum,7.691170004216402e-05,-37.5001,-149.2803
16996,GP17-OCE_3_10,Saccharospirillum,1.9483313549784423e-05,-42.5003,-148.4706
16997,GP17-OCE_3_12,Saccharospirillum,2.2121976580953292e-05,-47.5,-147.5199
16998,GP17-OCE_3_14,Saccharospirillum,1.193461258774521e-05,-52.312,-146.4033
16999,GP17-OCE_3_16,Saccharospirillum,2.052178267560914e-05,-54.9995,-145.6559
17000,GP17-OCE_3_18,Saccharospirillum,6.630157292086109e-05,-56.1052,-145.3377
17001,GP17-OCE_3_20,Saccharospirillum,4.7199988580630564e-05,-57.6014,-144.8581
17002,GP17-OCE_3_22,Saccharospirillum,4.105490409925587e-06,-59.9971,-143.9992
17003,GP17-OCE_3_25,Saccharospirillum,3.885786183004729e-06,-66.9998,-134.9994
17004,GP17-OCE_3_27,Saccharospirillum,0.00010999050164725674,-67.0003,-115.0079
17005,GP17-OCE_3_32,Saccharospirillum,1.3241259389993652e-05,-59.9984,-82.4956
17006,GP17-OCE_3_33,Saccharospirillum,2.229120332678519e-05,-57.0001,-78.9996
17007,GP17-OCE_3_35,Saccharospirillum,2.82127413433205e-06,-54.3512,-76.5493
17008,GP17-OCE_3_37,Saccharospirillum,2.010470407286223e-06,-53.4991,-75.751
17009,GP17-OCE_3_38,Saccharospirillum,8.427962349437405e-06,-52.7019,-75.0972
17010,GP15_3_3,Salegentibacter,7.1308782815966094e-06,55.08013,-155.72003
17011,GP15_3_4,Salegentibacter,2.8958784755851966e-05,55.07994,-155.72033
17012,GP15_3_5,Salegentibacter,1.2966737961236386e-05,53.68004,-153.79988
17013,GP15_3_6,Salegentibacter,7.010458067514505e-06,52.00014,-151.99978
17014,GP15_3_8,Salegentibacter,2.3638888293756747e-05,47.00009,-151.99986
17015,GP15_3_9,Salegentibacter,2.705440818513114e-05,44.50019,-151.99984
17016,GP15_3_10,Salegentibacter,0.0003119732350270688,41.99998,-151.99985
17017,GP15_3_12,Salegentibacter,3.656659001059931e-05,37.00007,-152.00017
17018,GP15_3_14,Salegentibacter,9.48695764555874e-06,32.00006,-151.99991
17019,GP15_3_15,Salegentibacter,4.402093545894318e-05,29.5003,-152.0005
17020,GP15_3_16,Salegentibacter,0.0,26.99984,-152.00004
17021,GP15_3_18,Salegentibacter,2.1748020075751295e-05,22.00015,-152.00005
17022,GP15_3_18-3,Salegentibacter,1.9927527625755916e-05,19.68113,-154.51301
17023,GP15_3_19,Salegentibacter,5.877852207786829e-05,17.49998,-152.00007
17024,GP15_3_21,Salegentibacter,0.0,11.00013,-152.00001
17025,GP15_3_23,Salegentibacter,3.6160144716160306e-05,7.52686,-152.01638
17026,GP15_3_25,Salegentibacter,1.6277002137537858e-05,5.01547,-152.333
17027,GP15_3_27,Salegentibacter,9.04617322012748e-06,2.49982,-152.01363
17028,GP15_3_29,Salegentibacter,0.0,0.032,-152.01378
17029,GP15_3_31,Salegentibacter,0.0,-2.50475,-152.00003
17030,GP15_3_33,Salegentibacter,1.729638732054071e-05,-4.99972,-152.0347
17031,GP15_3_35,Salegentibacter,0.0,-10.49975,-151.99948
17032,GP15_3_37,Salegentibacter,4.1172440424589666e-05,-14.9986,-151.99808
17033,GP15_3_39,Salegentibacter,3.081288041554004e-05,-19.99443,-152.09907
17034,GP17-OCE_3_1,Salegentibacter,1.275923228625915e-05,-19.9999,-152.0003
17035,GP17-OCE_3_3,Salegentibacter,0.00015366400079706253,-24.9996,-151.25
17036,GP17-OCE_3_6,Salegentibacter,0.00020461742949245165,-32.5,-150.0012
17037,GP17-OCE_3_8,Salegentibacter,7.036589284561837e-05,-37.5001,-149.2803
17038,GP17-OCE_3_10,Salegentibacter,5.6714167347782075e-05,-42.5003,-148.4706
17039,GP17-OCE_3_12,Salegentibacter,3.0779662898177565e-05,-47.5,-147.5199
17040,GP17-OCE_3_14,Salegentibacter,7.041448502911005e-05,-52.312,-146.4033
17041,GP17-OCE_3_16,Salegentibacter,5.800866155317912e-05,-54.9995,-145.6559
17042,GP17-OCE_3_18,Salegentibacter,7.646867266171206e-05,-56.1052,-145.3377
17043,GP17-OCE_3_20,Salegentibacter,0.00016028785340929357,-57.6014,-144.8581
17044,GP17-OCE_3_22,Salegentibacter,1.1726852926223618e-05,-59.9971,-143.9992
17045,GP17-OCE_3_25,Salegentibacter,2.219858702418659e-05,-66.9998,-134.9994
17046,GP17-OCE_3_27,Salegentibacter,9.102490774779094e-06,-67.0003,-115.0079
17047,GP17-OCE_3_32,Salegentibacter,6.414585521411829e-05,-59.9984,-82.4956
17048,GP17-OCE_3_33,Salegentibacter,5.403257431836309e-05,-57.0001,-78.9996
17049,GP17-OCE_3_35,Salegentibacter,3.8176094085319134e-05,-54.3512,-76.5493
17050,GP17-OCE_3_37,Salegentibacter,5.281823019533261e-05,-53.4991,-75.751
17051,GP17-OCE_3_38,Salegentibacter,9.47289685890348e-05,-52.7019,-75.0972
17052,GP15_3_3,Salinibacter,0.0,55.08013,-155.72003
17053,GP15_3_4,Salinibacter,0.0,55.07994,-155.72033
17054,GP15_3_5,Salinibacter,0.0,53.68004,-153.79988
17055,GP15_3_6,Salinibacter,0.0,52.00014,-151.99978
17056,GP15_3_8,Salinibacter,0.0,47.00009,-151.99986
17057,GP15_3_9,Salinibacter,0.0,44.50019,-151.99984
17058,GP15_3_10,Salinibacter,0.0,41.99998,-151.99985
17059,GP15_3_12,Salinibacter,0.0,37.00007,-152.00017
17060,GP15_3_14,Salinibacter,0.0,32.00006,-151.99991
17061,GP15_3_15,Salinibacter,0.0,29.5003,-152.0005
17062,GP15_3_16,Salinibacter,0.0,26.99984,-152.00004
17063,GP15_3_18,Salinibacter,0.0,22.00015,-152.00005
17064,GP15_3_18-3,Salinibacter,0.0,19.68113,-154.51301
17065,GP15_3_19,Salinibacter,0.0,17.49998,-152.00007
17066,GP15_3_21,Salinibacter,0.0,11.00013,-152.00001
17067,GP15_3_23,Salinibacter,0.0,7.52686,-152.01638
17068,GP15_3_25,Salinibacter,0.0,5.01547,-152.333
17069,GP15_3_27,Salinibacter,0.0,2.49982,-152.01363
17070,GP15_3_29,Salinibacter,0.0,0.032,-152.01378
17071,GP15_3_31,Salinibacter,0.0,-2.50475,-152.00003
17072,GP15_3_33,Salinibacter,0.0,-4.99972,-152.0347
17073,GP15_3_35,Salinibacter,0.0,-10.49975,-151.99948
17074,GP15_3_37,Salinibacter,0.0,-14.9986,-151.99808
17075,GP15_3_39,Salinibacter,0.0,-19.99443,-152.09907
17076,GP17-OCE_3_1,Salinibacter,0.0,-19.9999,-152.0003
17077,GP17-OCE_3_3,Salinibacter,0.0,-24.9996,-151.25
17078,GP17-OCE_3_6,Salinibacter,3.2579803776859646e-05,-32.5,-150.0012
17079,GP17-OCE_3_8,Salinibacter,1.534804270629583e-05,-37.5001,-149.2803
17080,GP17-OCE_3_10,Salinibacter,0.0,-42.5003,-148.4706
17081,GP17-OCE_3_12,Salinibacter,0.0,-47.5,-147.5199
17082,GP17-OCE_3_14,Salinibacter,0.0,-52.312,-146.4033
17083,GP17-OCE_3_16,Salinibacter,0.0,-54.9995,-145.6559
17084,GP17-OCE_3_18,Salinibacter,0.0,-56.1052,-145.3377
17085,GP17-OCE_3_20,Salinibacter,9.536965747751294e-06,-57.6014,-144.8581
17086,GP17-OCE_3_22,Salinibacter,0.0,-59.9971,-143.9992
17087,GP17-OCE_3_25,Salinibacter,0.0,-66.9998,-134.9994
17088,GP17-OCE_3_27,Salinibacter,0.0,-67.0003,-115.0079
17089,GP17-OCE_3_32,Salinibacter,0.0,-59.9984,-82.4956
17090,GP17-OCE_3_33,Salinibacter,0.0,-57.0001,-78.9996
17091,GP17-OCE_3_35,Salinibacter,0.0,-54.3512,-76.5493
17092,GP17-OCE_3_37,Salinibacter,0.0,-53.4991,-75.751
17093,GP17-OCE_3_38,Salinibacter,0.0,-52.7019,-75.0972
17094,GP15_3_3,Salinimonas,0.0,55.08013,-155.72003
17095,GP15_3_4,Salinimonas,0.0,55.07994,-155.72033
17096,GP15_3_5,Salinimonas,0.0,53.68004,-153.79988
17097,GP15_3_6,Salinimonas,0.0,52.00014,-151.99978
17098,GP15_3_8,Salinimonas,0.0,47.00009,-151.99986
17099,GP15_3_9,Salinimonas,2.1025140075301916e-05,44.50019,-151.99984
17100,GP15_3_10,Salinimonas,9.716621619382365e-05,41.99998,-151.99985
17101,GP15_3_12,Salinimonas,5.265311591690569e-05,37.00007,-152.00017
17102,GP15_3_14,Salinimonas,4.088626879103634e-05,32.00006,-151.99991
17103,GP15_3_15,Salinimonas,0.00017772051303839334,29.5003,-152.0005
17104,GP15_3_16,Salinimonas,9.83647046355736e-05,26.99984,-152.00004
17105,GP15_3_18,Salinimonas,0.0001347796879751155,22.00015,-152.00005
17106,GP15_3_18-3,Salinimonas,0.00014716750744986628,19.68113,-154.51301
17107,GP15_3_19,Salinimonas,0.0,17.49998,-152.00007
17108,GP15_3_21,Salinimonas,0.0,11.00013,-152.00001
17109,GP15_3_23,Salinimonas,0.00035605270526991445,7.52686,-152.01638
17110,GP15_3_25,Salinimonas,0.00016655316153193483,5.01547,-152.333
17111,GP15_3_27,Salinimonas,3.4151057040326224e-05,2.49982,-152.01363
17112,GP15_3_29,Salinimonas,0.0,0.032,-152.01378
17113,GP15_3_31,Salinimonas,0.00012914236764841416,-2.50475,-152.00003
17114,GP15_3_33,Salinimonas,0.00019582111235230692,-4.99972,-152.0347
17115,GP15_3_35,Salinimonas,0.00022815750895953076,-10.49975,-151.99948
17116,GP15_3_37,Salinimonas,6.606401302580984e-05,-14.9986,-151.99808
17117,GP15_3_39,Salinimonas,5.8162297528558136e-05,-19.99443,-152.09907
17118,GP17-OCE_3_1,Salinimonas,0.0002826253072566345,-19.9999,-152.0003
17119,GP17-OCE_3_3,Salinimonas,0.00032057486590658494,-24.9996,-151.25
17120,GP17-OCE_3_6,Salinimonas,0.00023930726636706083,-32.5,-150.0012
17121,GP17-OCE_3_8,Salinimonas,3.0845095535953755e-05,-37.5001,-149.2803
17122,GP17-OCE_3_10,Salinimonas,0.0,-42.5003,-148.4706
17123,GP17-OCE_3_12,Salinimonas,0.0,-47.5,-147.5199
17124,GP17-OCE_3_14,Salinimonas,3.8148136664399864e-05,-52.312,-146.4033
17125,GP17-OCE_3_16,Salinimonas,4.9197309360723694e-05,-54.9995,-145.6559
17126,GP17-OCE_3_18,Salinimonas,1.973765584872107e-05,-56.1052,-145.3377
17127,GP17-OCE_3_20,Salinimonas,0.0,-57.6014,-144.8581
17128,GP17-OCE_3_22,Salinimonas,0.0,-59.9971,-143.9992
17129,GP17-OCE_3_25,Salinimonas,0.0,-66.9998,-134.9994
17130,GP17-OCE_3_27,Salinimonas,7.839903006442311e-05,-67.0003,-115.0079
