,stn,clade,sum,lat,lon
5312,GP15_3_33,Hemiaulaceae,0.0005260951711043014,-4.99972,-152.0347
5313,GP15_3_35,Hemiaulaceae,0.00047828375141946943,-10.49975,-151.99948
5314,GP15_3_37,Hemiaulaceae,0.00029782847401075343,-14.9986,-151.99808
5315,GP15_3_39,Hemiaulaceae,0.0002206745994465,-19.99443,-152.09907
5316,GP17-OCE_3_1,Hemiaulaceae,7.031451435994169e-05,-19.9999,-152.0003
5317,GP17-OCE_3_3,Hemiaulaceae,7.801306777159357e-05,-24.9996,-151.25
5318,GP17-OCE_3_6,Hemiaulaceae,7.859518836026776e-05,-32.5,-150.0012
5319,GP17-OCE_3_8,Hemiaulaceae,0.0008627733718567771,-37.5001,-149.2803
5320,GP17-OCE_3_10,Hemiaulaceae,0.00035617862079492606,-42.5003,-148.4706
5321,GP17-OCE_3_12,Hemiaulaceae,0.00138135734554903,-47.5,-147.5199
5322,GP17-OCE_3_14,Hemiaulaceae,0.0034888195067813896,-52.312,-146.4033
5323,GP17-OCE_3_16,Hemiaulaceae,0.0036688533070672598,-54.9995,-145.6559
5324,GP17-OCE_3_18,Hemiaulaceae,0.0006009354758024809,-56.1052,-145.3377
5325,GP17-OCE_3_20,Hemiaulaceae,0.0020960238756303536,-57.6014,-144.8581
5326,GP17-OCE_3_22,Hemiaulaceae,0.0031422036516559546,-59.9971,-143.9992
5327,GP17-OCE_3_25,Hemiaulaceae,0.0018159956525626401,-66.9998,-134.9994
5328,GP17-OCE_3_27,Hemiaulaceae,0.0010001118896334087,-67.0003,-115.0079
5329,GP17-OCE_3_32,Hemiaulaceae,0.0006260761250468604,-59.9984,-82.4956
5330,GP17-OCE_3_33,Hemiaulaceae,0.00024346401067714898,-57.0001,-78.9996
5331,GP17-OCE_3_35,Hemiaulaceae,0.000763071874375764,-54.3512,-76.5493
5332,GP17-OCE_3_37,Hemiaulaceae,0.0020620722779931154,-53.4991,-75.751
5333,GP17-OCE_3_38,Hemiaulaceae,7.640293961078058e-05,-52.7019,-75.0972
5334,GP15_3_3,Heterocapsaceae,0.003795896791729164,55.08013,-155.72003
5335,GP15_3_4,Heterocapsaceae,0.004330039672825494,55.07994,-155.72033
5336,GP15_3_5,Heterocapsaceae,0.007114341733090929,53.68004,-153.79988
5337,GP15_3_6,Heterocapsaceae,0.005704893106851938,52.00014,-151.99978
5338,GP15_3_8,Heterocapsaceae,0.001943934677952706,47.00009,-151.99986
5339,GP15_3_9,Heterocapsaceae,0.003958306383434994,44.50019,-151.99984
5340,GP15_3_10,Heterocapsaceae,0.005423701138481375,41.99998,-151.99985
5341,GP15_3_12,Heterocapsaceae,0.0019799531936021994,37.00007,-152.00017
5342,GP15_3_14,Heterocapsaceae,0.0034322808814436796,32.00006,-151.99991
5343,GP15_3_15,Heterocapsaceae,0.002427969309003708,29.5003,-152.0005
5344,GP15_3_16,Heterocapsaceae,0.004688832281714656,26.99984,-152.00004
5345,GP15_3_18,Heterocapsaceae,0.003342748549461749,22.00015,-152.00005
5346,GP15_3_18-3,Heterocapsaceae,0.0025610724516905246,19.68113,-154.51301
5347,GP15_3_19,Heterocapsaceae,0.004048030438979406,17.49998,-152.00007
5348,GP15_3_21,Heterocapsaceae,0.0033402462916800706,11.00013,-152.00001
5349,GP15_3_23,Heterocapsaceae,0.0038221224422885633,7.52686,-152.01638
5350,GP15_3_25,Heterocapsaceae,0.006020691069814948,5.01547,-152.333
5351,GP15_3_27,Heterocapsaceae,0.0059600985693382905,2.49982,-152.01363
5352,GP15_3_29,Heterocapsaceae,0.003086012543666802,0.032,-152.01378
5353,GP15_3_31,Heterocapsaceae,0.006475379966909598,-2.50475,-152.00003
5354,GP15_3_33,Heterocapsaceae,0.00837024595044496,-4.99972,-152.0347
5355,GP15_3_35,Heterocapsaceae,0.006866281498776599,-10.49975,-151.99948
5356,GP15_3_37,Heterocapsaceae,0.003894674354694681,-14.9986,-151.99808
5357,GP15_3_39,Heterocapsaceae,0.0038377358245341338,-19.99443,-152.09907
5358,GP17-OCE_3_1,Heterocapsaceae,0.005135852326379556,-19.9999,-152.0003
5359,GP17-OCE_3_3,Heterocapsaceae,0.006156352495534482,-24.9996,-151.25
5360,GP17-OCE_3_6,Heterocapsaceae,0.00807407947388738,-32.5,-150.0012
5361,GP17-OCE_3_8,Heterocapsaceae,0.00587781263033397,-37.5001,-149.2803
5362,GP17-OCE_3_10,Heterocapsaceae,0.012266758909820416,-42.5003,-148.4706
5363,GP17-OCE_3_12,Heterocapsaceae,0.005433653112069113,-47.5,-147.5199
5364,GP17-OCE_3_14,Heterocapsaceae,0.003337493873420307,-52.312,-146.4033
5365,GP17-OCE_3_16,Heterocapsaceae,0.002262436814473021,-54.9995,-145.6559
5366,GP17-OCE_3_18,Heterocapsaceae,0.0035671850260500107,-56.1052,-145.3377
5367,GP17-OCE_3_20,Heterocapsaceae,0.008744639467786725,-57.6014,-144.8581
5368,GP17-OCE_3_22,Heterocapsaceae,0.0035894230169479235,-59.9971,-143.9992
5369,GP17-OCE_3_25,Heterocapsaceae,0.006248911336314827,-66.9998,-134.9994
5370,GP17-OCE_3_27,Heterocapsaceae,0.0022393175162261814,-67.0003,-115.0079
5371,GP17-OCE_3_32,Heterocapsaceae,0.0022451807186951865,-59.9984,-82.4956
5372,GP17-OCE_3_33,Heterocapsaceae,0.0018651074328913718,-57.0001,-78.9996
5373,GP17-OCE_3_35,Heterocapsaceae,0.002267494073660444,-54.3512,-76.5493
5374,GP17-OCE_3_37,Heterocapsaceae,0.0016986008261102325,-53.4991,-75.751
5375,GP17-OCE_3_38,Heterocapsaceae,0.006006377984237814,-52.7019,-75.0972
5376,GP15_3_3,Hydrogenothermaceae,0.0,55.08013,-155.72003
5377,GP15_3_4,Hydrogenothermaceae,0.0,55.07994,-155.72033
5378,GP15_3_5,Hydrogenothermaceae,0.0,53.68004,-153.79988
5379,GP15_3_6,Hydrogenothermaceae,0.0,52.00014,-151.99978
5380,GP15_3_8,Hydrogenothermaceae,0.0,47.00009,-151.99986
5381,GP15_3_9,Hydrogenothermaceae,0.0,44.50019,-151.99984
5382,GP15_3_10,Hydrogenothermaceae,0.0,41.99998,-151.99985
5383,GP15_3_12,Hydrogenothermaceae,0.0,37.00007,-152.00017
5384,GP15_3_14,Hydrogenothermaceae,0.0,32.00006,-151.99991
5385,GP15_3_15,Hydrogenothermaceae,0.0,29.5003,-152.0005
5386,GP15_3_16,Hydrogenothermaceae,0.0,26.99984,-152.00004
5387,GP15_3_18,Hydrogenothermaceae,0.0,22.00015,-152.00005
5388,GP15_3_18-3,Hydrogenothermaceae,0.0,19.68113,-154.51301
5389,GP15_3_19,Hydrogenothermaceae,0.0,17.49998,-152.00007
5390,GP15_3_21,Hydrogenothermaceae,0.0,11.00013,-152.00001
5391,GP15_3_23,Hydrogenothermaceae,0.0,7.52686,-152.01638
5392,GP15_3_25,Hydrogenothermaceae,0.0,5.01547,-152.333
5393,GP15_3_27,Hydrogenothermaceae,0.0,2.49982,-152.01363
5394,GP15_3_29,Hydrogenothermaceae,0.0,0.032,-152.01378
5395,GP15_3_31,Hydrogenothermaceae,0.0,-2.50475,-152.00003
5396,GP15_3_33,Hydrogenothermaceae,0.0,-4.99972,-152.0347
5397,GP15_3_35,Hydrogenothermaceae,0.0,-10.49975,-151.99948
5398,GP15_3_37,Hydrogenothermaceae,0.0,-14.9986,-151.99808
5399,GP15_3_39,Hydrogenothermaceae,0.0,-19.99443,-152.09907
5400,GP17-OCE_3_1,Hydrogenothermaceae,0.0,-19.9999,-152.0003
5401,GP17-OCE_3_3,Hydrogenothermaceae,1.3925282950568498e-05,-24.9996,-151.25
5402,GP17-OCE_3_6,Hydrogenothermaceae,0.0,-32.5,-150.0012
5403,GP17-OCE_3_8,Hydrogenothermaceae,0.0,-37.5001,-149.2803
5404,GP17-OCE_3_10,Hydrogenothermaceae,0.0,-42.5003,-148.4706
5405,GP17-OCE_3_12,Hydrogenothermaceae,0.0,-47.5,-147.5199
5406,GP17-OCE_3_14,Hydrogenothermaceae,0.0,-52.312,-146.4033
5407,GP17-OCE_3_16,Hydrogenothermaceae,0.0,-54.9995,-145.6559
5408,GP17-OCE_3_18,Hydrogenothermaceae,0.0,-56.1052,-145.3377
5409,GP17-OCE_3_20,Hydrogenothermaceae,0.0,-57.6014,-144.8581
5410,GP17-OCE_3_22,Hydrogenothermaceae,0.0,-59.9971,-143.9992
5411,GP17-OCE_3_25,Hydrogenothermaceae,0.0,-66.9998,-134.9994
5412,GP17-OCE_3_27,Hydrogenothermaceae,0.0,-67.0003,-115.0079
5413,GP17-OCE_3_32,Hydrogenothermaceae,0.0,-59.9984,-82.4956
5414,GP17-OCE_3_33,Hydrogenothermaceae,6.686064042720009e-05,-57.0001,-78.9996
5415,GP17-OCE_3_35,Hydrogenothermaceae,4.771729795704916e-05,-54.3512,-76.5493
5416,GP17-OCE_3_37,Hydrogenothermaceae,0.0,-53.4991,-75.751
5417,GP17-OCE_3_38,Hydrogenothermaceae,0.0,-52.7019,-75.0972
5418,GP15_3_3,Hymenobacteraceae,0.0005025690479107464,55.08013,-155.72003
5419,GP15_3_4,Hymenobacteraceae,0.00016762269986956478,55.07994,-155.72033
5420,GP15_3_5,Hymenobacteraceae,8.071192439097267e-05,53.68004,-153.79988
5421,GP15_3_6,Hymenobacteraceae,0.00015050737523191913,52.00014,-151.99978
5422,GP15_3_8,Hymenobacteraceae,0.0006030779948014064,47.00009,-151.99986
5423,GP15_3_9,Hymenobacteraceae,0.00032954376720696323,44.50019,-151.99984
5424,GP15_3_10,Hymenobacteraceae,0.00020299686821558246,41.99998,-151.99985
5425,GP15_3_12,Hymenobacteraceae,0.00028248359663508437,37.00007,-152.00017
5426,GP15_3_14,Hymenobacteraceae,0.00011837838766282706,32.00006,-151.99991
5427,GP15_3_15,Hymenobacteraceae,0.0001604240425040289,29.5003,-152.0005
5428,GP15_3_16,Hymenobacteraceae,0.0003058506833653501,26.99984,-152.00004
5429,GP15_3_18,Hymenobacteraceae,0.0008825994637808399,22.00015,-152.00005
5430,GP15_3_18-3,Hymenobacteraceae,0.0005438317537680993,19.68113,-154.51301
5431,GP15_3_19,Hymenobacteraceae,0.00034412258479321297,17.49998,-152.00007
5432,GP15_3_21,Hymenobacteraceae,0.0005177227080956992,11.00013,-152.00001
5433,GP15_3_23,Hymenobacteraceae,0.0003222534870755139,7.52686,-152.01638
5434,GP15_3_25,Hymenobacteraceae,0.0002524437167647427,5.01547,-152.333
5435,GP15_3_27,Hymenobacteraceae,0.00019784196454366397,2.49982,-152.01363
5436,GP15_3_29,Hymenobacteraceae,9.206277118890619e-05,0.032,-152.01378
5437,GP15_3_31,Hymenobacteraceae,0.00012070470125182306,-2.50475,-152.00003
5438,GP15_3_33,Hymenobacteraceae,0.0002896388564468717,-4.99972,-152.0347
5439,GP15_3_35,Hymenobacteraceae,0.00023255612648311286,-10.49975,-151.99948
5440,GP15_3_37,Hymenobacteraceae,0.0004781456353979811,-14.9986,-151.99808
5441,GP15_3_39,Hymenobacteraceae,0.0007588119614838887,-19.99443,-152.09907
5442,GP17-OCE_3_1,Hymenobacteraceae,0.00025814764204695604,-19.9999,-152.0003
5443,GP17-OCE_3_3,Hymenobacteraceae,0.00013526731748879811,-24.9996,-151.25
5444,GP17-OCE_3_6,Hymenobacteraceae,0.00012405597542428836,-32.5,-150.0012
5445,GP17-OCE_3_8,Hymenobacteraceae,0.00010875637185745223,-37.5001,-149.2803
5446,GP17-OCE_3_10,Hymenobacteraceae,6.463782751908394e-05,-42.5003,-148.4706
5447,GP17-OCE_3_12,Hymenobacteraceae,9.248992523539163e-05,-47.5,-147.5199
5448,GP17-OCE_3_14,Hymenobacteraceae,8.870431778019622e-06,-52.312,-146.4033
5449,GP17-OCE_3_16,Hymenobacteraceae,0.0,-54.9995,-145.6559
5450,GP17-OCE_3_18,Hymenobacteraceae,7.619328965434353e-05,-56.1052,-145.3377
5451,GP17-OCE_3_20,Hymenobacteraceae,5.009620281205971e-05,-57.6014,-144.8581
5452,GP17-OCE_3_22,Hymenobacteraceae,0.0,-59.9971,-143.9992
5453,GP17-OCE_3_25,Hymenobacteraceae,0.0,-66.9998,-134.9994
5454,GP17-OCE_3_27,Hymenobacteraceae,6.492700564814197e-05,-67.0003,-115.0079
5455,GP17-OCE_3_32,Hymenobacteraceae,6.0805614297193555e-05,-59.9984,-82.4956
5456,GP17-OCE_3_33,Hymenobacteraceae,0.0001265546251742325,-57.0001,-78.9996
5457,GP17-OCE_3_35,Hymenobacteraceae,0.00023214989907946863,-54.3512,-76.5493
5458,GP17-OCE_3_37,Hymenobacteraceae,3.9259003953189153e-05,-53.4991,-75.751
5459,GP17-OCE_3_38,Hymenobacteraceae,0.00014098317649215172,-52.7019,-75.0972
5460,GP15_3_3,Hyphomicrobiaceae,0.0001456038033086987,55.08013,-155.72003
5461,GP15_3_4,Hyphomicrobiaceae,2.0056344282938888e-05,55.07994,-155.72033
5462,GP15_3_5,Hyphomicrobiaceae,3.384738455589546e-05,53.68004,-153.79988
5463,GP15_3_6,Hyphomicrobiaceae,0.0,52.00014,-151.99978
5464,GP15_3_8,Hyphomicrobiaceae,0.0002593800233841636,47.00009,-151.99986
5465,GP15_3_9,Hyphomicrobiaceae,7.00838002510064e-05,44.50019,-151.99984
5466,GP15_3_10,Hyphomicrobiaceae,0.00024046530413368897,41.99998,-151.99985
5467,GP15_3_12,Hyphomicrobiaceae,0.00128472301424151,37.00007,-152.00017
5468,GP15_3_14,Hyphomicrobiaceae,0.0008777831960016929,32.00006,-151.99991
5469,GP15_3_15,Hyphomicrobiaceae,0.0014202661108235056,29.5003,-152.0005
5470,GP15_3_16,Hyphomicrobiaceae,0.001465913856944222,26.99984,-152.00004
5471,GP15_3_18,Hyphomicrobiaceae,0.0016169140461093294,22.00015,-152.00005
5472,GP15_3_18-3,Hyphomicrobiaceae,0.0019205821817587488,19.68113,-154.51301
5473,GP15_3_19,Hyphomicrobiaceae,0.001866479672795287,17.49998,-152.00007
5474,GP15_3_21,Hyphomicrobiaceae,0.0016786772580959833,11.00013,-152.00001
5475,GP15_3_23,Hyphomicrobiaceae,0.002068025079429473,7.52686,-152.01638
5476,GP15_3_25,Hyphomicrobiaceae,0.001923583306280028,5.01547,-152.333
5477,GP15_3_27,Hyphomicrobiaceae,0.0003608937795636139,2.49982,-152.01363
5478,GP15_3_29,Hyphomicrobiaceae,7.266089962108478e-05,0.032,-152.01378
5479,GP15_3_31,Hyphomicrobiaceae,0.00044960531786120714,-2.50475,-152.00003
5480,GP15_3_33,Hyphomicrobiaceae,0.0010816244445752356,-4.99972,-152.0347
5481,GP15_3_35,Hyphomicrobiaceae,0.0005746498522311635,-10.49975,-151.99948
5482,GP15_3_37,Hyphomicrobiaceae,0.001135753384284273,-14.9986,-151.99808
5483,GP15_3_39,Hyphomicrobiaceae,0.0012342991079633177,-19.99443,-152.09907
5484,GP17-OCE_3_1,Hyphomicrobiaceae,0.0015423924702514735,-19.9999,-152.0003
5485,GP17-OCE_3_3,Hyphomicrobiaceae,0.0008189821658361068,-24.9996,-151.25
5486,GP17-OCE_3_6,Hyphomicrobiaceae,0.0013291996028036708,-32.5,-150.0012
5487,GP17-OCE_3_8,Hyphomicrobiaceae,0.0001636713920452757,-37.5001,-149.2803
5488,GP17-OCE_3_10,Hyphomicrobiaceae,0.0003270945929277548,-42.5003,-148.4706
5489,GP17-OCE_3_12,Hyphomicrobiaceae,0.0003206265039755787,-47.5,-147.5199
5490,GP17-OCE_3_14,Hyphomicrobiaceae,0.00012031522035090006,-52.312,-146.4033
5491,GP17-OCE_3_16,Hyphomicrobiaceae,0.0007216370156689798,-54.9995,-145.6559
5492,GP17-OCE_3_18,Hyphomicrobiaceae,0.00028390704290112516,-56.1052,-145.3377
5493,GP17-OCE_3_20,Hyphomicrobiaceae,0.0003390796823647361,-57.6014,-144.8581
5494,GP17-OCE_3_22,Hyphomicrobiaceae,1.876173921774496e-05,-59.9971,-143.9992
5495,GP17-OCE_3_25,Hyphomicrobiaceae,8.319900398189499e-05,-66.9998,-134.9994
5496,GP17-OCE_3_27,Hyphomicrobiaceae,0.00032358770205029145,-67.0003,-115.0079
5497,GP17-OCE_3_32,Hyphomicrobiaceae,0.0007956437261569943,-59.9984,-82.4956
5498,GP17-OCE_3_33,Hyphomicrobiaceae,0.0011607236446719254,-57.0001,-78.9996
5499,GP17-OCE_3_35,Hyphomicrobiaceae,0.0006071831435394658,-54.3512,-76.5493
5500,GP17-OCE_3_37,Hyphomicrobiaceae,0.00027179711663765315,-53.4991,-75.751
5501,GP17-OCE_3_38,Hyphomicrobiaceae,0.00011417501856457132,-52.7019,-75.0972
5502,GP15_3_3,Hyphomonadaceae,0.00016097366084577707,55.08013,-155.72003
5503,GP15_3_4,Hyphomonadaceae,0.00019211610988916002,55.07994,-155.72033
5504,GP15_3_5,Hyphomonadaceae,0.00025674771185404,53.68004,-153.79988
5505,GP15_3_6,Hyphomonadaceae,0.00033962304651772527,52.00014,-151.99978
5506,GP15_3_8,Hyphomonadaceae,0.0008080799972575915,47.00009,-151.99986
5507,GP15_3_9,Hyphomonadaceae,0.00014107186989241775,44.50019,-151.99984
5508,GP15_3_10,Hyphomonadaceae,0.0009480355940747042,41.99998,-151.99985
5509,GP15_3_12,Hyphomonadaceae,0.0003568729286365219,37.00007,-152.00017
5510,GP15_3_14,Hyphomonadaceae,0.0005699262154090114,32.00006,-151.99991
5511,GP15_3_15,Hyphomonadaceae,0.0003809352152827249,29.5003,-152.0005
5512,GP15_3_16,Hyphomonadaceae,0.00022869597848209158,26.99984,-152.00004
5513,GP15_3_18,Hyphomonadaceae,0.0013587067029215728,22.00015,-152.00005
5514,GP15_3_18-3,Hyphomonadaceae,0.001649754009000207,19.68113,-154.51301
5515,GP15_3_19,Hyphomonadaceae,0.002829421780904261,17.49998,-152.00007
5516,GP15_3_21,Hyphomonadaceae,0.001989385632423492,11.00013,-152.00001
5517,GP15_3_23,Hyphomonadaceae,0.00609711065120589,7.52686,-152.01638
5518,GP15_3_25,Hyphomonadaceae,0.003696566956744739,5.01547,-152.333
5519,GP15_3_27,Hyphomonadaceae,0.0018187469777968413,2.49982,-152.01363
5520,GP15_3_29,Hyphomonadaceae,0.0005745760392820932,0.032,-152.01378
5521,GP15_3_31,Hyphomonadaceae,0.001575635670726835,-2.50475,-152.00003
5522,GP15_3_33,Hyphomonadaceae,0.0016101960453675796,-4.99972,-152.0347
5523,GP15_3_35,Hyphomonadaceae,0.0012689789565317698,-10.49975,-151.99948
5524,GP15_3_37,Hyphomonadaceae,0.001032211275970735,-14.9986,-151.99808
5525,GP15_3_39,Hyphomonadaceae,0.0010609726581243019,-19.99443,-152.09907
5526,GP17-OCE_3_1,Hyphomonadaceae,0.0005528422645959487,-19.9999,-152.0003
5527,GP17-OCE_3_3,Hyphomonadaceae,0.000745526097776128,-24.9996,-151.25
5528,GP17-OCE_3_6,Hyphomonadaceae,0.0008072986348387151,-32.5,-150.0012
5529,GP17-OCE_3_8,Hyphomonadaceae,0.0014813102435133742,-37.5001,-149.2803
5530,GP17-OCE_3_10,Hyphomonadaceae,0.0002547995470224562,-42.5003,-148.4706
5531,GP17-OCE_3_12,Hyphomonadaceae,0.00042869414425989925,-47.5,-147.5199
5532,GP17-OCE_3_14,Hyphomonadaceae,0.0001550203592050635,-52.312,-146.4033
5533,GP17-OCE_3_16,Hyphomonadaceae,0.0004970881896660269,-54.9995,-145.6559
5534,GP17-OCE_3_18,Hyphomonadaceae,0.00036561462690235826,-56.1052,-145.3377
5535,GP17-OCE_3_20,Hyphomonadaceae,0.0002049441790009099,-57.6014,-144.8581
5536,GP17-OCE_3_22,Hyphomonadaceae,9.406458354392478e-05,-59.9971,-143.9992
5537,GP17-OCE_3_25,Hyphomonadaceae,8.477916675662877e-05,-66.9998,-134.9994
5538,GP17-OCE_3_27,Hyphomonadaceae,0.003118663622650839,-67.0003,-115.0079
5539,GP17-OCE_3_32,Hyphomonadaceae,0.00019588116268260303,-59.9984,-82.4956
5540,GP17-OCE_3_33,Hyphomonadaceae,0.0008247690425363111,-57.0001,-78.9996
5541,GP17-OCE_3_35,Hyphomonadaceae,0.00033106782549169246,-54.3512,-76.5493
5542,GP17-OCE_3_37,Hyphomonadaceae,5.026813634080075e-05,-53.4991,-75.751
5543,GP17-OCE_3_38,Hyphomonadaceae,6.176360809071058e-05,-52.7019,-75.0972
5544,GP15_3_3,Idiomarinaceae,0.0,55.08013,-155.72003
5545,GP15_3_4,Idiomarinaceae,4.3361251372269287e-05,55.07994,-155.72033
5546,GP15_3_5,Idiomarinaceae,0.0,53.68004,-153.79988
5547,GP15_3_6,Idiomarinaceae,0.0,52.00014,-151.99978
5548,GP15_3_8,Idiomarinaceae,0.0,47.00009,-151.99986
5549,GP15_3_9,Idiomarinaceae,5.6606146356582086e-05,44.50019,-151.99984
5550,GP15_3_10,Idiomarinaceae,6.41122302414552e-05,41.99998,-151.99985
5551,GP15_3_12,Idiomarinaceae,0.0001037928593377,37.00007,-152.00017
5552,GP15_3_14,Idiomarinaceae,0.0001174135478067568,32.00006,-151.99991
5553,GP15_3_15,Idiomarinaceae,0.0001199564706605103,29.5003,-152.0005
5554,GP15_3_16,Idiomarinaceae,0.000171003255751,26.99984,-152.00004
5555,GP15_3_18,Idiomarinaceae,4.073571452650339e-05,22.00015,-152.00005
5556,GP15_3_18-3,Idiomarinaceae,0.0,19.68113,-154.51301
5557,GP15_3_19,Idiomarinaceae,2.6685555941991725e-05,17.49998,-152.00007
5558,GP15_3_21,Idiomarinaceae,0.0,11.00013,-152.00001
5559,GP15_3_23,Idiomarinaceae,4.506436394088427e-05,7.52686,-152.01638
5560,GP15_3_25,Idiomarinaceae,7.339722260167534e-05,5.01547,-152.333
5561,GP15_3_27,Idiomarinaceae,0.0,2.49982,-152.01363
5562,GP15_3_29,Idiomarinaceae,0.0,0.032,-152.01378
5563,GP15_3_31,Idiomarinaceae,6.800417985790225e-06,-2.50475,-152.00003
5564,GP15_3_33,Idiomarinaceae,0.0002756337327269763,-4.99972,-152.0347
5565,GP15_3_35,Idiomarinaceae,0.0001660089024936976,-10.49975,-151.99948
5566,GP15_3_37,Idiomarinaceae,0.0001717890938522214,-14.9986,-151.99808
5567,GP15_3_39,Idiomarinaceae,4.156751457719667e-05,-19.99443,-152.09907
5568,GP17-OCE_3_1,Idiomarinaceae,6.639526430442262e-05,-19.9999,-152.0003
5569,GP17-OCE_3_3,Idiomarinaceae,2.6745445912636055e-05,-24.9996,-151.25
5570,GP17-OCE_3_6,Idiomarinaceae,9.413078491395386e-06,-32.5,-150.0012
5571,GP17-OCE_3_8,Idiomarinaceae,0.0,-37.5001,-149.2803
5572,GP17-OCE_3_10,Idiomarinaceae,0.0,-42.5003,-148.4706
5573,GP17-OCE_3_12,Idiomarinaceae,0.0,-47.5,-147.5199
5574,GP17-OCE_3_14,Idiomarinaceae,1.424197102137595e-05,-52.312,-146.4033
5575,GP17-OCE_3_16,Idiomarinaceae,6.200158083652787e-05,-54.9995,-145.6559
5576,GP17-OCE_3_18,Idiomarinaceae,0.0,-56.1052,-145.3377
5577,GP17-OCE_3_20,Idiomarinaceae,8.254772074034323e-06,-57.6014,-144.8581
5578,GP17-OCE_3_22,Idiomarinaceae,0.0,-59.9971,-143.9992
5579,GP17-OCE_3_25,Idiomarinaceae,8.725246462622065e-06,-66.9998,-134.9994
5580,GP17-OCE_3_27,Idiomarinaceae,0.0006889560659657404,-67.0003,-115.0079
5581,GP17-OCE_3_32,Idiomarinaceae,2.410358065229353e-05,-59.9984,-82.4956
5582,GP17-OCE_3_33,Idiomarinaceae,0.0009299900786728542,-57.0001,-78.9996
5583,GP17-OCE_3_35,Idiomarinaceae,0.00117703815994089,-54.3512,-76.5493
5584,GP17-OCE_3_37,Idiomarinaceae,8.304789297790014e-05,-53.4991,-75.751
5585,GP17-OCE_3_38,Idiomarinaceae,0.0,-52.7019,-75.0972
5586,GP15_3_3,Intrasporangiaceae,0.0,55.08013,-155.72003
5587,GP15_3_4,Intrasporangiaceae,0.0,55.07994,-155.72033
5588,GP15_3_5,Intrasporangiaceae,0.0,53.68004,-153.79988
5589,GP15_3_6,Intrasporangiaceae,0.0,52.00014,-151.99978
5590,GP15_3_8,Intrasporangiaceae,0.0,47.00009,-151.99986
5591,GP15_3_9,Intrasporangiaceae,0.0,44.50019,-151.99984
5592,GP15_3_10,Intrasporangiaceae,0.0,41.99998,-151.99985
5593,GP15_3_12,Intrasporangiaceae,0.0,37.00007,-152.00017
5594,GP15_3_14,Intrasporangiaceae,0.0,32.00006,-151.99991
5595,GP15_3_15,Intrasporangiaceae,0.0,29.5003,-152.0005
5596,GP15_3_16,Intrasporangiaceae,0.0,26.99984,-152.00004
5597,GP15_3_18,Intrasporangiaceae,0.0,22.00015,-152.00005
5598,GP15_3_18-3,Intrasporangiaceae,0.0,19.68113,-154.51301
5599,GP15_3_19,Intrasporangiaceae,0.0,17.49998,-152.00007
5600,GP15_3_21,Intrasporangiaceae,0.0,11.00013,-152.00001
5601,GP15_3_23,Intrasporangiaceae,0.0,7.52686,-152.01638
5602,GP15_3_25,Intrasporangiaceae,0.0,5.01547,-152.333
5603,GP15_3_27,Intrasporangiaceae,0.0,2.49982,-152.01363
5604,GP15_3_29,Intrasporangiaceae,0.0,0.032,-152.01378
5605,GP15_3_31,Intrasporangiaceae,0.0,-2.50475,-152.00003
5606,GP15_3_33,Intrasporangiaceae,0.0,-4.99972,-152.0347
5607,GP15_3_35,Intrasporangiaceae,0.0,-10.49975,-151.99948
5608,GP15_3_37,Intrasporangiaceae,0.0,-14.9986,-151.99808
5609,GP15_3_39,Intrasporangiaceae,0.0,-19.99443,-152.09907
5610,GP17-OCE_3_1,Intrasporangiaceae,5.3698960780036896e-05,-19.9999,-152.0003
5611,GP17-OCE_3_3,Intrasporangiaceae,4.8178250508317024e-05,-24.9996,-151.25
5612,GP17-OCE_3_6,Intrasporangiaceae,0.0,-32.5,-150.0012
5613,GP17-OCE_3_8,Intrasporangiaceae,0.0,-37.5001,-149.2803
5614,GP17-OCE_3_10,Intrasporangiaceae,0.0,-42.5003,-148.4706
5615,GP17-OCE_3_12,Intrasporangiaceae,0.0,-47.5,-147.5199
5616,GP17-OCE_3_14,Intrasporangiaceae,0.0,-52.312,-146.4033
5617,GP17-OCE_3_16,Intrasporangiaceae,0.0,-54.9995,-145.6559
5618,GP17-OCE_3_18,Intrasporangiaceae,0.0,-56.1052,-145.3377
5619,GP17-OCE_3_20,Intrasporangiaceae,0.0,-57.6014,-144.8581
5620,GP17-OCE_3_22,Intrasporangiaceae,0.0,-59.9971,-143.9992
5621,GP17-OCE_3_25,Intrasporangiaceae,0.0,-66.9998,-134.9994
5622,GP17-OCE_3_27,Intrasporangiaceae,0.0,-67.0003,-115.0079
5623,GP17-OCE_3_32,Intrasporangiaceae,0.0,-59.9984,-82.4956
5624,GP17-OCE_3_33,Intrasporangiaceae,0.0,-57.0001,-78.9996
5625,GP17-OCE_3_35,Intrasporangiaceae,0.0,-54.3512,-76.5493
5626,GP17-OCE_3_37,Intrasporangiaceae,0.0,-53.4991,-75.751
5627,GP17-OCE_3_38,Intrasporangiaceae,0.0,-52.7019,-75.0972
5628,GP15_3_3,Isochrysidaceae,0.013802122702003015,55.08013,-155.72003
5629,GP15_3_4,Isochrysidaceae,0.00855298975848946,55.07994,-155.72033
5630,GP15_3_5,Isochrysidaceae,0.00721651055030257,53.68004,-153.79988
5631,GP15_3_6,Isochrysidaceae,0.008572905886302322,52.00014,-151.99978
5632,GP15_3_8,Isochrysidaceae,0.019234483700141213,47.00009,-151.99986
