,stn,clade,sum,lat,lon
12167,GP15_02_37,Synchromaceae,3.17245984387496e-05,-14.9986,-151.99808
12168,GP15_02_39,Synchromaceae,2.1521573132355e-05,-19.99443,-152.09907
12169,GP17-OCE_02_1,Synchromaceae,3.743969419905157e-05,-19.9999,-152.0003
12170,GP17-OCE_02_3,Synchromaceae,2.715565502478532e-05,-24.9996,-151.25
12171,GP17-OCE_02_6,Synchromaceae,0.00011058150436929855,-32.5,-150.0012
12172,GP17-OCE_02_8,Synchromaceae,0.00012999303658785548,-37.5001,-149.2803
12173,GP17-OCE_02_10,Synchromaceae,0.00016696215354223694,-42.5003,-148.4706
12174,GP17-OCE_02_12,Synchromaceae,0.00016748173732416893,-47.5,-147.5199
12175,GP17-OCE_02_14,Synchromaceae,1.73862079505773e-05,-52.312,-146.4033
12176,GP17-OCE_02_16,Synchromaceae,3.1716183470532426e-05,-54.9995,-145.6559
12177,GP17-OCE_02_18,Synchromaceae,0.0001301651374455856,-56.1052,-145.3377
12178,GP17-OCE_02_20,Synchromaceae,0.00012683357542957372,-57.6014,-144.8581
12179,GP17-OCE_02_22,Synchromaceae,0.00025006358810705765,-59.9971,-143.9992
12180,GP17-OCE_02_25,Synchromaceae,0.0002777654117325619,-66.9998,-134.9994
12181,GP17-OCE_02_27,Synchromaceae,0.00032836235202867353,-67.0003,-115.0079
12182,GP17-OCE_02_29,Synchromaceae,0.00028871313153210683,-66.9988,-100.001
12183,GP17-OCE_02_32,Synchromaceae,0.000123234131458006,-59.9984,-82.4956
12184,GP17-OCE_02_33,Synchromaceae,8.422799299621486e-05,-57.0001,-78.9996
12185,GP17-OCE_02_35,Synchromaceae,9.393010780650922e-05,-54.3512,-76.5493
12186,GP17-OCE_02_37,Synchromaceae,8.829614385693286e-05,-53.4991,-75.751
12187,GP17-OCE_02_38,Synchromaceae,8.051863921089006e-05,-52.7019,-75.0972
12188,GP15_02_1,Synechococcaceae,0.2095209537088405,56.05909,-156.96154
12189,GP15_02_3,Synechococcaceae,0.08284849063225032,55.08013,-155.72003
12190,GP15_02_4,Synechococcaceae,0.016411099286049242,55.07994,-155.72033
12191,GP15_02_5,Synechococcaceae,0.022541810967640748,53.68004,-153.79988
12192,GP15_02_6,Synechococcaceae,0.041251382345325355,52.00014,-151.99978
12193,GP15_02_8,Synechococcaceae,0.005223979907754372,47.00009,-151.99986
12194,GP15_02_9,Synechococcaceae,0.00871107410974545,44.50019,-151.99984
12195,GP15_02_10,Synechococcaceae,0.03497449032517364,41.99998,-151.99985
12196,GP15_02_12,Synechococcaceae,0.022529338275714784,37.00007,-152.00017
12197,GP15_02_14,Synechococcaceae,0.0315808786922209,32.00006,-151.99991
12198,GP15_02_15,Synechococcaceae,0.014294859699827703,29.5003,-152.0005
12199,GP15_02_16,Synechococcaceae,0.01616333938191864,26.99984,-152.00004
12200,GP15_02_18,Synechococcaceae,0.016637043195101356,22.00015,-152.00005
12201,GP15_02_18-3,Synechococcaceae,0.022860955363471172,19.68113,-154.51301
12202,GP15_02_19,Synechococcaceae,0.017769703334171452,17.49998,-152.00007
12203,GP15_02_21,Synechococcaceae,0.016417490636527997,11.00013,-152.00001
12204,GP15_02_23,Synechococcaceae,0.015104684489092858,7.52686,-152.01638
12205,GP15_02_25,Synechococcaceae,0.025662141972712472,5.01547,-152.0233
12206,GP15_02_27,Synechococcaceae,0.04634324623240191,2.49982,-152.01363
12207,GP15_02_29,Synechococcaceae,0.04214368968605551,0.0022,-152.01378
12208,GP15_02_31,Synechococcaceae,0.03438257160788285,-2.50475,-152.00003
12209,GP15_02_33,Synechococcaceae,0.03272491474175121,-4.99972,-152.00247
12210,GP15_02_35,Synechococcaceae,0.03763624558235523,-10.49975,-151.99948
12211,GP15_02_37,Synechococcaceae,0.01573824371519004,-14.9986,-151.99808
12212,GP15_02_39,Synechococcaceae,0.019827140613760768,-19.99443,-152.09907
12213,GP17-OCE_02_1,Synechococcaceae,0.013868934067217757,-19.9999,-152.0003
12214,GP17-OCE_02_3,Synechococcaceae,0.021403310061351467,-24.9996,-151.25
12215,GP17-OCE_02_6,Synechococcaceae,0.006956193105675815,-32.5,-150.0012
12216,GP17-OCE_02_8,Synechococcaceae,0.009396851143065002,-37.5001,-149.2803
12217,GP17-OCE_02_10,Synechococcaceae,0.004909166827598784,-42.5003,-148.4706
12218,GP17-OCE_02_12,Synechococcaceae,0.004979583534865243,-47.5,-147.5199
12219,GP17-OCE_02_14,Synechococcaceae,0.005883985301618731,-52.312,-146.4033
12220,GP17-OCE_02_16,Synechococcaceae,0.0006689282216903129,-54.9995,-145.6559
12221,GP17-OCE_02_18,Synechococcaceae,0.0004574915432268059,-56.1052,-145.3377
12222,GP17-OCE_02_20,Synechococcaceae,0.0005781422077870304,-57.6014,-144.8581
12223,GP17-OCE_02_22,Synechococcaceae,0.0005215212681933667,-59.9971,-143.9992
12224,GP17-OCE_02_25,Synechococcaceae,0.0006399374362353903,-66.9998,-134.9994
12225,GP17-OCE_02_27,Synechococcaceae,0.000636870373570106,-67.0003,-115.0079
12226,GP17-OCE_02_29,Synechococcaceae,0.00057799919208778,-66.9988,-100.001
12227,GP17-OCE_02_32,Synechococcaceae,0.0005622244293360421,-59.9984,-82.4956
12228,GP17-OCE_02_33,Synechococcaceae,0.0006513343089957844,-57.0001,-78.9996
12229,GP17-OCE_02_35,Synechococcaceae,0.0007208126107235496,-54.3512,-76.5493
12230,GP17-OCE_02_37,Synechococcaceae,0.0019327242387973814,-53.4991,-75.751
12231,GP17-OCE_02_38,Synechococcaceae,0.057230333242447154,-52.7019,-75.0972
12232,GP15_02_1,Synergistaceae,0.000159560901282807,56.05909,-156.96154
12233,GP15_02_3,Synergistaceae,0.00045161718603206494,55.08013,-155.72003
12234,GP15_02_4,Synergistaceae,0.0005219840992947562,55.07994,-155.72033
12235,GP15_02_5,Synergistaceae,0.00048507244816608033,53.68004,-153.79988
12236,GP15_02_6,Synergistaceae,0.000506580137502278,52.00014,-151.99978
12237,GP15_02_8,Synergistaceae,0.0005680403327668471,47.00009,-151.99986
12238,GP15_02_9,Synergistaceae,0.0004807844842240514,44.50019,-151.99984
12239,GP15_02_10,Synergistaceae,0.0005998264801638693,41.99998,-151.99985
12240,GP15_02_12,Synergistaceae,0.0004923873847031768,37.00007,-152.00017
12241,GP15_02_14,Synergistaceae,0.0004706865976209331,32.00006,-151.99991
12242,GP15_02_15,Synergistaceae,0.0004890248055545597,29.5003,-152.0005
12243,GP15_02_16,Synergistaceae,0.00034507847369030103,26.99984,-152.00004
12244,GP15_02_18,Synergistaceae,0.000525412286906189,22.00015,-152.00005
12245,GP15_02_18-3,Synergistaceae,0.0004520380041965135,19.68113,-154.51301
12246,GP15_02_19,Synergistaceae,0.0004974938518253489,17.49998,-152.00007
12247,GP15_02_21,Synergistaceae,0.00038234482381206887,11.00013,-152.00001
12248,GP15_02_23,Synergistaceae,0.00043398767625361576,7.52686,-152.01638
12249,GP15_02_25,Synergistaceae,0.00037149576072271985,5.01547,-152.0233
12250,GP15_02_27,Synergistaceae,0.00041306417708902935,2.49982,-152.01363
12251,GP15_02_29,Synergistaceae,0.0005263694424459924,0.0022,-152.01378
12252,GP15_02_31,Synergistaceae,0.00029246679767440343,-2.50475,-152.00003
12253,GP15_02_33,Synergistaceae,0.000386253870177234,-4.99972,-152.00247
12254,GP15_02_35,Synergistaceae,0.000366745734904,-10.49975,-151.99948
12255,GP15_02_37,Synergistaceae,0.00039366005301974137,-14.9986,-151.99808
12256,GP15_02_39,Synergistaceae,0.0003175981871625255,-19.99443,-152.09907
12257,GP17-OCE_02_1,Synergistaceae,0.0004872771833008072,-19.9999,-152.0003
12258,GP17-OCE_02_3,Synergistaceae,0.00029950837954910225,-24.9996,-151.25
12259,GP17-OCE_02_6,Synergistaceae,0.00017943257822724108,-32.5,-150.0012
12260,GP17-OCE_02_8,Synergistaceae,0.0001449059820948018,-37.5001,-149.2803
12261,GP17-OCE_02_10,Synergistaceae,0.000112236283511389,-42.5003,-148.4706
12262,GP17-OCE_02_12,Synergistaceae,0.0001143508302174622,-47.5,-147.5199
12263,GP17-OCE_02_14,Synergistaceae,0.0001044322729442362,-52.312,-146.4033
12264,GP17-OCE_02_16,Synergistaceae,0.00010931282868845239,-54.9995,-145.6559
12265,GP17-OCE_02_18,Synergistaceae,9.08461754378311e-05,-56.1052,-145.3377
12266,GP17-OCE_02_20,Synergistaceae,8.63273035239748e-05,-57.6014,-144.8581
12267,GP17-OCE_02_22,Synergistaceae,5.55733955283282e-05,-59.9971,-143.9992
12268,GP17-OCE_02_25,Synergistaceae,2.37734409303814e-05,-66.9998,-134.9994
12269,GP17-OCE_02_27,Synergistaceae,1.33179733240468e-05,-67.0003,-115.0079
12270,GP17-OCE_02_29,Synergistaceae,0.0,-66.9988,-100.001
12271,GP17-OCE_02_32,Synergistaceae,0.0001305728198102309,-59.9984,-82.4956
12272,GP17-OCE_02_33,Synergistaceae,0.000153780983737989,-57.0001,-78.9996
12273,GP17-OCE_02_35,Synergistaceae,0.00017765402806560368,-54.3512,-76.5493
12274,GP17-OCE_02_37,Synergistaceae,5.72922249288055e-05,-53.4991,-75.751
12275,GP17-OCE_02_38,Synergistaceae,0.00019590762121432528,-52.7019,-75.0972
12276,GP15_02_1,Thalassionemataceae,0.0010482525027879451,56.05909,-156.96154
12277,GP15_02_3,Thalassionemataceae,0.0007025490514384321,55.08013,-155.72003
12278,GP15_02_4,Thalassionemataceae,0.0007801006078668896,55.07994,-155.72033
12279,GP15_02_5,Thalassionemataceae,0.0005757045418226279,53.68004,-153.79988
12280,GP15_02_6,Thalassionemataceae,0.0007882176493406411,52.00014,-151.99978
12281,GP15_02_8,Thalassionemataceae,0.0010121264140267,47.00009,-151.99986
12282,GP15_02_9,Thalassionemataceae,0.0008065872001948085,44.50019,-151.99984
12283,GP15_02_10,Thalassionemataceae,0.0008337364805332537,41.99998,-151.99985
12284,GP15_02_12,Thalassionemataceae,0.0007474172194165052,37.00007,-152.00017
12285,GP15_02_14,Thalassionemataceae,0.000849389694757964,32.00006,-151.99991
12286,GP15_02_15,Thalassionemataceae,0.0008025562520698315,29.5003,-152.0005
12287,GP15_02_16,Thalassionemataceae,0.0005231347264761891,26.99984,-152.00004
12288,GP15_02_18,Thalassionemataceae,0.0007145008275178342,22.00015,-152.00005
12289,GP15_02_18-3,Thalassionemataceae,0.00035605855923863053,19.68113,-154.51301
12290,GP15_02_19,Thalassionemataceae,0.0006050404980412384,17.49998,-152.00007
12291,GP15_02_21,Thalassionemataceae,0.000538169895077664,11.00013,-152.00001
12292,GP15_02_23,Thalassionemataceae,0.0004219021854191357,7.52686,-152.01638
12293,GP15_02_25,Thalassionemataceae,0.0005129111396252809,5.01547,-152.0233
12294,GP15_02_27,Thalassionemataceae,0.0007216967448709054,2.49982,-152.01363
12295,GP15_02_29,Thalassionemataceae,0.001769026198956273,0.0022,-152.01378
12296,GP15_02_31,Thalassionemataceae,0.0027620536061866586,-2.50475,-152.00003
12297,GP15_02_33,Thalassionemataceae,0.0051110541896069,-4.99972,-152.00247
12298,GP15_02_35,Thalassionemataceae,0.008105883189054619,-10.49975,-151.99948
12299,GP15_02_37,Thalassionemataceae,0.0038804624363311968,-14.9986,-151.99808
12300,GP15_02_39,Thalassionemataceae,0.003845531178818063,-19.99443,-152.09907
12301,GP17-OCE_02_1,Thalassionemataceae,0.00013053936779897839,-19.9999,-152.0003
12302,GP17-OCE_02_3,Thalassionemataceae,0.000153793400867375,-24.9996,-151.25
12303,GP17-OCE_02_6,Thalassionemataceae,0.00021314875718523923,-32.5,-150.0012
12304,GP17-OCE_02_8,Thalassionemataceae,0.00023297224274361863,-37.5001,-149.2803
12305,GP17-OCE_02_10,Thalassionemataceae,0.0003947186896431221,-42.5003,-148.4706
12306,GP17-OCE_02_12,Thalassionemataceae,0.000522848214714208,-47.5,-147.5199
12307,GP17-OCE_02_14,Thalassionemataceae,0.0008611318393717723,-52.312,-146.4033
12308,GP17-OCE_02_16,Thalassionemataceae,0.0019301166794802637,-54.9995,-145.6559
12309,GP17-OCE_02_18,Thalassionemataceae,0.00043172556203359164,-56.1052,-145.3377
12310,GP17-OCE_02_20,Thalassionemataceae,0.0004886482067427136,-57.6014,-144.8581
12311,GP17-OCE_02_22,Thalassionemataceae,0.0013528278121643271,-59.9971,-143.9992
12312,GP17-OCE_02_25,Thalassionemataceae,0.0007642182082759324,-66.9998,-134.9994
12313,GP17-OCE_02_27,Thalassionemataceae,0.0005404118292202267,-67.0003,-115.0079
12314,GP17-OCE_02_29,Thalassionemataceae,0.0019520001696542398,-66.9988,-100.001
12315,GP17-OCE_02_32,Thalassionemataceae,0.0007723141180387054,-59.9984,-82.4956
12316,GP17-OCE_02_33,Thalassionemataceae,0.0002507184861994609,-57.0001,-78.9996
12317,GP17-OCE_02_35,Thalassionemataceae,0.00021635812945276626,-54.3512,-76.5493
12318,GP17-OCE_02_37,Thalassionemataceae,0.0010546096774133357,-53.4991,-75.751
12319,GP17-OCE_02_38,Thalassionemataceae,0.00026724668459823895,-52.7019,-75.0972
12320,GP15_02_1,Thalassiosiraceae,0.007028917103498126,56.05909,-156.96154
12321,GP15_02_3,Thalassiosiraceae,0.009400627449999411,55.08013,-155.72003
12322,GP15_02_4,Thalassiosiraceae,0.008389365569189892,55.07994,-155.72033
12323,GP15_02_5,Thalassiosiraceae,0.009833828149849295,53.68004,-153.79988
12324,GP15_02_6,Thalassiosiraceae,0.013178473678214477,52.00014,-151.99978
12325,GP15_02_8,Thalassiosiraceae,0.012338209134428115,47.00009,-151.99986
12326,GP15_02_9,Thalassiosiraceae,0.0088919301685963,44.50019,-151.99984
12327,GP15_02_10,Thalassiosiraceae,0.007363392959139318,41.99998,-151.99985
12328,GP15_02_12,Thalassiosiraceae,0.009727333105656988,37.00007,-152.00017
12329,GP15_02_14,Thalassiosiraceae,0.008564459686358373,32.00006,-151.99991
12330,GP15_02_15,Thalassiosiraceae,0.009047158345140915,29.5003,-152.0005
12331,GP15_02_16,Thalassiosiraceae,0.008597372768535392,26.99984,-152.00004
12332,GP15_02_18,Thalassiosiraceae,0.00937846165863689,22.00015,-152.00005
12333,GP15_02_18-3,Thalassiosiraceae,0.008275129549489772,19.68113,-154.51301
12334,GP15_02_19,Thalassiosiraceae,0.009373775026213269,17.49998,-152.00007
12335,GP15_02_21,Thalassiosiraceae,0.008459201635199589,11.00013,-152.00001
12336,GP15_02_23,Thalassiosiraceae,0.008218011201398246,7.52686,-152.01638
12337,GP15_02_25,Thalassiosiraceae,0.007639731604455277,5.01547,-152.0233
12338,GP15_02_27,Thalassiosiraceae,0.007714652646882085,2.49982,-152.01363
12339,GP15_02_29,Thalassiosiraceae,0.00864585727359083,0.0022,-152.01378
12340,GP15_02_31,Thalassiosiraceae,0.011120068899882249,-2.50475,-152.00003
12341,GP15_02_33,Thalassiosiraceae,0.013577268892835514,-4.99972,-152.00247
12342,GP15_02_35,Thalassiosiraceae,0.0164470325690119,-10.49975,-151.99948
12343,GP15_02_37,Thalassiosiraceae,0.012960074005892044,-14.9986,-151.99808
12344,GP15_02_39,Thalassiosiraceae,0.010935753931679245,-19.99443,-152.09907
12345,GP17-OCE_02_1,Thalassiosiraceae,0.008242866484069885,-19.9999,-152.0003
12346,GP17-OCE_02_3,Thalassiosiraceae,0.007153058395683775,-24.9996,-151.25
12347,GP17-OCE_02_6,Thalassiosiraceae,0.009583306586389999,-32.5,-150.0012
12348,GP17-OCE_02_8,Thalassiosiraceae,0.008141728766129865,-37.5001,-149.2803
12349,GP17-OCE_02_10,Thalassiosiraceae,0.009119092843248971,-42.5003,-148.4706
12350,GP17-OCE_02_12,Thalassiosiraceae,0.011771195615358563,-47.5,-147.5199
12351,GP17-OCE_02_14,Thalassiosiraceae,0.01055265895847407,-52.312,-146.4033
12352,GP17-OCE_02_16,Thalassiosiraceae,0.014316092403004379,-54.9995,-145.6559
12353,GP17-OCE_02_18,Thalassiosiraceae,0.00814689874006666,-56.1052,-145.3377
12354,GP17-OCE_02_20,Thalassiosiraceae,0.00988624102735208,-57.6014,-144.8581
12355,GP17-OCE_02_22,Thalassiosiraceae,0.008272152713524945,-59.9971,-143.9992
12356,GP17-OCE_02_25,Thalassiosiraceae,0.005409283849803848,-66.9998,-134.9994
12357,GP17-OCE_02_27,Thalassiosiraceae,0.006904729191422915,-67.0003,-115.0079
12358,GP17-OCE_02_29,Thalassiosiraceae,0.010653828424373499,-66.9988,-100.001
12359,GP17-OCE_02_32,Thalassiosiraceae,0.012337568069690026,-59.9984,-82.4956
12360,GP17-OCE_02_33,Thalassiosiraceae,0.011411638986559275,-57.0001,-78.9996
12361,GP17-OCE_02_35,Thalassiosiraceae,0.011914692897199545,-54.3512,-76.5493
12362,GP17-OCE_02_37,Thalassiosiraceae,0.00909351876889131,-53.4991,-75.751
12363,GP17-OCE_02_38,Thalassiosiraceae,0.008510315006813925,-52.7019,-75.0972
12364,GP15_02_1,Thecofilosea_XX,0.0004903341419506495,56.05909,-156.96154
12365,GP15_02_3,Thecofilosea_XX,0.00031588862938244526,55.08013,-155.72003
12366,GP15_02_4,Thecofilosea_XX,0.00042001733653817283,55.07994,-155.72033
12367,GP15_02_5,Thecofilosea_XX,0.0003431025925519335,53.68004,-153.79988
12368,GP15_02_6,Thecofilosea_XX,0.00035311331391377996,52.00014,-151.99978
12369,GP15_02_8,Thecofilosea_XX,0.0005188349579796055,47.00009,-151.99986
12370,GP15_02_9,Thecofilosea_XX,0.00028832917790879553,44.50019,-151.99984
12371,GP15_02_10,Thecofilosea_XX,0.00021609139687908118,41.99998,-151.99985
12372,GP15_02_12,Thecofilosea_XX,0.00023310934001749472,37.00007,-152.00017
12373,GP15_02_14,Thecofilosea_XX,0.00020102353254487017,32.00006,-151.99991
12374,GP15_02_15,Thecofilosea_XX,0.0006032671529343533,29.5003,-152.0005
12375,GP15_02_16,Thecofilosea_XX,0.0002886599928961978,26.99984,-152.00004
12376,GP15_02_18,Thecofilosea_XX,0.00032018084084959664,22.00015,-152.00005
12377,GP15_02_18-3,Thecofilosea_XX,0.00023358672261459637,19.68113,-154.51301
12378,GP15_02_19,Thecofilosea_XX,0.00021957768071584932,17.49998,-152.00007
12379,GP15_02_21,Thecofilosea_XX,0.0002581709645246441,11.00013,-152.00001
12380,GP15_02_23,Thecofilosea_XX,0.00026930848766982336,7.52686,-152.01638
12381,GP15_02_25,Thecofilosea_XX,0.00024143189529446694,5.01547,-152.0233
12382,GP15_02_27,Thecofilosea_XX,0.0002957821676188048,2.49982,-152.01363
12383,GP15_02_29,Thecofilosea_XX,0.0002603372453275579,0.0022,-152.01378
12384,GP15_02_31,Thecofilosea_XX,0.00028243767093153436,-2.50475,-152.00003
12385,GP15_02_33,Thecofilosea_XX,0.00044578068732220924,-4.99972,-152.00247
12386,GP15_02_35,Thecofilosea_XX,0.0005307088456484148,-10.49975,-151.99948
12387,GP15_02_37,Thecofilosea_XX,0.0004286182995519226,-14.9986,-151.99808
12388,GP15_02_39,Thecofilosea_XX,0.00040373308738014775,-19.99443,-152.09907
12389,GP17-OCE_02_1,Thecofilosea_XX,0.000407817704368954,-19.9999,-152.0003
12390,GP17-OCE_02_3,Thecofilosea_XX,0.0004207647765389625,-24.9996,-151.25
12391,GP17-OCE_02_6,Thecofilosea_XX,0.0004885817406503881,-32.5,-150.0012
12392,GP17-OCE_02_8,Thecofilosea_XX,0.000500542840661276,-37.5001,-149.2803
12393,GP17-OCE_02_10,Thecofilosea_XX,0.000599863915728004,-42.5003,-148.4706
12394,GP17-OCE_02_12,Thecofilosea_XX,0.0005279402982474221,-47.5,-147.5199
12395,GP17-OCE_02_14,Thecofilosea_XX,0.0006285513613147989,-52.312,-146.4033
12396,GP17-OCE_02_16,Thecofilosea_XX,0.0006473531904822624,-54.9995,-145.6559
12397,GP17-OCE_02_18,Thecofilosea_XX,0.0010718087094476918,-56.1052,-145.3377
12398,GP17-OCE_02_20,Thecofilosea_XX,0.0011332051882505523,-57.6014,-144.8581
12399,GP17-OCE_02_22,Thecofilosea_XX,0.0018575324363377453,-59.9971,-143.9992
12400,GP17-OCE_02_25,Thecofilosea_XX,0.0013496351433898246,-66.9998,-134.9994
12401,GP17-OCE_02_27,Thecofilosea_XX,0.0018945724560281959,-67.0003,-115.0079
12402,GP17-OCE_02_29,Thecofilosea_XX,0.0017891207985426447,-66.9988,-100.001
12403,GP17-OCE_02_32,Thecofilosea_XX,0.0007923081138234732,-59.9984,-82.4956
12404,GP17-OCE_02_33,Thecofilosea_XX,0.0007527945023625286,-57.0001,-78.9996
12405,GP17-OCE_02_35,Thecofilosea_XX,0.0006780931717745955,-54.3512,-76.5493
12406,GP17-OCE_02_37,Thecofilosea_XX,0.0005605182060339643,-53.4991,-75.751
12407,GP17-OCE_02_38,Thecofilosea_XX,0.0005670228799081494,-52.7019,-75.0972
12408,GP15_02_1,Thermaceae,0.0008760563443508395,56.05909,-156.96154
12409,GP15_02_3,Thermaceae,0.0007741594299393846,55.08013,-155.72003
12410,GP15_02_4,Thermaceae,0.000664133406716778,55.07994,-155.72033
12411,GP15_02_5,Thermaceae,0.000615865877279711,53.68004,-153.79988
12412,GP15_02_6,Thermaceae,0.0004459964661032401,52.00014,-151.99978
12413,GP15_02_8,Thermaceae,0.0002429894801937153,47.00009,-151.99986
12414,GP15_02_9,Thermaceae,0.0006481657025706496,44.50019,-151.99984
12415,GP15_02_10,Thermaceae,0.0005895182031816003,41.99998,-151.99985
12416,GP15_02_12,Thermaceae,0.0005631821731974901,37.00007,-152.00017
12417,GP15_02_14,Thermaceae,0.0005544836655736387,32.00006,-151.99991
12418,GP15_02_15,Thermaceae,0.0005234260107661725,29.5003,-152.0005
12419,GP15_02_16,Thermaceae,0.0008845083262755055,26.99984,-152.00004
12420,GP15_02_18,Thermaceae,0.0009352932159025246,22.00015,-152.00005
12421,GP15_02_18-3,Thermaceae,0.000833917457657148,19.68113,-154.51301
12422,GP15_02_19,Thermaceae,0.0007269350638549946,17.49998,-152.00007
12423,GP15_02_21,Thermaceae,0.0009163337775272497,11.00013,-152.00001
12424,GP15_02_23,Thermaceae,0.0009720001378588939,7.52686,-152.01638
12425,GP15_02_25,Thermaceae,0.000807236556493617,5.01547,-152.0233
12426,GP15_02_27,Thermaceae,0.002575488625775652,2.49982,-152.01363
12427,GP15_02_29,Thermaceae,0.0019038068761478568,0.0022,-152.01378
12428,GP15_02_31,Thermaceae,0.002506065903702933,-2.50475,-152.00003
12429,GP15_02_33,Thermaceae,0.002318881153601152,-4.99972,-152.00247
12430,GP15_02_35,Thermaceae,0.0016019043048656595,-10.49975,-151.99948
12431,GP15_02_37,Thermaceae,0.0008882435414737847,-14.9986,-151.99808
12432,GP15_02_39,Thermaceae,0.000519854899977715,-19.99443,-152.09907
12433,GP17-OCE_02_1,Thermaceae,0.0005565932761899951,-19.9999,-152.0003
12434,GP17-OCE_02_3,Thermaceae,0.0005731050247733656,-24.9996,-151.25
12435,GP17-OCE_02_6,Thermaceae,0.000455633035025924,-32.5,-150.0012
12436,GP17-OCE_02_8,Thermaceae,0.0004319880872744224,-37.5001,-149.2803
12437,GP17-OCE_02_10,Thermaceae,0.0006028202649985382,-42.5003,-148.4706
12438,GP17-OCE_02_12,Thermaceae,0.0005794479846727245,-47.5,-147.5199
12439,GP17-OCE_02_14,Thermaceae,0.000442058794730435,-52.312,-146.4033
12440,GP17-OCE_02_16,Thermaceae,0.00010296677426963689,-54.9995,-145.6559
12441,GP17-OCE_02_18,Thermaceae,4.82843845830992e-05,-56.1052,-145.3377
12442,GP17-OCE_02_20,Thermaceae,1.4854948099251e-05,-57.6014,-144.8581
12443,GP17-OCE_02_22,Thermaceae,0.0,-59.9971,-143.9992
12444,GP17-OCE_02_25,Thermaceae,0.0,-66.9998,-134.9994
12445,GP17-OCE_02_27,Thermaceae,5.492395032571269e-05,-67.0003,-115.0079
12446,GP17-OCE_02_29,Thermaceae,0.0,-66.9988,-100.001
12447,GP17-OCE_02_32,Thermaceae,5.75174151484703e-05,-59.9984,-82.4956
12448,GP17-OCE_02_33,Thermaceae,9.00601378452559e-05,-57.0001,-78.9996
12449,GP17-OCE_02_35,Thermaceae,0.0002421373235402843,-54.3512,-76.5493
12450,GP17-OCE_02_37,Thermaceae,0.0008092642702670124,-53.4991,-75.751
12451,GP17-OCE_02_38,Thermaceae,0.0012089194323079014,-52.7019,-75.0972
12452,GP15_02_1,Thermoanaerobacterales Family III. Incertae Sedis,3.91352578783129e-05,56.05909,-156.96154
12453,GP15_02_3,Thermoanaerobacterales Family III. Incertae Sedis,8.31043224946167e-05,55.08013,-155.72003
12454,GP15_02_4,Thermoanaerobacterales Family III. Incertae Sedis,6.919139058346353e-05,55.07994,-155.72033
12455,GP15_02_5,Thermoanaerobacterales Family III. Incertae Sedis,8.922617442526749e-05,53.68004,-153.79988
12456,GP15_02_6,Thermoanaerobacterales Family III. Incertae Sedis,0.0001529266152852529,52.00014,-151.99978
12457,GP15_02_8,Thermoanaerobacterales Family III. Incertae Sedis,0.0001332960228261942,47.00009,-151.99986
12458,GP15_02_9,Thermoanaerobacterales Family III. Incertae Sedis,0.00015413738416158388,44.50019,-151.99984
12459,GP15_02_10,Thermoanaerobacterales Family III. Incertae Sedis,7.73346395578763e-05,41.99998,-151.99985
12460,GP15_02_12,Thermoanaerobacterales Family III. Incertae Sedis,3.25816205847925e-05,37.00007,-152.00017
12461,GP15_02_14,Thermoanaerobacterales Family III. Incertae Sedis,1.92910448003886e-05,32.00006,-151.99991
12462,GP15_02_15,Thermoanaerobacterales Family III. Incertae Sedis,7.639480169375853e-05,29.5003,-152.0005
12463,GP15_02_16,Thermoanaerobacterales Family III. Incertae Sedis,6.732040969974845e-05,26.99984,-152.00004
12464,GP15_02_18,Thermoanaerobacterales Family III. Incertae Sedis,3.24059529265858e-05,22.00015,-152.00005
12465,GP15_02_18-3,Thermoanaerobacterales Family III. Incertae Sedis,5.85602748770741e-05,19.68113,-154.51301
12466,GP15_02_19,Thermoanaerobacterales Family III. Incertae Sedis,1.72022820413236e-05,17.49998,-152.00007
12467,GP15_02_21,Thermoanaerobacterales Family III. Incertae Sedis,2.468459744550812e-05,11.00013,-152.00001
12468,GP15_02_23,Thermoanaerobacterales Family III. Incertae Sedis,1.28764672101488e-05,7.52686,-152.01638
12469,GP15_02_25,Thermoanaerobacterales Family III. Incertae Sedis,1.51903846321267e-05,5.01547,-152.0233
12470,GP15_02_27,Thermoanaerobacterales Family III. Incertae Sedis,2.669627430842172e-05,2.49982,-152.01363
12471,GP15_02_29,Thermoanaerobacterales Family III. Incertae Sedis,1.18686769662934e-05,0.0022,-152.01378
12472,GP15_02_31,Thermoanaerobacterales Family III. Incertae Sedis,5.4173613776294e-05,-2.50475,-152.00003
12473,GP15_02_33,Thermoanaerobacterales Family III. Incertae Sedis,2.04536707569837e-05,-4.99972,-152.00247
12474,GP15_02_35,Thermoanaerobacterales Family III. Incertae Sedis,1.02955921983065e-05,-10.49975,-151.99948
12475,GP15_02_37,Thermoanaerobacterales Family III. Incertae Sedis,0.0,-14.9986,-151.99808
12476,GP15_02_39,Thermoanaerobacterales Family III. Incertae Sedis,8.37412129593732e-06,-19.99443,-152.09907
12477,GP17-OCE_02_1,Thermoanaerobacterales Family III. Incertae Sedis,3.82410623363825e-05,-19.9999,-152.0003
12478,GP17-OCE_02_3,Thermoanaerobacterales Family III. Incertae Sedis,7.022509491641908e-05,-24.9996,-151.25
12479,GP17-OCE_02_6,Thermoanaerobacterales Family III. Incertae Sedis,6.024110147677206e-05,-32.5,-150.0012
12480,GP17-OCE_02_8,Thermoanaerobacterales Family III. Incertae Sedis,4.74023209863266e-05,-37.5001,-149.2803
