,stn,clade,sum,lat,lon
22806,GP15_3_3,Ruegeria pomeroyi,4.761755062183706e-05,55.08013,-155.72003
22807,GP15_3_4,Ruegeria pomeroyi,9.7508397734267e-05,55.07994,-155.72033
22808,GP15_3_5,Ruegeria pomeroyi,8.013600208541311e-05,53.68004,-153.79988
22809,GP15_3_6,Ruegeria pomeroyi,7.755877552918395e-05,52.00014,-151.99978
22810,GP15_3_8,Ruegeria pomeroyi,0.0002912783356283407,47.00009,-151.99986
22811,GP15_3_9,Ruegeria pomeroyi,7.382462527789911e-05,44.50019,-151.99984
22812,GP15_3_10,Ruegeria pomeroyi,0.0002047602501663771,41.99998,-151.99985
22813,GP15_3_12,Ruegeria pomeroyi,0.00022754537885660904,37.00007,-152.00017
22814,GP15_3_14,Ruegeria pomeroyi,0.00023707194832507458,32.00006,-151.99991
22815,GP15_3_15,Ruegeria pomeroyi,0.00014541108049636082,29.5003,-152.0005
22816,GP15_3_16,Ruegeria pomeroyi,0.00017552899453273762,26.99984,-152.00004
22817,GP15_3_18,Ruegeria pomeroyi,0.0004146572113208549,22.00015,-152.00005
22818,GP15_3_18-3,Ruegeria pomeroyi,0.00016308482310568173,19.68113,-154.51301
22819,GP15_3_19,Ruegeria pomeroyi,0.00032597307812442914,17.49998,-152.00007
22820,GP15_3_21,Ruegeria pomeroyi,5.741251282473875e-05,11.00013,-152.00001
22821,GP15_3_23,Ruegeria pomeroyi,0.0008546757199957826,7.52686,-152.01638
22822,GP15_3_25,Ruegeria pomeroyi,0.00022320255391273597,5.01547,-152.333
22823,GP15_3_27,Ruegeria pomeroyi,0.00015367485986350773,2.49982,-152.01363
22824,GP15_3_29,Ruegeria pomeroyi,3.500581111763277e-05,0.032,-152.01378
22825,GP15_3_31,Ruegeria pomeroyi,0.0004178340725343613,-2.50475,-152.00003
22826,GP15_3_33,Ruegeria pomeroyi,0.0005295230446398325,-4.99972,-152.0347
22827,GP15_3_35,Ruegeria pomeroyi,0.0001470251545641196,-10.49975,-151.99948
22828,GP15_3_37,Ruegeria pomeroyi,0.00026176186159554464,-14.9986,-151.99808
22829,GP15_3_39,Ruegeria pomeroyi,0.0002538417588078949,-19.99443,-152.09907
22830,GP17-OCE_3_1,Ruegeria pomeroyi,0.0007191637406065008,-19.9999,-152.0003
22831,GP17-OCE_3_3,Ruegeria pomeroyi,0.0005128542749818639,-24.9996,-151.25
22832,GP17-OCE_3_6,Ruegeria pomeroyi,0.0011685442417207368,-32.5,-150.0012
22833,GP17-OCE_3_8,Ruegeria pomeroyi,0.0,-37.5001,-149.2803
22834,GP17-OCE_3_10,Ruegeria pomeroyi,2.012536044167672e-05,-42.5003,-148.4706
22835,GP17-OCE_3_12,Ruegeria pomeroyi,0.00016896751259390608,-47.5,-147.5199
22836,GP17-OCE_3_14,Ruegeria pomeroyi,9.12297076102374e-06,-52.312,-146.4033
22837,GP17-OCE_3_16,Ruegeria pomeroyi,0.0005717968502836618,-54.9995,-145.6559
22838,GP17-OCE_3_18,Ruegeria pomeroyi,7.691596123116857e-05,-56.1052,-145.3377
22839,GP17-OCE_3_20,Ruegeria pomeroyi,0.00020647163810602837,-57.6014,-144.8581
22840,GP17-OCE_3_22,Ruegeria pomeroyi,0.00013218690756751882,-59.9971,-143.9992
22841,GP17-OCE_3_25,Ruegeria pomeroyi,1.4621265921416016e-05,-66.9998,-134.9994
22842,GP17-OCE_3_27,Ruegeria pomeroyi,0.00030676057632874406,-67.0003,-115.0079
22843,GP17-OCE_3_32,Ruegeria pomeroyi,0.00040890461090303804,-59.9984,-82.4956
22844,GP17-OCE_3_33,Ruegeria pomeroyi,0.0006528495589744845,-57.0001,-78.9996
22845,GP17-OCE_3_35,Ruegeria pomeroyi,0.00022105488452634658,-54.3512,-76.5493
22846,GP17-OCE_3_37,Ruegeria pomeroyi,9.246513890680501e-05,-53.4991,-75.751
22847,GP17-OCE_3_38,Ruegeria pomeroyi,9.458608212457039e-05,-52.7019,-75.0972
22848,GP15_3_3,Ruegeria sp. AD91A,0.00011685749901899753,55.08013,-155.72003
22849,GP15_3_4,Ruegeria sp. AD91A,7.658330466246565e-06,55.07994,-155.72033
22850,GP15_3_5,Ruegeria sp. AD91A,7.854230580997661e-06,53.68004,-153.79988
22851,GP15_3_6,Ruegeria sp. AD91A,3.9814723705040335e-05,52.00014,-151.99978
22852,GP15_3_8,Ruegeria sp. AD91A,0.00016415095424069932,47.00009,-151.99986
22853,GP15_3_9,Ruegeria sp. AD91A,9.263030898684518e-05,44.50019,-151.99984
22854,GP15_3_10,Ruegeria sp. AD91A,6.638946232231025e-05,41.99998,-151.99985
22855,GP15_3_12,Ruegeria sp. AD91A,6.363978625697895e-05,37.00007,-152.00017
22856,GP15_3_14,Ruegeria sp. AD91A,0.0002438191160407792,32.00006,-151.99991
22857,GP15_3_15,Ruegeria sp. AD91A,0.00026278753522126163,29.5003,-152.0005
22858,GP15_3_16,Ruegeria sp. AD91A,0.0003095100321130552,26.99984,-152.00004
22859,GP15_3_18,Ruegeria sp. AD91A,0.00039356638266915014,22.00015,-152.00005
22860,GP15_3_18-3,Ruegeria sp. AD91A,0.000497898969273332,19.68113,-154.51301
22861,GP15_3_19,Ruegeria sp. AD91A,0.00046422347911927305,17.49998,-152.00007
22862,GP15_3_21,Ruegeria sp. AD91A,0.0009746138676627,11.00013,-152.00001
22863,GP15_3_23,Ruegeria sp. AD91A,0.0008420220197951835,7.52686,-152.01638
22864,GP15_3_25,Ruegeria sp. AD91A,0.00032775215210247694,5.01547,-152.333
22865,GP15_3_27,Ruegeria sp. AD91A,0.00015946357499362578,2.49982,-152.01363
22866,GP15_3_29,Ruegeria sp. AD91A,9.665783666809047e-06,0.032,-152.01378
22867,GP15_3_31,Ruegeria sp. AD91A,0.0003716869267391909,-2.50475,-152.00003
22868,GP15_3_33,Ruegeria sp. AD91A,0.0006009768338412361,-4.99972,-152.0347
22869,GP15_3_35,Ruegeria sp. AD91A,0.0002980282392138942,-10.49975,-151.99948
22870,GP15_3_37,Ruegeria sp. AD91A,0.0006387510253032605,-14.9986,-151.99808
22871,GP15_3_39,Ruegeria sp. AD91A,0.0005810003876878621,-19.99443,-152.09907
22872,GP17-OCE_3_1,Ruegeria sp. AD91A,0.00022697266468125083,-19.9999,-152.0003
22873,GP17-OCE_3_3,Ruegeria sp. AD91A,0.0002076832554571213,-24.9996,-151.25
22874,GP17-OCE_3_6,Ruegeria sp. AD91A,0.00039009085926951573,-32.5,-150.0012
22875,GP17-OCE_3_8,Ruegeria sp. AD91A,0.0,-37.5001,-149.2803
22876,GP17-OCE_3_10,Ruegeria sp. AD91A,6.42435338180571e-05,-42.5003,-148.4706
22877,GP17-OCE_3_12,Ruegeria sp. AD91A,0.00013925134469126526,-47.5,-147.5199
22878,GP17-OCE_3_14,Ruegeria sp. AD91A,1.2950219344351035e-05,-52.312,-146.4033
22879,GP17-OCE_3_16,Ruegeria sp. AD91A,0.0007522998991314937,-54.9995,-145.6559
22880,GP17-OCE_3_18,Ruegeria sp. AD91A,0.00011520114141749246,-56.1052,-145.3377
22881,GP17-OCE_3_20,Ruegeria sp. AD91A,0.00029322485774949624,-57.6014,-144.8581
22882,GP17-OCE_3_22,Ruegeria sp. AD91A,0.00012873610393215494,-59.9971,-143.9992
22883,GP17-OCE_3_25,Ruegeria sp. AD91A,5.907930473696294e-05,-66.9998,-134.9994
22884,GP17-OCE_3_27,Ruegeria sp. AD91A,0.0003333677201514081,-67.0003,-115.0079
22885,GP17-OCE_3_32,Ruegeria sp. AD91A,0.0006021172615578436,-59.9984,-82.4956
22886,GP17-OCE_3_33,Ruegeria sp. AD91A,0.0007342683442154665,-57.0001,-78.9996
22887,GP17-OCE_3_35,Ruegeria sp. AD91A,0.00035173131901524086,-54.3512,-76.5493
22888,GP17-OCE_3_37,Ruegeria sp. AD91A,4.491164465003e-05,-53.4991,-75.751
22889,GP17-OCE_3_38,Ruegeria sp. AD91A,5.202087105342399e-05,-52.7019,-75.0972
22890,GP15_3_3,Ruegeria sp. TM1040,0.00020939481232686358,55.08013,-155.72003
22891,GP15_3_4,Ruegeria sp. TM1040,5.226346620453447e-05,55.07994,-155.72033
22892,GP15_3_5,Ruegeria sp. TM1040,3.1178862575218546e-05,53.68004,-153.79988
22893,GP15_3_6,Ruegeria sp. TM1040,9.292008966051173e-05,52.00014,-151.99978
22894,GP15_3_8,Ruegeria sp. TM1040,0.0005280967681427959,47.00009,-151.99986
22895,GP15_3_9,Ruegeria sp. TM1040,8.83785102202972e-05,44.50019,-151.99984
22896,GP15_3_10,Ruegeria sp. TM1040,0.00020562717313647345,41.99998,-151.99985
22897,GP15_3_12,Ruegeria sp. TM1040,0.000157081034335021,37.00007,-152.00017
22898,GP15_3_14,Ruegeria sp. TM1040,0.0003988782466066152,32.00006,-151.99991
22899,GP15_3_15,Ruegeria sp. TM1040,0.00012815862663101085,29.5003,-152.0005
22900,GP15_3_16,Ruegeria sp. TM1040,0.00013217407749689956,26.99984,-152.00004
22901,GP15_3_18,Ruegeria sp. TM1040,0.0004996602089256542,22.00015,-152.00005
22902,GP15_3_18-3,Ruegeria sp. TM1040,0.0002860807251778292,19.68113,-154.51301
22903,GP15_3_19,Ruegeria sp. TM1040,0.0003443869716595186,17.49998,-152.00007
22904,GP15_3_21,Ruegeria sp. TM1040,0.00013242025159087683,11.00013,-152.00001
22905,GP15_3_23,Ruegeria sp. TM1040,0.000373810103623177,7.52686,-152.01638
22906,GP15_3_25,Ruegeria sp. TM1040,0.0002642416960637325,5.01547,-152.333
22907,GP15_3_27,Ruegeria sp. TM1040,0.00019505507578794875,2.49982,-152.01363
22908,GP15_3_29,Ruegeria sp. TM1040,1.3586171447752578e-05,0.032,-152.01378
22909,GP15_3_31,Ruegeria sp. TM1040,0.0001671360585779106,-2.50475,-152.00003
22910,GP15_3_33,Ruegeria sp. TM1040,0.0003056832211424714,-4.99972,-152.0347
22911,GP15_3_35,Ruegeria sp. TM1040,0.00019028805676535602,-10.49975,-151.99948
22912,GP15_3_37,Ruegeria sp. TM1040,0.0004867098714559354,-14.9986,-151.99808
22913,GP15_3_39,Ruegeria sp. TM1040,0.0004731949804069724,-19.99443,-152.09907
22914,GP17-OCE_3_1,Ruegeria sp. TM1040,0.00028990780835755884,-19.9999,-152.0003
22915,GP17-OCE_3_3,Ruegeria sp. TM1040,0.00031537790216660204,-24.9996,-151.25
22916,GP17-OCE_3_6,Ruegeria sp. TM1040,0.0007726694566363036,-32.5,-150.0012
22917,GP17-OCE_3_8,Ruegeria sp. TM1040,8.630733851784453e-05,-37.5001,-149.2803
22918,GP17-OCE_3_10,Ruegeria sp. TM1040,0.00011445386230750991,-42.5003,-148.4706
22919,GP17-OCE_3_12,Ruegeria sp. TM1040,0.00018932522823909695,-47.5,-147.5199
22920,GP17-OCE_3_14,Ruegeria sp. TM1040,4.159137925540398e-05,-52.312,-146.4033
22921,GP17-OCE_3_16,Ruegeria sp. TM1040,0.00031688443748641854,-54.9995,-145.6559
22922,GP17-OCE_3_18,Ruegeria sp. TM1040,4.453966898665985e-05,-56.1052,-145.3377
22923,GP17-OCE_3_20,Ruegeria sp. TM1040,5.866928279041423e-05,-57.6014,-144.8581
22924,GP17-OCE_3_22,Ruegeria sp. TM1040,1.8167000473677132e-05,-59.9971,-143.9992
22925,GP17-OCE_3_25,Ruegeria sp. TM1040,1.1528547957312371e-05,-66.9998,-134.9994
22926,GP17-OCE_3_27,Ruegeria sp. TM1040,9.018429108875389e-05,-67.0003,-115.0079
22927,GP17-OCE_3_32,Ruegeria sp. TM1040,0.00044336326850326645,-59.9984,-82.4956
22928,GP17-OCE_3_33,Ruegeria sp. TM1040,0.000557926614819502,-57.0001,-78.9996
22929,GP17-OCE_3_35,Ruegeria sp. TM1040,0.000502172846894165,-54.3512,-76.5493
22930,GP17-OCE_3_37,Ruegeria sp. TM1040,2.8329410549862735e-05,-53.4991,-75.751
22931,GP17-OCE_3_38,Ruegeria sp. TM1040,1.702996687836468e-05,-52.7019,-75.0972
22932,GP15_3_3,Saccharophagus degradans,7.297882277350481e-05,55.08013,-155.72003
22933,GP15_3_4,Saccharophagus degradans,5.547115040416431e-05,55.07994,-155.72033
22934,GP15_3_5,Saccharophagus degradans,0.00011795075507070921,53.68004,-153.79988
22935,GP15_3_6,Saccharophagus degradans,0.0,52.00014,-151.99978
22936,GP15_3_8,Saccharophagus degradans,0.00016880508995323736,47.00009,-151.99986
22937,GP15_3_9,Saccharophagus degradans,0.00025672579117454257,44.50019,-151.99984
22938,GP15_3_10,Saccharophagus degradans,0.00048143864467317226,41.99998,-151.99985
22939,GP15_3_12,Saccharophagus degradans,0.0011238536159339418,37.00007,-152.00017
22940,GP15_3_14,Saccharophagus degradans,0.0011135260340237462,32.00006,-151.99991
22941,GP15_3_15,Saccharophagus degradans,0.0007600505886369347,29.5003,-152.0005
22942,GP15_3_16,Saccharophagus degradans,0.0006893087057351053,26.99984,-152.00004
22943,GP15_3_18,Saccharophagus degradans,0.0010463892140223625,22.00015,-152.00005
22944,GP15_3_18-3,Saccharophagus degradans,0.0014292140018076608,19.68113,-154.51301
22945,GP15_3_19,Saccharophagus degradans,0.0014000656155459172,17.49998,-152.00007
22946,GP15_3_21,Saccharophagus degradans,0.0021876472845632506,11.00013,-152.00001
22947,GP15_3_23,Saccharophagus degradans,0.001451891638107345,7.52686,-152.01638
22948,GP15_3_25,Saccharophagus degradans,0.0012274027512342801,5.01547,-152.333
22949,GP15_3_27,Saccharophagus degradans,0.0005836515137869053,2.49982,-152.01363
22950,GP15_3_29,Saccharophagus degradans,8.645459951937464e-05,0.032,-152.01378
22951,GP15_3_31,Saccharophagus degradans,0.00035968272869540415,-2.50475,-152.00003
22952,GP15_3_33,Saccharophagus degradans,0.001122752928521681,-4.99972,-152.0347
22953,GP15_3_35,Saccharophagus degradans,0.0007447688989571316,-10.49975,-151.99948
22954,GP15_3_37,Saccharophagus degradans,0.001962577439616263,-14.9986,-151.99808
22955,GP15_3_39,Saccharophagus degradans,0.00174670740258752,-19.99443,-152.09907
22956,GP17-OCE_3_1,Saccharophagus degradans,0.0013041938389680191,-19.9999,-152.0003
22957,GP17-OCE_3_3,Saccharophagus degradans,0.001299810781469303,-24.9996,-151.25
22958,GP17-OCE_3_6,Saccharophagus degradans,0.0013497807680408888,-32.5,-150.0012
22959,GP17-OCE_3_8,Saccharophagus degradans,0.00019895651144402352,-37.5001,-149.2803
22960,GP17-OCE_3_10,Saccharophagus degradans,0.00044398792178698405,-42.5003,-148.4706
22961,GP17-OCE_3_12,Saccharophagus degradans,0.00016929221025014008,-47.5,-147.5199
22962,GP17-OCE_3_14,Saccharophagus degradans,6.939244278090458e-05,-52.312,-146.4033
22963,GP17-OCE_3_16,Saccharophagus degradans,0.0004857217269137915,-54.9995,-145.6559
22964,GP17-OCE_3_18,Saccharophagus degradans,0.00019592146893046965,-56.1052,-145.3377
22965,GP17-OCE_3_20,Saccharophagus degradans,0.00031442617672134017,-57.6014,-144.8581
22966,GP17-OCE_3_22,Saccharophagus degradans,0.00020165274766950896,-59.9971,-143.9992
22967,GP17-OCE_3_25,Saccharophagus degradans,0.00039259781830602977,-66.9998,-134.9994
22968,GP17-OCE_3_27,Saccharophagus degradans,0.00045776080796863035,-67.0003,-115.0079
22969,GP17-OCE_3_32,Saccharophagus degradans,0.0003008614016356024,-59.9984,-82.4956
22970,GP17-OCE_3_33,Saccharophagus degradans,0.0003408565766786913,-57.0001,-78.9996
22971,GP17-OCE_3_35,Saccharophagus degradans,0.000338771744286569,-54.3512,-76.5493
22972,GP17-OCE_3_37,Saccharophagus degradans,9.611071007917872e-05,-53.4991,-75.751
22973,GP17-OCE_3_38,Saccharophagus degradans,5.199694986664379e-05,-52.7019,-75.0972
22974,GP15_3_3,Saccharospirillum mangrovi,4.368223551116414e-05,55.08013,-155.72003
22975,GP15_3_4,Saccharospirillum mangrovi,1.9362571367491316e-05,55.07994,-155.72033
22976,GP15_3_5,Saccharospirillum mangrovi,0.0,53.68004,-153.79988
22977,GP15_3_6,Saccharospirillum mangrovi,0.0,52.00014,-151.99978
22978,GP15_3_8,Saccharospirillum mangrovi,2.2972886161201517e-05,47.00009,-151.99986
22979,GP15_3_9,Saccharospirillum mangrovi,3.34185297128165e-05,44.50019,-151.99984
22980,GP15_3_10,Saccharospirillum mangrovi,0.00011920824400376743,41.99998,-151.99985
22981,GP15_3_12,Saccharospirillum mangrovi,4.0850743567759757e-05,37.00007,-152.00017
22982,GP15_3_14,Saccharospirillum mangrovi,9.450125171108119e-05,32.00006,-151.99991
22983,GP15_3_15,Saccharospirillum mangrovi,6.123158833792406e-05,29.5003,-152.0005
22984,GP15_3_16,Saccharospirillum mangrovi,1.0349359053835956e-05,26.99984,-152.00004
22985,GP15_3_18,Saccharospirillum mangrovi,9.991779034802718e-05,22.00015,-152.00005
22986,GP15_3_18-3,Saccharospirillum mangrovi,9.473278217424833e-05,19.68113,-154.51301
22987,GP15_3_19,Saccharospirillum mangrovi,0.0001427504164408726,17.49998,-152.00007
22988,GP15_3_21,Saccharospirillum mangrovi,2.977373581367199e-05,11.00013,-152.00001
22989,GP15_3_23,Saccharospirillum mangrovi,9.954939825024739e-05,7.52686,-152.01638
22990,GP15_3_25,Saccharospirillum mangrovi,2.4927358619436912e-05,5.01547,-152.333
22991,GP15_3_27,Saccharospirillum mangrovi,0.0,2.49982,-152.01363
22992,GP15_3_29,Saccharospirillum mangrovi,2.443801908212099e-05,0.032,-152.01378
22993,GP15_3_31,Saccharospirillum mangrovi,5.773939799255852e-05,-2.50475,-152.00003
22994,GP15_3_33,Saccharospirillum mangrovi,0.00011655614957503301,-4.99972,-152.0347
22995,GP15_3_35,Saccharospirillum mangrovi,5.5528911433374344e-05,-10.49975,-151.99948
22996,GP15_3_37,Saccharospirillum mangrovi,5.359910490773251e-05,-14.9986,-151.99808
22997,GP15_3_39,Saccharospirillum mangrovi,0.0001887531165077434,-19.99443,-152.09907
22998,GP17-OCE_3_1,Saccharospirillum mangrovi,6.331598369166943e-05,-19.9999,-152.0003
22999,GP17-OCE_3_3,Saccharospirillum mangrovi,3.35803873873042e-05,-24.9996,-151.25
23000,GP17-OCE_3_6,Saccharospirillum mangrovi,0.0002450183551555372,-32.5,-150.0012
23001,GP17-OCE_3_8,Saccharospirillum mangrovi,7.691170004216402e-05,-37.5001,-149.2803
23002,GP17-OCE_3_10,Saccharospirillum mangrovi,1.9483313549784423e-05,-42.5003,-148.4706
23003,GP17-OCE_3_12,Saccharospirillum mangrovi,2.2121976580953292e-05,-47.5,-147.5199
23004,GP17-OCE_3_14,Saccharospirillum mangrovi,1.193461258774521e-05,-52.312,-146.4033
23005,GP17-OCE_3_16,Saccharospirillum mangrovi,2.052178267560914e-05,-54.9995,-145.6559
23006,GP17-OCE_3_18,Saccharospirillum mangrovi,6.630157292086109e-05,-56.1052,-145.3377
23007,GP17-OCE_3_20,Saccharospirillum mangrovi,4.7199988580630564e-05,-57.6014,-144.8581
23008,GP17-OCE_3_22,Saccharospirillum mangrovi,4.105490409925587e-06,-59.9971,-143.9992
23009,GP17-OCE_3_25,Saccharospirillum mangrovi,3.885786183004729e-06,-66.9998,-134.9994
23010,GP17-OCE_3_27,Saccharospirillum mangrovi,0.00010999050164725674,-67.0003,-115.0079
23011,GP17-OCE_3_32,Saccharospirillum mangrovi,1.3241259389993652e-05,-59.9984,-82.4956
23012,GP17-OCE_3_33,Saccharospirillum mangrovi,2.229120332678519e-05,-57.0001,-78.9996
23013,GP17-OCE_3_35,Saccharospirillum mangrovi,2.82127413433205e-06,-54.3512,-76.5493
23014,GP17-OCE_3_37,Saccharospirillum mangrovi,2.010470407286223e-06,-53.4991,-75.751
23015,GP17-OCE_3_38,Saccharospirillum mangrovi,8.427962349437405e-06,-52.7019,-75.0972
23016,GP15_3_3,Salinibacter ruber,0.0,55.08013,-155.72003
23017,GP15_3_4,Salinibacter ruber,0.0,55.07994,-155.72033
23018,GP15_3_5,Salinibacter ruber,0.0,53.68004,-153.79988
23019,GP15_3_6,Salinibacter ruber,0.0,52.00014,-151.99978
23020,GP15_3_8,Salinibacter ruber,0.0,47.00009,-151.99986
23021,GP15_3_9,Salinibacter ruber,0.0,44.50019,-151.99984
23022,GP15_3_10,Salinibacter ruber,0.0,41.99998,-151.99985
23023,GP15_3_12,Salinibacter ruber,0.0,37.00007,-152.00017
23024,GP15_3_14,Salinibacter ruber,0.0,32.00006,-151.99991
23025,GP15_3_15,Salinibacter ruber,0.0,29.5003,-152.0005
23026,GP15_3_16,Salinibacter ruber,0.0,26.99984,-152.00004
23027,GP15_3_18,Salinibacter ruber,0.0,22.00015,-152.00005
23028,GP15_3_18-3,Salinibacter ruber,0.0,19.68113,-154.51301
23029,GP15_3_19,Salinibacter ruber,0.0,17.49998,-152.00007
23030,GP15_3_21,Salinibacter ruber,0.0,11.00013,-152.00001
23031,GP15_3_23,Salinibacter ruber,0.0,7.52686,-152.01638
23032,GP15_3_25,Salinibacter ruber,0.0,5.01547,-152.333
23033,GP15_3_27,Salinibacter ruber,0.0,2.49982,-152.01363
23034,GP15_3_29,Salinibacter ruber,0.0,0.032,-152.01378
23035,GP15_3_31,Salinibacter ruber,0.0,-2.50475,-152.00003
23036,GP15_3_33,Salinibacter ruber,0.0,-4.99972,-152.0347
23037,GP15_3_35,Salinibacter ruber,0.0,-10.49975,-151.99948
23038,GP15_3_37,Salinibacter ruber,0.0,-14.9986,-151.99808
23039,GP15_3_39,Salinibacter ruber,0.0,-19.99443,-152.09907
23040,GP17-OCE_3_1,Salinibacter ruber,0.0,-19.9999,-152.0003
23041,GP17-OCE_3_3,Salinibacter ruber,0.0,-24.9996,-151.25
23042,GP17-OCE_3_6,Salinibacter ruber,3.2579803776859646e-05,-32.5,-150.0012
23043,GP17-OCE_3_8,Salinibacter ruber,1.534804270629583e-05,-37.5001,-149.2803
23044,GP17-OCE_3_10,Salinibacter ruber,0.0,-42.5003,-148.4706
23045,GP17-OCE_3_12,Salinibacter ruber,0.0,-47.5,-147.5199
23046,GP17-OCE_3_14,Salinibacter ruber,0.0,-52.312,-146.4033
23047,GP17-OCE_3_16,Salinibacter ruber,0.0,-54.9995,-145.6559
23048,GP17-OCE_3_18,Salinibacter ruber,0.0,-56.1052,-145.3377
23049,GP17-OCE_3_20,Salinibacter ruber,9.536965747751294e-06,-57.6014,-144.8581
23050,GP17-OCE_3_22,Salinibacter ruber,0.0,-59.9971,-143.9992
23051,GP17-OCE_3_25,Salinibacter ruber,0.0,-66.9998,-134.9994
23052,GP17-OCE_3_27,Salinibacter ruber,0.0,-67.0003,-115.0079
23053,GP17-OCE_3_32,Salinibacter ruber,0.0,-59.9984,-82.4956
23054,GP17-OCE_3_33,Salinibacter ruber,0.0,-57.0001,-78.9996
23055,GP17-OCE_3_35,Salinibacter ruber,0.0,-54.3512,-76.5493
23056,GP17-OCE_3_37,Salinibacter ruber,0.0,-53.4991,-75.751
23057,GP17-OCE_3_38,Salinibacter ruber,0.0,-52.7019,-75.0972
23058,GP15_3_3,Salinimonas sp. N102,0.0,55.08013,-155.72003
23059,GP15_3_4,Salinimonas sp. N102,0.0,55.07994,-155.72033
23060,GP15_3_5,Salinimonas sp. N102,0.0,53.68004,-153.79988
23061,GP15_3_6,Salinimonas sp. N102,0.0,52.00014,-151.99978
23062,GP15_3_8,Salinimonas sp. N102,0.0,47.00009,-151.99986
23063,GP15_3_9,Salinimonas sp. N102,2.1025140075301916e-05,44.50019,-151.99984
23064,GP15_3_10,Salinimonas sp. N102,0.0,41.99998,-151.99985
23065,GP15_3_12,Salinimonas sp. N102,1.2850544489439188e-05,37.00007,-152.00017
23066,GP15_3_14,Salinimonas sp. N102,0.0,32.00006,-151.99991
23067,GP15_3_15,Salinimonas sp. N102,2.4701621123430026e-05,29.5003,-152.0005
23068,GP15_3_16,Salinimonas sp. N102,0.0,26.99984,-152.00004
23069,GP15_3_18,Salinimonas sp. N102,0.0,22.00015,-152.00005
23070,GP15_3_18-3,Salinimonas sp. N102,0.0,19.68113,-154.51301
23071,GP15_3_19,Salinimonas sp. N102,0.0,17.49998,-152.00007
23072,GP15_3_21,Salinimonas sp. N102,0.0,11.00013,-152.00001
23073,GP15_3_23,Salinimonas sp. N102,0.00023752573034410647,7.52686,-152.01638
23074,GP15_3_25,Salinimonas sp. N102,9.274776428485078e-05,5.01547,-152.333
23075,GP15_3_27,Salinimonas sp. N102,0.0,2.49982,-152.01363
23076,GP15_3_29,Salinimonas sp. N102,0.0,0.032,-152.01378
23077,GP15_3_31,Salinimonas sp. N102,0.0,-2.50475,-152.00003
23078,GP15_3_33,Salinimonas sp. N102,1.2033343750147607e-05,-4.99972,-152.0347
23079,GP15_3_35,Salinimonas sp. N102,0.0,-10.49975,-151.99948
23080,GP15_3_37,Salinimonas sp. N102,0.0,-14.9986,-151.99808
23081,GP15_3_39,Salinimonas sp. N102,0.0,-19.99443,-152.09907
23082,GP17-OCE_3_1,Salinimonas sp. N102,0.00022610258133240577,-19.9999,-152.0003
23083,GP17-OCE_3_3,Salinimonas sp. N102,0.0002923578451909593,-24.9996,-151.25
23084,GP17-OCE_3_6,Salinimonas sp. N102,0.00023930726636706083,-32.5,-150.0012
23085,GP17-OCE_3_8,Salinimonas sp. N102,3.0845095535953755e-05,-37.5001,-149.2803
23086,GP17-OCE_3_10,Salinimonas sp. N102,0.0,-42.5003,-148.4706
23087,GP17-OCE_3_12,Salinimonas sp. N102,0.0,-47.5,-147.5199
23088,GP17-OCE_3_14,Salinimonas sp. N102,3.8148136664399864e-05,-52.312,-146.4033
23089,GP17-OCE_3_16,Salinimonas sp. N102,4.9197309360723694e-05,-54.9995,-145.6559
23090,GP17-OCE_3_18,Salinimonas sp. N102,1.973765584872107e-05,-56.1052,-145.3377
23091,GP17-OCE_3_20,Salinimonas sp. N102,0.0,-57.6014,-144.8581
23092,GP17-OCE_3_22,Salinimonas sp. N102,0.0,-59.9971,-143.9992
23093,GP17-OCE_3_25,Salinimonas sp. N102,0.0,-66.9998,-134.9994
23094,GP17-OCE_3_27,Salinimonas sp. N102,3.2380932058053464e-05,-67.0003,-115.0079
23095,GP17-OCE_3_32,Salinimonas sp. N102,0.0,-59.9984,-82.4956
23096,GP17-OCE_3_33,Salinimonas sp. N102,8.42391005382382e-06,-57.0001,-78.9996
23097,GP17-OCE_3_35,Salinimonas sp. N102,0.0,-54.3512,-76.5493
23098,GP17-OCE_3_37,Salinimonas sp. N102,0.0,-53.4991,-75.751
23099,GP17-OCE_3_38,Salinimonas sp. N102,0.0,-52.7019,-75.0972
23100,GP15_3_3,Salinispira pacifica,0.0,55.08013,-155.72003
23101,GP15_3_4,Salinispira pacifica,0.0,55.07994,-155.72033
23102,GP15_3_5,Salinispira pacifica,0.0,53.68004,-153.79988
23103,GP15_3_6,Salinispira pacifica,0.0,52.00014,-151.99978
23104,GP15_3_8,Salinispira pacifica,0.0,47.00009,-151.99986
23105,GP15_3_9,Salinispira pacifica,0.0,44.50019,-151.99984
23106,GP15_3_10,Salinispira pacifica,0.0,41.99998,-151.99985
23107,GP15_3_12,Salinispira pacifica,0.0,37.00007,-152.00017
23108,GP15_3_14,Salinispira pacifica,4.574404330086244e-05,32.00006,-151.99991
23109,GP15_3_15,Salinispira pacifica,0.0,29.5003,-152.0005
23110,GP15_3_16,Salinispira pacifica,0.0,26.99984,-152.00004
23111,GP15_3_18,Salinispira pacifica,0.0,22.00015,-152.00005
23112,GP15_3_18-3,Salinispira pacifica,0.0,19.68113,-154.51301
23113,GP15_3_19,Salinispira pacifica,0.0,17.49998,-152.00007
23114,GP15_3_21,Salinispira pacifica,0.0,11.00013,-152.00001
